1,1,27554065,2097941447.256032
2,27554066,40027590,2806173406.82034
3,40027591,81715577,4387158519.341919
4,81715578,93277802,5677231267.422976
5,93277803,127213072,5132328633.18878
6,127213073,230316281,5218720733.705271
7,230316282,233746429,5251817961.465175
8,233746430,336319273,5310028893.824483
9,336319274,345990103,5191978489.296142
10,345990104,499506574,5184169711.436666
11,499506575,503292407,5227239533.085388
12,503292408,1676522321,5155453739.566971
13,1676522322,1678957066,6060123926.133168
14,1678957067,1682328876,4563061559.148135
15,1682328877,1686112473,4485150219.033935
16,1686112474,1689930041,3116574983.0658755
