3682831, 3682831, 72017, 1147, 14
11692355, 15375186, 60517, 6967, 17
19642502, 35017688, 17354, 3980, 7
18826782, 53844470, 20045, 3890, 7
19373531, 73218001, 21230, 2178, 3
19593614, 92811615, 17814, 2933, 7
19460718, 112272333, 17612, 4098, 7
19629503, 131901836, 17446, 4069, 7
18338014, 150239850, 24555, 4490, 11
19576518, 169816368, 18257, 3800, 7
19286221, 189102589, 18281, 2709, 7
19456112, 208558701, 18282, 3585, 7
19406211, 227964912, 21014, 4174, 7
19565975, 247530887, 18218, 2555, 7
18814563, 266345450, 23859, 4023, 7
19300957, 285646407, 18503, 3243, 7
19051895, 304698302, 20591, 3861, 7
19224202, 323922504, 19485, 4290, 11
19459497, 343382001, 19405, 4155, 7
19578210, 362960211, 18437, 4276, 11
19685702, 382645913, 19362, 3378, 7
19565548, 402211461, 18659, 4148, 7
19680375, 421891836, 18582, 3122, 7
19667401, 441559237, 18451, 3925, 7
19525804, 461085041, 19227, 4809, 11
19497747, 480582788, 19148, 5071, 11
12454806, 493037594, 28828, 784, 19
3366671, 496404265, 7703, 129, 5
11754, 496416019, 391, 2, 1
6116, 496422135, 20, 0, 1
6120, 496428255, 23, 0, 1
5652, 496433907, 17, 0, 1
11779, 496445686, 44, 0, 1
6138, 496451824, 20, 0, 1
5640, 496457464, 15, 0, 1
5658, 496463122, 13, 0, 1
11811, 496474933, 36, 0, 1
6113, 496481046, 31, 0, 1
5658, 496486704, 16, 0, 1
5658, 496492362, 9, 0, 1
11775, 496504137, 42, 0, 1
6132, 496510269, 21, 0, 1
5620, 496515889, 18, 0, 1
5627, 496521516, 24, 0, 1
11824, 496533340, 42, 0, 1
6095, 496539435, 25, 0, 1
5658, 496545093, 14, 0, 1
5658, 496550751, 14, 0, 1
11810, 496562561, 37, 0, 1
6145, 496568706, 22, 0, 1
5638, 496574344, 22, 0, 1
5652, 496579996, 16, 0, 1
11804, 496591800, 41, 0, 1
6096, 496597896, 26, 0, 1
5621, 496603517, 21, 0, 1
5644, 496609161, 20, 0, 1
11810, 496620971, 43, 0, 1
6121, 496627092, 33, 0, 1
5652, 496632744, 17, 0, 1
5658, 496638402, 11, 0, 1
11810, 496650212, 48, 0, 1
6110, 496656322, 28, 0, 1
5628, 496661950, 20, 0, 1
7035, 496668985, 89, 0, 1
11811, 496680796, 52, 0, 1
6138, 496686934, 20, 0, 1
5646, 496692580, 17, 0, 1
5659, 496698239, 27, 0, 1
11824, 496710063, 33, 0, 1
6138, 496716201, 15, 0, 1
5628, 496721829, 20, 0, 1
5656, 496727485, 25, 0, 1
11795, 496739280, 50, 0, 1
6114, 496745394, 21, 0, 1
5631, 496751025, 27, 0, 1
5645, 496756670, 17, 0, 1
11807, 496768477, 29, 0, 1
6114, 496774591, 20, 0, 1
5652, 496780243, 21, 0, 1
5658, 496785901, 9, 0, 1
11776, 496797677, 35, 0, 1
6151, 496803828, 18, 0, 1
5654, 496809482, 25, 0, 1
5658, 496815140, 12, 0, 1
11786, 496826926, 38, 0, 1
6138, 496833064, 18, 0, 1
5645, 496838709, 16, 0, 1
5658, 496844367, 10, 0, 1
11796, 496856163, 28, 0, 1
6095, 496862258, 24, 0, 1
5658, 496867916, 14, 0, 1
5652, 496873568, 18, 0, 1
11817, 496885385, 26, 0, 1
6148, 496891533, 37, 0, 1
5658, 496897191, 15, 0, 1
5633, 496902824, 26, 0, 1
11811, 496914635, 37, 0, 1
6102, 496920737, 23, 0, 1
5658, 496926395, 14, 0, 1
5651, 496932046, 22, 0, 1
