1,1,10306501,840379296.3687137
2,10306502,13323723,1024969487.2266943
3,13323724,30127343,1468699233.423772
4,30127344,47377820,1782328671.3451247
5,47377821,86351997,1841852307.5392892
6,86351998,95737674,2420129476.659332
7,95737675,100277168,2771413729.665277
8,100277169,105059630,3047771432.889151
9,105059631,109660957,3299418419.718929
10,109660958,122508632,3935722137.2184
11,122508633,177269463,4269739204.931677
12,177269464,257734190,4171575915.513896
13,257734191,389535690,4087893453.0586905
14,389535691,475763832,4010722232.305876
15,475763833,590789610,3914737803.456832
16,590789611,756888887,3829666356.771139
17,756888888,843992403,3756233945.885846
18,843992404,921219578,3655727187.790733
19,921219579,1030333111,3499351959.5640125
20,1030333112,1095530546,3422064148.447522
21,1095530547,1134255040,3359324018.703422
22,1134255041,1212696704,3226586431.6249084
23,1212696705,1301078216,3073221127.2837067
24,1301078217,1388984287,2987604697.271434
25,1388984288,1486053824,2853772202.979177
26,1486053825,1570723875,2819357276.7658496
27,1570723876,1684456699,2697398077.8698306
28,1684456700,1792482178,2604694433.028198
29,1792482179,1936625509,2517713185.8266907
30,1936625510,2032452046,2433388110.4921
31,2032452047,2236843733,2377187121.7916512
32,2236843734,2484591940,2297819650.9532213
33,2484591941,2849447381,2201789200.2436423
34,2849447382,3187900264,2164021819.172802
35,3187900265,3496451936,2126879591.965688
36,3496451937,3807098671,2094306303.8091028
37,3807098672,3809225350,1868166715.94406
38,3809225351,3812219918,1560136921.025816
39,3812219919,3815401815,1244935088.6320562
40,3815401816,3839571554,991221680.2998084
41,3839571555,3867518228,851197229.8961304
42,3867518229,3867772782,561704943.8743563
43,3867772783,3868065496,265308143.921446
44,3868065497,3874927992,66363965.1718803
45,3874927993,3878349849,226010860.97722837
46,3878349850,3889531729,505180709.3165519
47,3889531730,3889875749,241382871.3257339
48,3889875750,3893855566,62806813.9032702
49,3893855567,3896757205,206162802.63680583
50,3896757206,3901080187,466975208.293702
51,3901080188,3901365180,230332935.87045315
52,3901365181,3904471194,61860407.5874039
53,3904471195,3907728353,224596640.7225058
54,3907728354,3913610109,492617202.3792553
55,3913610110,3913971258,189817735.45991263
56,3913971259,3917184838,60632492.77284178
57,3917184839,3920364556,191593375.9916254
58,3920364557,3927033819,471152679.8152395
59,3927033820,3927316775,242542592.04601476
60,3927316776,3930866191,62876229.11830233
61,3930866192,3932886499,195212299.5424098
62,3932886500,3935440323,72136480.7017954
63,3935440324,3937778209,261549293.06138977
64,3937778210,3941260447,474971935.77323234
65,3941260448,3941574682,205930561.38236856
66,3941574683,3944701357,69845860.22152725
67,3944701358,3948710958,256198809.26195952
68,3948710959,3952921644,554123149.4480699
69,3952921645,3957787847,940729113.8208668
70,3957787848,3966452867,1384186633.0092487
71,3966452868,3966509163,1209293867.1033664
