1,1,10193590,848323581.1687993
2,10193591,12144212,1016011052.7695792
3,12144213,15097006,1230502256.2466393
4,15097007,20632765,1875902668.2301276
5,20632766,28981090,1529955093.9870927
6,28981091,30971553,1784013845.8645637
7,30971554,47679858,1866644747.550951
8,47679859,59296198,2133610456.3235576
9,59296199,82004848,2301585797.757204
10,82004849,88252095,2536364287.948226
11,88252096,101883929,3128554298.6911764
12,101883930,116829605,3763459115.966362
13,116829606,122386168,4066501930.22288
14,122386169,237482040,4003481812.669971
15,237482041,400504512,3940563859.5152216
16,400504513,501914990,3845305676.1572046
17,501914991,586943785,3824304389.2551193
18,586943786,740534807,3690030352.137296
19,740534808,859927890,3645209197.5920057
20,859927891,1042484668,3564119901.791375
21,1042484669,1179709584,3473192938.981245
22,1179709585,1385687903,3406437425.029976
23,1385687904,1559750014,3369207527.6481047
24,1559750015,1750955838,3276317321.4848943
25,1750955839,1936836912,3249785781.834132
26,1936836913,2157762475,3225277698.139057
27,2157762476,2471475495,2778425525.7368207
28,2471475496,2845989656,2941031643.176224
29,2845989657,3260038128,3105217622.603324
30,3260038129,3807488113,3039364063.8964987
31,3807488114,3812633332,3062733868.400059
32,3812633333,3823082027,2735835484.7216253
33,3823082028,3835540193,2493613259.30333
34,3835540194,3840163648,2273347528.909852
35,3840163649,3845162105,1984725587.005373
36,3845162106,3848613045,1748793996.5032573
37,3848613046,3866783805,1546194182.2163272
38,3866783806,3867093451,1374791623.1344674
39,3867093452,3867570878,1069842186.2744132
40,3867570879,3868184570,714974887.8954514
41,3868184571,3868737643,420583060.5258212
42,3868737644,3874247361,220966502.4056704
43,3874247362,3878126075,515941856.5154175
44,3878126076,3880914717,762458498.9319608
45,3880914718,3883949320,993431489.020421
46,3883949321,3888859855,1240885251.5671203
47,3888859856,3889292212,999780799.3621691
48,3889292213,3889723581,732480643.1072719
49,3889723582,3890228768,415519920.47742754
50,3890228769,3893314980,216213835.0897644
51,3893314981,3896889101,455822952.8162584
52,3896889102,3901002014,753215471.3924155
53,3901002015,3907284919,549250043.4766648
54,3907284920,3909860902,740489382.2533556
55,3909860903,3913197492,929712982.2375205
56,3913197493,3913704183,620452118.058534
57,3913704184,3918592235,223419314.9688884
58,3918592236,3922513675,598563968.4110838
59,3922513676,3926606088,925335799.9870708
60,3926606089,3927062915,639068710.8033695
61,3927062916,3927416939,413344578.8534974
62,3927416940,3929805573,219831916.87703848
63,3929805574,3933012402,385252806.4367927
64,3933012403,3936590318,633236433.2047418
65,3936590319,3940190633,934331814.8840444
66,3940190634,3941196069,753436524.7585242
67,3941196070,3946417866,532772237.22903
68,3946417867,3951925055,804340383.3788966
69,3951925056,3957296714,1347550164.22001
70,3957296715,3961471177,1707773656.6753228
71,3961471178,3964858905,1884650049.2445972
