1,1,25460355,2045547505.8184116
2,25460356,31164663,2551493423.756943
3,31164664,39202039,3119833798.77809
4,39202040,79657887,4800159901.851326
5,79657888,86603722,5519611697.403415
6,86603723,99819440,5726923699.996494
7,99819441,105257498,6301125526.17047
8,105257499,158386828,6600567804.743612
9,158386829,461735526,6532310362.91086
10,461735527,488905743,7233649012.36826
11,488905744,1676019796,6474359599.424701
12,1676019797,1678228287,6416110730.550072
13,1678228288,1681360180,5502811988.7735
14,1681360181,1684848570,4776156903.075026
15,1684848571,1687678218,4026700851.1029854
16,1687678219,1689934642,3381412118.149537
