1,1,25753904,2079619099.8503213
2,25753905,32102661,2679065444.9878783
3,32102662,38746585,3252701078.7131443
4,38746586,61966160,5403895290.273444
5,61966161,77496309,4772875773.886191
6,77496310,89811770,5516541187.85476
7,89811771,102391454,5848977753.31193
8,102391455,148978962,6448516864.603227
9,148978963,519666542,7092676541.633808
10,519666543,1675623132,6141132047.630306
11,1675623133,1677374728,6692519888.253597
12,1677374729,1679176013,6261946870.980098
13,1679176014,1682536238,5299913832.8491335
14,1682536239,1685377761,4098405958.9097695
15,1685377762,1687977031,4039576595.808168
16,1687977032,1689929545,3465996571.961911
