1,1,28985773,715020916.3343657
2,28985774,75841701,1283093131.7214882
3,75841702,82287724,1820184426.8348448
4,82287725,142489542,1381177684.1819344
5,142489543,143985221,3125183249.133962
6,143985222,154737790,1414571330.0135012
7,154737791,204624810,1415253307.1210306
8,204624811,214592402,1382987120.9529476
9,214592403,339399340,1394543568.83559
10,339399341,341745812,2210400885.265846
11,341745813,518255567,1405585171.0897677
12,518255568,519920946,4254370887.6730943
13,519920947,1276656445,1315607536.9623575
14,1276656446,1278977354,4185238590.756607
15,1278977355,1685734617,1391304315.9034126
16,1685734618,1691049387,1766035205.3614962
