1,1,9719971,715565419.1107324
2,9719972,12749810,978716388.6513042
3,12749811,23979576,1375979625.9811382
4,23979577,34579962,1466287026.6032922
5,34579963,37257784,1548086066.518866
6,37257785,37937178,2092958691.1967351
7,37937179,41293651,1543044155.5967827
8,41293652,44007313,1141242021.5661898
9,44007314,45527571,1068217408.0241084
10,45527572,82093305,589541024.3761978
11,82093306,86312566,1202815515.4247994
12,86312567,92141927,1482135470.810666
13,92141928,96224294,1809270167.7601988
14,96224295,99397715,2259187952.4596863
15,99397716,108628622,2619520670.906733
16,108628623,153048639,3993826109.923381
17,153048640,176866648,3644016174.556912
18,176866649,188839281,3476183448.1886168
19,188839282,217684519,3110301377.4481964
20,217684520,250100948,2839236885.421599
21,250100949,358183781,2633670373.043617
22,358183782,382868449,2503182109.7513385
23,382868450,448944905,2434343460.54532
24,448944906,497172254,2309515125.5156474
25,497172255,583345682,2139703748.766598
26,583345683,664004751,2001178811.4035923
27,664004752,740964212,1927554230.1502657
28,740964213,809240361,1845238530.5959735
29,809240362,889838862,1728623418.4784217
30,889838863,959539058,1674926261.8902209
31,959539059,1031041374,1627763616.3311472
32,1031041375,1103714690,1566272765.4769948
33,1103714691,1199919788,1491398335.310411
34,1199919789,1297707004,1434944944.566451
35,1297707005,1396781373,1367978660.0535247
36,1396781374,1551568901,1307564669.565261
37,1551568902,1652538522,1269207999.9095404
38,1652538523,1793881239,1209011576.6613874
39,1793881240,2012838180,1118981635.830486
40,2012838181,2239012197,1077482552.0826218
41,2239012198,2499980599,1018264139.6178044
42,2499980600,2850468642,996511390.8254738
43,2850468643,3242236157,978046146.6298072
44,3242236158,3810924812,934016646.889439
45,3810924813,3813798035,628673413.9740144
46,3813798036,3839125054,483373787.5014931
47,3839125055,3871331552,397635318.22541183
48,3871331553,3871570166,152425114.427026
49,3871570167,3878205144,33779758.88820437
50,3878205145,3879915786,101073636.15658791
51,3879915787,3893566483,242906152.8656112
52,3893566484,3893799263,93192590.46451424
53,3893799264,3897445219,33233184.649169464
54,3897445220,3899182192,116668010.58419318
55,3899182193,3905224847,232828730.3344088
56,3905224848,3905412921,87654543.39949298
57,3905412922,3907789987,32817388.32691754
58,3907789988,3909361944,92626127.13147505
59,3909361945,3918018241,164336911.22846335
60,3918018242,3921147826,32657539.29822348
61,3921147827,3922943388,107294445.0697382
62,3922943389,3931576662,155012257.960568
63,3931576663,3935369922,33600690.49839027
64,3935369923,3937294076,92101786.07053624
65,3937294077,3939707706,35561205.560769394
66,3939707707,3945919477,157725197.92869362
67,3945919478,3948807260,36262925.57997874
68,3948807261,3950682037,109264493.3461282
69,3950682038,3954359917,270015612.3944763
70,3954359918,3958410971,500187389.3714315
71,3958410972,3971503848,605872269.1862223
