1,1,24133468,2011524218.1680849
2,24133469,29592331,2600922039.256556
3,29592332,34041814,3023344468.368011
4,34041815,40756562,3422289509.4745445
5,40756563,85405091,4948567700.9617
6,85405092,92847055,5698448067.158319
7,92847056,103418501,6093044980.898995
8,103418502,149927545,6422682129.614333
9,149927546,467259637,6851609948.995903
10,467259638,489535934,7171412206.494653
11,489535935,1675889438,6070379835.975417
12,1675889439,1678944939,6334239515.365778
13,1678944940,1681965293,5461030900.476404
14,1681965294,1684843181,4781263758.375245
15,1684843182,1687213560,4134937172.5003066
16,1687213561,1689935278,3345544310.042014
