3231970, 3231970, 61104, 203, 14
11248062, 14480032, 68578, 1445, 8
19250648, 33730680, 18830, 1084, 3
19142015, 52872695, 23839, 917, 3
19295335, 72168030, 18043, 947, 3
19594089, 91762119, 17903, 863, 3
19635799, 111397918, 17424, 733, 3
18450056, 129847974, 24395, 968, 3
19277394, 149125368, 18507, 554, 3
19803107, 168928475, 18378, 886, 3
19584932, 188513407, 20998, 579, 3
19522623, 208036030, 19396, 1293, 3
19673745, 227709775, 18665, 1185, 3
19601617, 247311392, 18601, 852, 3
18324690, 265636082, 24630, 943, 3
19327659, 284963741, 19947, 1015, 3
19413626, 304377367, 19006, 892, 3
19715733, 324093100, 18557, 960, 3
19777842, 343870942, 18999, 1393, 3
19622273, 363493215, 19464, 824, 3
19792471, 383285686, 18111, 1167, 3
19553091, 402838777, 19139, 839, 3
19748521, 422587298, 18488, 879, 3
19738350, 442325648, 19168, 634, 3
19699090, 462024738, 18573, 1070, 3
19680517, 481705255, 18945, 1478, 3
11752280, 493457535, 29334, 66, 19
2896859, 496354394, 7454, 6, 5
5652, 496360046, 46, 0, 1
5658, 496365704, 18, 0, 1
6154, 496371858, 18, 0, 1
11783, 496383641, 29, 0, 1
5658, 496389299, 14, 0, 1
5651, 496394950, 16, 0, 1
7550, 496402500, 111, 4, 1
11778, 496414278, 24, 0, 1
5658, 496419936, 12, 0, 1
5652, 496425588, 16, 0, 1
11818, 496437406, 24, 0, 1
6164, 496443570, 17, 0, 1
5640, 496449210, 13, 0, 1
5651, 496454861, 16, 0, 1
11775, 496466636, 43, 0, 1
6138, 496472774, 18, 0, 1
5646, 496478420, 15, 0, 1
5658, 496484078, 15, 0, 1
12225, 496496303, 30, 0, 1
6138, 496502441, 14, 0, 1
5652, 496508093, 13, 0, 1
5658, 496513751, 12, 0, 1
11782, 496525533, 33, 0, 1
6132, 496531665, 26, 0, 1
5658, 496537323, 12, 0, 1
5658, 496542981, 12, 0, 1
11831, 496554812, 31, 0, 1
6138, 496560950, 20, 0, 1
5658, 496566608, 14, 0, 1
5658, 496572266, 9, 0, 1
11818, 496584084, 28, 0, 1
6151, 496590235, 24, 0, 1
5658, 496595893, 14, 0, 1
5658, 496601551, 12, 0, 1
11818, 496613369, 26, 0, 1
6138, 496619507, 18, 0, 1
5658, 496625165, 14, 0, 1
5658, 496630823, 14, 0, 1
20875, 496651698, 357, 0, 1
6138, 496657836, 18, 0, 1
5652, 496663488, 15, 0, 1
5658, 496669146, 14, 0, 1
11805, 496680951, 38, 0, 1
6139, 496687090, 18, 0, 1
5652, 496692742, 13, 0, 1
5658, 496698400, 13, 0, 1
11811, 496710211, 37, 0, 1
6138, 496716349, 19, 0, 1
5628, 496721977, 18, 0, 1
5658, 496727635, 14, 0, 1
11800, 496739435, 30, 0, 1
6138, 496745573, 17, 0, 1
5658, 496751231, 15, 0, 1
5658, 496756889, 9, 0, 1
11812, 496768701, 26, 0, 1
6120, 496774821, 20, 0, 1
5645, 496780466, 25, 0, 1
7035, 496787501, 36, 0, 1
11831, 496799332, 23, 0, 1
6138, 496805470, 17, 0, 1
5652, 496811122, 15, 0, 1
5658, 496816780, 12, 0, 1
11800, 496828580, 45, 0, 1
6164, 496834744, 17, 0, 1
5658, 496840402, 17, 0, 1
5658, 496846060, 14, 0, 1
11812, 496857872, 33, 0, 1
6132, 496864004, 21, 0, 1
5658, 496869662, 13, 0, 1
5658, 496875320, 14, 0, 1
12547, 496887867, 72, 0, 1
6624, 496894491, 40, 0, 1
6361, 496900852, 27, 0, 1
6333, 496907185, 14, 0, 1
12244, 496919429, 46, 0, 1
6151, 496925580, 15, 0, 1
6116, 496931696, 19, 0, 1
5658, 496937354, 11, 0, 1
12254, 496949608, 24, 0, 1
6123, 496955731, 16, 0, 1
6116, 496961847, 18, 0, 1
6116, 496967963, 17, 0, 1
12244, 496980207, 31, 0, 1
6116, 496986323, 20, 0, 1
6116, 496992439, 17, 0, 1
6116, 496998555, 16, 0, 1
12219, 497010774, 34, 0, 1
6104, 497016878, 22, 0, 1
6129, 497023007, 22, 0, 1
5658, 497028665, 12, 0, 1
12248, 497040913, 32, 0, 1
6115, 497047028, 22, 0, 1
5658, 497052686, 12, 0, 1
5658, 497058344, 9, 0, 1
11794, 497070138, 36, 0, 1
6151, 497076289, 19, 0, 1
5658, 497081947, 15, 0, 1
5651, 497087598, 14, 0, 1
11800, 497099398, 33, 0, 1
6129, 497105527, 26, 0, 1
5658, 497111185, 14, 0, 1
5657, 497116842, 19, 0, 1
11831, 497128673, 22, 0, 1
6138, 497134811, 17, 0, 1
5652, 497140463, 13, 0, 1
5658, 497146121, 11, 0, 1
11817, 497157938, 36, 0, 1
6151, 497164089, 17, 0, 1
7029, 497171118, 30, 0, 1
5652, 497176770, 13, 0, 1
11818, 497188588, 27, 0, 1
6138, 497194726, 21, 0, 1
5658, 497200384, 11, 0, 1
5658, 497206042, 8, 0, 1
11837, 497217879, 29, 0, 1
6138, 497224017, 18, 0, 1
5658, 497229675, 10, 0, 1
5658, 497235333, 11, 0, 1
11818, 497247151, 24, 0, 1
6138, 497253289, 15, 0, 1
5658, 497258947, 13, 0, 1
5645, 497264592, 18, 0, 1
11825, 497276417, 20, 0, 1
6114, 497282531, 19, 0, 1
5651, 497288182, 14, 0, 1
5658, 497293840, 11, 0, 1
