1272511, 1272511, 28783, 658, 5
6071568, 7344079, 88677, 10106, 15
18396294, 25740373, 25820, 5799, 2
19198853, 44939226, 21093, 5087, 11
18964617, 63903843, 22870, 5172, 11
19491076, 83394919, 21192, 5160, 11
19390951, 102785870, 20456, 5188, 11
19428536, 122214406, 21117, 5017, 11
18496893, 140711299, 26900, 6709, 2
19395188, 160106487, 22163, 4902, 11
19169016, 179275503, 21336, 5023, 11
19409794, 198685297, 21704, 5073, 11
19448031, 218133328, 23866, 5242, 11
19453660, 237586988, 22314, 5245, 11
18982488, 256569476, 25718, 4971, 11
19541700, 276111176, 18914, 5164, 11
18768390, 294879566, 20042, 4916, 11
19494543, 314374109, 19698, 5003, 11
19200213, 333574322, 19782, 5172, 11
19650404, 353224726, 19347, 5104, 11
19589934, 372814660, 19234, 4971, 11
19745440, 392560100, 19632, 5123, 11
19678639, 412238739, 19103, 5240, 11
19588279, 431827018, 19457, 4993, 11
19630454, 451457472, 19089, 5031, 11
19638044, 471095516, 19706, 5205, 11
17448001, 488543517, 26200, 3449, 7
7754990, 496298507, 19169, 424, 12
6132, 496304639, 404, 7, 1
11778, 496316417, 55, 0, 1
5640, 496322057, 21, 0, 1
5658, 496327715, 14, 0, 1
6134, 496333849, 30, 0, 1
11797, 496345646, 48, 0, 1
5658, 496351304, 9, 0, 1
5657, 496356961, 20, 0, 1
6129, 496363090, 27, 0, 1
11790, 496374880, 28, 0, 1
5623, 496380503, 19, 0, 1
5658, 496386161, 9, 0, 1
7525, 496393686, 107, 8, 1
11788, 496405474, 50, 0, 1
5644, 496411118, 22, 0, 1
5651, 496416769, 18, 0, 1
6160, 496422929, 18, 0, 1
11768, 496434697, 45, 0, 1
5653, 496440350, 24, 0, 1
5652, 496446002, 18, 0, 1
6160, 496452162, 18, 0, 1
11780, 496463942, 48, 0, 1
5640, 496469582, 19, 0, 1
5657, 496475239, 21, 0, 1
6167, 496481406, 21, 0, 1
11796, 496493202, 19, 0, 1
5652, 496498854, 17, 0, 1
5632, 496504486, 28, 0, 1
6153, 496510639, 27, 0, 1
11790, 496522429, 22, 0, 1
5645, 496528074, 16, 0, 1
5658, 496533732, 14, 0, 1
6173, 496539905, 15, 0, 1
11741, 496551646, 37, 0, 1
5658, 496557304, 12, 0, 1
5658, 496562962, 12, 0, 1
6160, 496569122, 15, 0, 1
11803, 496580925, 28, 0, 1
5654, 496586579, 25, 0, 1
5658, 496592237, 14, 0, 1
6160, 496598397, 15, 0, 1
11805, 496610202, 47, 0, 1
5658, 496615860, 15, 1, 1
5658, 496621518, 11, 0, 1
15253, 496636771, 343, 17, 1
11796, 496648567, 63, 0, 1
5640, 496654207, 28, 0, 1
5642, 496659849, 28, 0, 1
6136, 496665985, 24, 0, 1
11771, 496677756, 45, 0, 1
