1,1,23964988,1983469814.3532083
2,23964989,29056746,2517105433.339359
3,29056747,32549986,2897563280.397522
4,32549987,36678500,3260159788.3170485
5,36678501,46160059,3956493694.384673
6,46160060,85149698,4822313025.10016
7,85149699,91288461,5736289691.234275
8,91288462,101500878,6249107205.964685
9,101500879,159272782,6158350027.7941885
10,159272783,530821202,6299254994.689273
11,530821203,1676140873,6045609915.270846
12,1676140874,1679097013,6327849959.068594
13,1679097014,1681902606,5536595459.834041
14,1681902607,1684407385,4857471351.266534
15,1684407386,1686778277,4250232030.3054953
16,1686778278,1689929328,3337711804.177609
