1,1,10155659,845731460.5292352
2,10155660,13715103,1014329918.5034811
3,13715104,20341205,1916662473.1250117
4,20341206,28163167,1359158710.7305534
5,28163168,31257351,1726297850.618211
6,31257352,42891435,1973280275.336469
7,42891436,56542858,2328336781.794959
8,56542859,63674705,2518930679.0217333
9,63674706,75005198,2996329695.4519706
10,75005199,90588152,3383985108.2961297
11,90588153,94664240,3609058814.481396
12,94664241,105017464,3827626058.68666
13,105017465,152047514,4387395362.120683
14,152047515,243704425,4362431572.161537
15,243704426,556122259,4331033023.911182
16,556122260,840856388,4239407568.826928
17,840856389,1045339089,3487636393.461406
18,1045339090,1057822238,3301691010.041097
19,1057822239,1088859305,4198253522.152216
20,1088859306,1099925154,3381879072.03552
21,1099925155,1300875102,3356772951.2829466
22,1300875103,1471588647,3451770667.1330748
23,1471588648,1638411317,3937613365.089186
24,1638411318,1842110380,3890064848.1341057
25,1842110381,2003723457,3856067709.163261
26,2003723458,2244398034,3700382642.168279
27,2244398035,2476689897,3770623517.459056
28,2476689898,2763939567,3718703446.954754
29,2763939568,3255433714,3662465447.4586086
30,3255433715,3806096918,3356600419.400002
31,3806096919,3810960322,3411023536.689178
32,3810960323,3817785694,3191086903.1815534
33,3817785695,3828125749,2917896421.96693
34,3828125750,3839325646,2664085837.499298
35,3839325647,3843843944,2510540947.978378
36,3843843945,3850585358,2189556737.660533
37,3850585359,3866560900,1753865410.5372765
38,3866560901,3867225324,1322256066.52085
39,3867225325,3867577009,1023071136.1344404
40,3867577010,3867980129,732043342.7704628
41,3867980130,3868455419,427188091.4584392
42,3868455420,3872274998,221658532.9646865
43,3872274999,3876322928,394590007.0780052
44,3876322929,3879576570,650393242.3260974
45,3879576571,3883863439,923139653.092988
46,3883863440,3888674792,1262878401.4204552
47,3888674793,3889086121,1052815478.2447276
48,3889086122,3889455482,789651427.1737474
49,3889455483,3889865480,522869681.7251352
50,3889865481,3893763877,219143571.6442465
51,3893763878,3897128889,492650145.5082421
52,3897128890,3900853354,764488149.019578
53,3900853355,3907225954,595972109.4742877
54,3907225955,3910545503,800583744.9819944
55,3910545504,3912989497,1058990286.7581202
56,3912989498,3913255645,848368701.2109034
57,3913255646,3913611985,624536038.970523
58,3913611986,3918191830,258902737.0208968
59,3918191831,3922767640,682662427.5209522
60,3922767641,3926718464,841124683.3686109
61,3926718465,3927279419,443022312.28318274
62,3927279420,3929612515,235527349.53918883
63,3929612516,3934197979,431377401.77540326
64,3934197980,3938039144,741651164.1089478
65,3938039145,3940002957,1022318557.2442265
66,3940002958,3941116761,768331519.6706818
67,3941116762,3947868848,553736754.525005
68,3947868849,3951417834,833189671.1122779
69,3951417835,3955179783,1138572094.1012433
70,3955179784,3960820565,1531927717.5641298
71,3960820566,3964547635,1824815920.368869
