1,1,25206731,2055696309.81888
2,25206732,30485003,2560127286.569711
3,30485004,34851681,3057131362.436044
4,34851682,40142440,3521364471.1054263
5,40142441,85925236,5182793768.135657
6,85925237,89209291,5673532543.565037
7,89209292,101561946,5948567471.096322
8,101561947,149218183,6442421298.796157
9,149218184,512848382,7066383564.958267
10,512848383,1675511623,6008049865.27952
11,1675511624,1676498885,6919853619.380872
12,1676498886,1678049038,6558695323.522245
13,1678049039,1679864598,6115110105.773765
14,1679864599,1684795484,4788672421.159985
15,1684795485,1687390666,4108106309.7313023
16,1687390667,1689929606,3394224860.6146703
