1,1,10521860,853618858.5172043
2,10521861,14961887,1052802091.5995806
3,14961888,31241474,1495729450.9173596
4,31241475,48732596,1995672915.9601529
5,48732597,54377981,1885149735.8988173
6,54377982,81907588,1817855961.006184
7,81907589,97087269,2457540834.811708
8,97087270,102017649,2888281189.703408
9,102017650,105880894,3169468303.2633348
10,105880895,110513123,3452757849.0224195
11,110513124,123588421,3815983965.457747
12,123588422,208302940,4347895319.118891
13,208302941,597562616,4267571571.675096
14,597562617,675497839,4236286153.7189054
15,675497840,744877301,4118496196.7603865
16,744877302,790438430,4070172112.2886186
17,790438431,828503594,3954732112.004031
18,828503595,881867445,3828152060.136114
19,881867446,945231554,3664418133.553041
20,945231555,1033418189,3580951124.8319573
21,1033418190,1090885888,3452522188.272387
22,1090885889,1140465282,3285132446.467765
23,1140465283,1200728511,3233737651.080053
24,1200728512,1295535165,3015217651.5841136
25,1295535166,1392357740,2995437643.5834694
26,1392357741,1491267954,2849376273.604237
27,1491267955,1573535604,2771214490.52072
28,1573535605,1648876259,2728776071.902703
29,1648876260,1768124483,2597815181.612492
30,1768124484,1911770471,2522220311.0289283
31,1911770472,2035954071,2443858330.5391865
32,2035954072,2205700361,2375062846.0329976
33,2205700362,2397842321,2314076833.221981
34,2397842322,2524620543,2289902001.0097666
35,2524620544,2849897883,2183094673.025852
36,2849897884,3093784511,2173942285.4681287
37,3093784512,3495869529,2132080535.380937
38,3495869530,3807643096,2087156370.2839155
39,3807643097,3809639298,1804436464.5309336
40,3809639299,3813225496,1456071660.1057634
41,3813225497,3815392868,1192160118.5660934
42,3815392869,3840585332,972068516.7915808
43,3840585333,3867356266,822748526.337423
44,3867356267,3867600906,515766352.6056151
45,3867600907,3867911436,193928315.36931625
46,3867911437,3874795468,67363109.34374544
47,3874795469,3878173799,211434865.05689716
48,3878173800,3889323180,509071802.8739471
49,3889323181,3889740231,208255199.21784985
50,3889740232,3893628463,66811466.78921551
51,3893628464,3896898783,210874024.76214975
52,3896898784,3900897686,449976726.5655222
53,3900897687,3901171648,185969066.73706555
54,3901171649,3903964851,65802216.23310205
55,3903964852,3907230809,198660340.07604185
56,3907230810,3913414660,474942132.1183373
57,3913414661,3913747953,190815045.9227043
58,3913747954,3916889083,65487454.65675466
59,3916889084,3920382584,182522345.4729292
60,3920382585,3926802732,501735992.88892144
61,3926802733,3927138470,225420678.2096064
62,3927138471,3930600741,67155758.41035475
63,3930600742,3936523794,114587016.394133
64,3936523795,3941115960,382605554.3061226
65,3941115961,3941379538,188233933.02466604
66,3941379539,3945467554,74422364.05081609
67,3945467555,3949489485,287607419.7904791
68,3949489486,3953043247,651520054.3010811
69,3953043248,3956556126,932740024.2982068
70,3956556127,3966212739,1404563081.3274198
71,3966212740,3966353149,1198281265.8769777
