165244, 165244, 5610, 504, 1
4773909, 4939153, 89919, 5244, 15
14752155, 19691308, 43759, 12821, 20
19088617, 38779925, 18184, 5213, 11
19044524, 57824449, 21353, 5109, 11
19285012, 77109461, 21001, 5927, 11
19443755, 96553216, 18910, 5336, 11
19368909, 115922125, 18354, 5242, 11
18647748, 134569873, 24002, 7205, 2
18989279, 153559152, 18127, 5245, 11
19642556, 173201708, 18721, 5334, 11
19404631, 192606339, 20331, 5579, 11
19537711, 212144050, 18562, 5360, 11
19279286, 231423336, 18975, 5306, 11
19153236, 250576572, 20198, 5324, 11
18355956, 268932528, 24365, 5033, 11
19531373, 288463901, 19208, 5388, 11
19487361, 307951262, 19523, 5243, 11
19565948, 327517210, 19769, 5410, 11
19671200, 347188410, 20060, 5376, 11
19501622, 366690032, 18779, 5319, 11
19631878, 386321910, 18902, 5380, 11
19545684, 405867594, 19668, 5270, 11
19638416, 425506010, 18607, 5334, 11
19567196, 445073206, 19141, 5289, 11
19598251, 464671457, 19045, 5266, 11
19023867, 483695324, 24116, 5476, 11
10873676, 494569000, 23257, 460, 12
1802544, 496371544, 4799, 697, 5
6098, 496377642, 32, 1, 1
11793, 496389435, 43, 0, 1
5645, 496395080, 18, 0, 1
5651, 496400731, 16, 0, 1
6150, 496406881, 21, 0, 1
11796, 496418677, 24, 0, 1
5658, 496424335, 11, 0, 1
5651, 496429986, 19, 0, 1
6154, 496436140, 16, 0, 1
12683, 496448823, 102, 39, 1
5652, 496454475, 16, 0, 1
5658, 496460133, 11, 1, 1
6159, 496466292, 18, 0, 1
13173, 496479465, 99, 23, 1
5658, 496485123, 12, 0, 1
5658, 496490781, 12, 0, 1
6173, 496496954, 16, 0, 1
11793, 496508747, 33, 0, 1
5657, 496514404, 14, 1, 1
5658, 496520062, 8, 0, 1
6160, 496526222, 17, 0, 1
11803, 496538025, 27, 0, 1
5633, 496543658, 19, 1, 1
5655, 496549313, 18, 0, 1
6159, 496555472, 23, 0, 1
11778, 496567250, 42, 0, 1
5651, 496572901, 17, 0, 1
5658, 496578559, 14, 0, 1
6148, 496584707, 26, 0, 1
11772, 496596479, 32, 0, 1
5658, 496602137, 12, 0, 1
5652, 496607789, 11, 0, 1
6147, 496613936, 18, 0, 1
11783, 496625719, 39, 0, 1
5657, 496631376, 23, 0, 1
5659, 496637035, 12, 0, 1
6164, 496643199, 28, 0, 1
11778, 496654977, 25, 0, 1
5656, 496660633, 24, 1, 1
5658, 496666291, 9, 0, 1
6141, 496672432, 23, 0, 1
11808, 496684240, 31, 0, 1
5652, 496689892, 16, 0, 1
5650, 496695542, 15, 0, 1
6160, 496701702, 18, 1, 1
11778, 496713480, 34, 5, 1
5658, 496719138, 21, 9, 1
5658, 496724796, 9, 1, 1
6154, 496730950, 21, 0, 1
11772, 496742722, 32, 0, 1
6103, 496748825, 20, 0, 1
5658, 496754483, 16, 1, 1
6126, 496760609, 25, 0, 1
11809, 496772418, 34, 0, 1
5658, 496778076, 16, 2, 1
5657, 496783733, 17, 0, 1
6160, 496789893, 24, 1, 1
11790, 496801683, 28, 0, 1
5658, 496807341, 13, 1, 1
5652, 496812993, 12, 0, 1
6161, 496819154, 21, 0, 1
11789, 496830943, 42, 0, 1
5658, 496836601, 12, 0, 1
5658, 496842259, 10, 0, 1
6160, 496848419, 15, 0, 1
13147, 496861566, 76, 34, 1
5658, 496867224, 13, 2, 1
5658, 496872882, 12, 0, 1
6172, 496879054, 19, 0, 1
11778, 496890832, 24, 0, 1
5658, 496896490, 11, 0, 1
5658, 496902148, 11, 0, 1
6159, 496908307, 30, 0, 1
11809, 496920116, 23, 0, 1
5658, 496925774, 10, 0, 1
5658, 496931432, 11, 0, 1
6679, 496938111, 71, 2, 1
13222, 496951333, 58, 0, 1
6093, 496957426, 26, 0, 1
6119, 496963545, 25, 0, 1
6571, 496970116, 28, 0, 1
12231, 496982347, 39, 0, 1
6091, 496988438, 23, 0, 1
6108, 496994546, 25, 0, 1
6104, 497000650, 24, 0, 1
12227, 497012877, 25, 0, 1
6116, 497018993, 18, 0, 1
6104, 497025097, 21, 0, 1
12213, 497037310, 39, 0, 1
6116, 497043426, 17, 0, 1
6116, 497049542, 16, 0, 1
6115, 497055657, 26, 0, 1
12232, 497067889, 38, 0, 1
6116, 497074005, 18, 0, 1
6116, 497080121, 18, 0, 1
6116, 497086237, 18, 0, 1
12225, 497098462, 43, 0, 1
6115, 497104577, 26, 0, 1
6123, 497110700, 19, 0, 1
6116, 497116816, 16, 0, 1
11774, 497128590, 30, 0, 1
6138, 497134728, 18, 0, 1
6116, 497140844, 19, 0, 1
5658, 497146502, 13, 0, 1
11795, 497158297, 27, 0, 1
6164, 497164461, 18, 0, 1
5658, 497170119, 14, 0, 1
5658, 497175777, 12, 0, 1
11798, 497187575, 35, 0, 1
6132, 497193707, 16, 0, 1
5655, 497199362, 23, 0, 1
5658, 497205020, 14, 0, 1
11825, 497216845, 28, 0, 1
6138, 497222983, 18, 0, 1
5658, 497228641, 14, 0, 1
5646, 497234287, 24, 0, 1
13171, 497247458, 55, 0, 1
6151, 497253609, 18, 0, 1
5658, 497259267, 11, 0, 1
5658, 497264925, 9, 0, 1
11818, 497276743, 22, 0, 1
6138, 497282881, 18, 0, 1
5658, 497288539, 11, 0, 1
5658, 497294197, 13, 0, 1
11831, 497306028, 26, 0, 1
6138, 497312166, 16, 0, 1
5652, 497317818, 18, 0, 1
5646, 497323464, 15, 0, 1
11801, 497335265, 35, 0, 1
6138, 497341403, 13, 0, 1
5658, 497347061, 13, 0, 1
5658, 497352719, 14, 0, 1
11831, 497364550, 21, 0, 1
6145, 497370695, 19, 0, 1
5658, 497376353, 12, 0, 1
5658, 497382011, 12, 0, 1
11818, 497393829, 23, 0, 1
6151, 497399980, 22, 0, 1
5645, 497405625, 19, 0, 1
5658, 497411283, 15, 0, 1
11787, 497423070, 46, 0, 1
6114, 497429184, 22, 0, 1
5663, 497434847, 16, 0, 1
