3289979, 3289979, 64475, 1451, 14
10217656, 13507635, 66957, 7777, 17
19476227, 32983862, 18869, 4609, 11
18784027, 51767889, 23140, 4891, 11
19529538, 71297427, 17540, 3397, 7
19562695, 90860122, 18348, 3749, 7
19408576, 110268698, 17802, 4426, 11
18415439, 128684137, 24639, 5969, 2
19258612, 147942749, 18256, 4446, 11
19619562, 167562311, 19022, 4023, 7
19311626, 186873937, 20460, 3515, 7
19585042, 206458979, 19042, 4130, 7
19620025, 226079004, 18370, 4475, 11
19574838, 245653842, 19372, 2910, 7
18673452, 264327294, 23535, 4489, 11
18846823, 283174117, 19434, 3877, 7
19334305, 302508422, 18558, 4307, 11
19461250, 321969672, 18735, 4644, 11
19696856, 341666528, 18535, 4481, 11
19585221, 361251749, 19266, 4791, 11
19608019, 380859768, 19218, 4235, 7
19550432, 400410200, 18854, 4414, 11
19692029, 420102229, 18732, 3972, 7
19619741, 439721970, 19249, 4379, 11
19620089, 459342059, 18829, 4933, 11
19552439, 478894498, 19238, 4881, 11
13489323, 492383821, 29376, 1286, 19
3987257, 496371078, 8975, 139, 6
5652, 496376730, 24, 0, 1
6120, 496382850, 24, 0, 1
5652, 496388502, 16, 0, 1
11802, 496400304, 42, 0, 1
5657, 496405961, 20, 0, 1
6151, 496412112, 18, 0, 1
5652, 496417764, 16, 0, 1
11817, 496429581, 31, 0, 1
5652, 496435233, 16, 0, 1
6138, 496441371, 18, 0, 1
5652, 496447023, 16, 0, 1
11831, 496458854, 24, 0, 1
5652, 496464506, 17, 0, 1
6138, 496470644, 17, 0, 1
5658, 496476302, 13, 0, 1
11814, 496488116, 40, 0, 1
5658, 496493774, 17, 0, 1
6145, 496499919, 16, 0, 1
5658, 496505577, 14, 0, 1
11805, 496517382, 35, 0, 1
7016, 496524398, 99, 2, 1
6138, 496530536, 16, 0, 1
5634, 496536170, 20, 0, 1
11794, 496547964, 40, 0, 1
5658, 496553622, 14, 0, 1
6152, 496559774, 25, 0, 1
5658, 496565432, 13, 0, 1
11805, 496577237, 37, 0, 1
5656, 496582893, 19, 0, 1
6138, 496589031, 18, 0, 1
5646, 496594677, 15, 0, 1
11795, 496606472, 37, 0, 1
5658, 496612130, 13, 0, 1
6119, 496618249, 26, 0, 1
5652, 496623901, 15, 0, 1
11782, 496635683, 37, 0, 1
5652, 496641335, 15, 0, 1
6150, 496647485, 26, 0, 1
5616, 496653101, 20, 0, 1
11781, 496664882, 37, 0, 1
5658, 496670540, 15, 0, 1
6131, 496676671, 26, 0, 1
5658, 496682329, 13, 0, 1
11812, 496694141, 40, 0, 1
5652, 496699793, 21, 0, 1
6132, 496705925, 20, 0, 1
5657, 496711582, 20, 0, 1
11812, 496723394, 26, 0, 1
5658, 496729052, 18, 0, 1
6138, 496735190, 15, 0, 1
5658, 496740848, 11, 0, 1
11818, 496752666, 32, 0, 1
5658, 496758324, 13, 0, 1
6138, 496764462, 17, 0, 1
5645, 496770107, 20, 0, 1
11793, 496781900, 43, 0, 1
5660, 496787560, 29, 0, 1
6127, 496793687, 25, 0, 1
5658, 496799345, 14, 1, 1
11806, 496811151, 34, 0, 1
5658, 496816809, 18, 0, 1
6138, 496822947, 24, 0, 1
5642, 496828589, 24, 0, 1
11771, 496840360, 44, 0, 1
5639, 496845999, 30, 0, 1
6120, 496852119, 22, 0, 1
5658, 496857777, 12, 0, 1
11805, 496869582, 35, 0, 1
5658, 496875240, 20, 0, 1
6151, 496881391, 19, 0, 1
5658, 496887049, 17, 0, 1
13722, 496900771, 74, 0, 1
6333, 496907104, 28, 0, 1
6664, 496913768, 23, 0, 1
6333, 496920101, 14, 0, 1
12305, 496932406, 32, 0, 1
6116, 496938522, 19, 0, 1
6116, 496944638, 17, 0, 1
6080, 496950718, 25, 0, 1
12219, 496962937, 35, 0, 1
6116, 496969053, 15, 0, 1
6116, 496975169, 19, 0, 1
6110, 496981279, 24, 0, 1
12231, 496993510, 42, 0, 1
6116, 496999626, 16, 0, 1
6074, 497005700, 21, 0, 1
6110, 497011810, 35, 0, 1
12202, 497024012, 39, 0, 1
6105, 497030117, 19, 0, 1
6098, 497036215, 20, 0, 1
6115, 497042330, 21, 0, 1
12213, 497054543, 40, 0, 1
6116, 497060659, 17, 0, 1
6116, 497066775, 15, 0, 1
6097, 497072872, 23, 0, 1
11797, 497084669, 25, 0, 1
5621, 497090290, 17, 0, 1
6131, 497096421, 16, 0, 1
5628, 497102049, 20, 0, 1
11793, 497113842, 30, 0, 1
5650, 497119492, 21, 0, 1
6151, 497125643, 16, 0, 1
5621, 497131264, 15, 0, 1
11818, 497143082, 25, 0, 1
5658, 497148740, 12, 0, 1
6138, 497154878, 16, 0, 1
5658, 497160536, 11, 0, 1
11821, 497172357, 32, 0, 1
5632, 497177989, 23, 0, 1
6138, 497184127, 18, 0, 1
5620, 497189747, 20, 0, 1
11800, 497201547, 29, 0, 1
5657, 497207204, 17, 0, 1
6138, 497213342, 16, 0, 1
5658, 497219000, 11, 0, 1
11806, 497230806, 28, 0, 1
5656, 497236462, 21, 0, 1
6127, 497242589, 18, 0, 1
5652, 497248241, 14, 0, 1
11817, 497260058, 27, 0, 1
5658, 497265716, 12, 0, 1
6151, 497271867, 16, 0, 1
5640, 497277507, 17, 0, 1
13171, 497290678, 48, 0, 1
5651, 497296329, 17, 0, 1
6138, 497302467, 15, 0, 1
5627, 497308094, 20, 0, 1
11844, 497319938, 24, 0, 1
5658, 497325596, 14, 0, 1
6138, 497331734, 15, 0, 1
5658, 497337392, 12, 0, 1
11824, 497349216, 30, 0, 1
5658, 497354874, 13, 0, 1
6145, 497361019, 16, 0, 1
5645, 497366664, 15, 0, 1
11818, 497378482, 21, 0, 1
5658, 497384140, 12, 0, 1
6138, 497390278, 18, 0, 1
5645, 497395923, 16, 0, 1
11829, 497407752, 34, 0, 1
5658, 497413410, 13, 0, 1
6138, 497419548, 16, 0, 1
5658, 497425206, 11, 0, 1
11799, 497437005, 29, 0, 1
5652, 497442657, 13, 0, 1
