1,1,25117311,2061902294.1453133
2,25117312,29886256,2535144190.695807
3,29886257,34847063,3060291949.687139
4,34847064,39716182,3468347268.0803285
5,39716183,86378216,4787818375.426748
6,86378217,100085661,5828626567.813975
7,100085662,156651156,6267958703.129922
8,156651157,265756822,6594848978.078309
9,265756823,269442582,6500797480.816906
10,269442583,508491107,6528964284.430763
11,508491108,1675661231,5734200379.312409
12,1675661232,1677970205,6342129109.541971
13,1677970206,1681032629,5730447032.669825
14,1681032630,1683546987,5126534348.920314
15,1683546988,1685722792,4230463730.099746
16,1685722793,1689944787,3333578917.194017
