1,1,24646027,2078320266.826511
2,24646028,29499624,2606454626.7188826
3,29499625,33027488,2958217928.7546525
4,33027489,37548816,3319045838.515952
5,37548817,44900952,3725788352.892156
6,44900953,61937812,5495431929.118029
7,61937813,79594274,4693736345.802581
8,79594275,90833250,5530533813.748584
9,90833251,102399526,5884783730.080298
10,102399527,135066179,6444144920.449191
11,135066180,520348719,7010632413.817437
12,520348720,1676604667,6913563678.795868
13,1676604668,1680357577,5823039677.583654
14,1680357578,1684256274,4922915341.783589
15,1684256275,1687654441,4034866321.523148
16,1687654442,1689930004,3342400330.7725167
