1,1,8222641,569162412.6912826
2,8222642,11744363,844583086.9208364
3,11744364,17153835,1459488059.4767096
4,17153836,21697117,1532589450.929021
5,21697118,32879487,1862638125.422469
6,32879488,34769177,1524731819.9918206
7,34769178,38034879,1422287957.1685414
8,38034880,39589216,1164347102.8658893
9,39589217,40540986,751067993.8550895
10,40540987,41193620,1150537607.910453
11,41193621,41827164,652260451.9840125
12,41827165,43069196,795148512.9650401
13,43069197,81426056,603071003.3211069
14,81426057,86423005,930807384.2035832
15,86423006,90829971,1292245832.6456122
16,90829972,99193205,1671206612.323855
17,99193206,108205870,2405694033.3542943
18,108205871,112085370,2957146214.795364
19,112085371,121166472,3467370255.277834
20,121166473,126351732,3760549459.619792
21,126351733,129006901,3362209937.337883
22,129006902,141546253,2849136055.3252964
23,141546254,153992531,2542025719.2881665
24,153992532,166137298,2379546885.5033484
25,166137299,180497951,2177086164.396361
26,180497952,198555395,1993501403.2523053
27,198555396,229558245,1897374700.9644864
28,229558246,251686825,1769858882.3359506
29,251686826,358382996,1637138833.9385364
30,358382997,427389245,1521704264.586923
31,427389246,477342761,1466478496.465094
32,477342762,564016634,1374652599.19128
33,564016635,605260276,1313580758.266966
34,605260277,676178217,1265308813.0083077
35,676178218,793860467,1198510897.545359
36,793860468,848838298,1140179139.7849023
37,848838299,922135145,1091459266.2354288
38,922135146,1019863704,1050110264.3336751
39,1019863705,1118486398,1000832164.6757354
40,1118486399,1200093126,947666421.7088648
41,1200093127,1365988130,882872931.7363828
42,1365988131,1558472081,837498411.1146647
43,1558472082,1652109678,809538200.9381094
44,1652109679,1794208911,753931454.5443169
45,1794208912,2014015324,709962362.2332101
46,2014015325,2240123940,671708983.6294682
47,2240123941,2475081897,641654309.7040569
48,2475081898,2853021041,612427623.1676779
49,2853021042,3321967168,595473596.285474
50,3321967169,3329026052,593516509.7585313
51,3329026053,3814267941,575467011.6082348
52,3814267942,3815785415,420240216.61364657
53,3815785416,3847655691,314417831.37968844
54,3847655692,3875135410,184030979.24750265
55,3875135411,3875358666,27177377.72284514
56,3875358667,3882440413,23190766.492635537
57,3882440414,3897661525,94280381.83612916
58,3897661526,3901839880,22835240.57245452
59,3901839881,3909571761,24756092.65157817
60,3909571762,3912385935,22454591.75691233
61,3912385936,3922273862,25002031.596662004
62,3922273863,3925940816,22502916.482416008
63,3925940817,3935955746,25608466.41550017
64,3935955747,3939652641,22992730.491634827
65,3939652642,3941709227,52812146.60806711
66,3941709228,3943649858,23902844.77608579
67,3943649859,3950393314,87689440.39968257
68,3950393315,3953806065,24630540.080748696
69,3953806066,3957945638,123770114.59107164
70,3957945639,3960933792,289945302.82560205
71,3960933793,3976322074,406072398.2711077
