1,1,24854037,2095514850.187647
2,24854038,29720580,2520384044.4536424
3,29720581,33904382,2987825155.86775
4,33904383,41570562,3377067540.969813
5,41570563,61998680,5877433890.716889
6,61998681,81744235,5004354712.668585
7,81744236,87989184,5477155509.405169
8,87989185,101521032,6059778494.6668825
9,101521033,161450752,6221779034.470833
10,161450753,495168902,7088846357.886472
11,495168903,1676309618,6173666700.2243
12,1676309619,1678333210,6345179483.13589
13,1678333211,1682560716,5408697138.461984
14,1682560717,1686027497,4517450968.581435
15,1686027498,1688642855,3825526823.9132175
16,1688642856,1689929700,3305734420.828947
