3001711, 3001711, 58908, 3608, 14
8763610, 11765321, 70851, 12926, 13
19256019, 31021340, 18758, 5348, 11
6620536, 37641876, 7687, 1855, 6
19149318, 56791194, 20447, 5113, 11
19543542, 76334736, 17666, 5352, 11
18343567, 94678303, 23612, 7112, 2
19215864, 113894167, 18160, 5274, 11
19057078, 132951245, 17997, 5217, 11
19571216, 152522461, 17994, 5334, 11
19516268, 172038729, 20492, 5679, 11
19431009, 191469738, 19042, 5244, 11
19445620, 210915358, 18427, 5347, 11
19526330, 230441688, 18591, 5343, 11
18808714, 249250402, 19603, 5109, 11
18572320, 267822722, 24563, 5120, 11
19112226, 286934948, 18742, 5191, 11
19574158, 306509106, 18545, 5256, 11
19637239, 326146345, 18466, 5377, 11
19559895, 345706240, 20213, 5348, 11
19541372, 365247612, 18387, 5319, 11
19661196, 384908808, 18552, 5312, 11
19543948, 404452756, 18506, 5256, 11
19635433, 424088189, 19125, 5243, 11
19647693, 443735882, 18496, 5339, 11
19590576, 463326458, 18622, 5277, 11
19740300, 483066758, 19835, 5360, 11
12068563, 495135321, 28594, 1321, 19
3225091, 498360412, 6969, 634, 5
5658, 498366070, 21, 2, 1
11792, 498377862, 49, 1, 1
6102, 498383964, 23, 0, 1
7020, 498390984, 109, 30, 1
5657, 498396641, 21, 0, 1
11817, 498408458, 41, 1, 1
6120, 498414578, 22, 0, 1
5651, 498420229, 21, 0, 1
5652, 498425881, 18, 0, 1
11806, 498437687, 36, 0, 1
6145, 498443832, 22, 0, 1
5652, 498449484, 18, 0, 1
5658, 498455142, 12, 0, 1
11806, 498466948, 39, 1, 1
6143, 498473091, 38, 0, 1
5658, 498478749, 10, 0, 1
5658, 498484407, 17, 0, 1
11829, 498496236, 56, 1, 1
6138, 498502374, 16, 0, 1
5658, 498508032, 30, 3, 1
5658, 498513690, 12, 0, 1
11792, 498525482, 41, 0, 1
6131, 498531613, 30, 0, 1
5652, 498537265, 12, 0, 1
5660, 498542925, 26, 0, 1
11799, 498554724, 42, 0, 1
6136, 498560860, 25, 0, 1
5664, 498566524, 22, 0, 1
5657, 498572181, 22, 0, 1
11812, 498583993, 33, 0, 1
7052, 498591045, 118, 54, 1
5645, 498596690, 27, 0, 1
5658, 498602348, 20, 0, 1
11786, 498614134, 39, 0, 1
6126, 498620260, 22, 0, 1
5652, 498625912, 11, 0, 1
5658, 498631570, 20, 0, 1
11812, 498643382, 49, 0, 1
6124, 498649506, 31, 0, 1
5651, 498655157, 23, 1, 1
5658, 498660815, 11, 0, 1
11805, 498672620, 37, 0, 1
6151, 498678771, 15, 0, 1
5662, 498684433, 32, 0, 1
5658, 498690091, 9, 0, 1
12246, 498702337, 45, 1, 1
6137, 498708474, 24, 0, 1
6116, 498714590, 20, 0, 1
5651, 498720241, 22, 0, 1
11791, 498732032, 40, 0, 1
6144, 498738176, 24, 0, 1
5646, 498743822, 21, 0, 1
5652, 498749474, 13, 0, 1
11817, 498761291, 25, 0, 1
7515, 498768806, 42, 1, 1
5621, 498774427, 22, 0, 1
5655, 498780082, 24, 0, 1
11844, 498791926, 57, 0, 1
6138, 498798064, 24, 0, 1
5658, 498803722, 17, 0, 1
5658, 498809380, 11, 0, 1
11804, 498821184, 40, 1, 1
6121, 498827305, 23, 0, 1
5657, 498832962, 23, 1, 1
5661, 498838623, 22, 0, 1
11811, 498850434, 30, 0, 1
6132, 498856566, 20, 0, 1
5658, 498862224, 15, 0, 1
5652, 498867876, 23, 0, 1
11812, 498879688, 42, 0, 1
6120, 498885808, 23, 0, 1
6116, 498891924, 24, 0, 1
5658, 498897582, 14, 0, 1
11788, 498909370, 36, 0, 1
6678, 498916048, 61, 1, 1
6590, 498922638, 29, 0, 1
6367, 498929005, 25, 0, 1
16545, 498945550, 263, 43, 1
6116, 498951666, 21, 0, 1
6109, 498957775, 33, 0, 1
5656, 498963431, 28, 0, 1
12266, 498975697, 33, 0, 1
6115, 498981812, 24, 0, 1
6103, 498987915, 26, 0, 1
6080, 498993995, 24, 0, 1
12212, 499006207, 42, 0, 1
6102, 499012309, 23, 0, 1
6093, 499018402, 26, 0, 1
6080, 499024482, 25, 0, 1
12199, 499036681, 38, 0, 1
6116, 499042797, 18, 0, 1
6116, 499048913, 18, 0, 1
6116, 499055029, 19, 0, 1
12239, 499067268, 47, 0, 1
6092, 499073360, 23, 0, 1
6088, 499079448, 29, 0, 1
6105, 499085553, 26, 0, 1
12204, 499097757, 48, 0, 1
6104, 499103861, 21, 0, 1
6116, 499109977, 17, 0, 1
5658, 499115635, 28, 0, 1
12266, 499127901, 46, 0, 1
6116, 499134017, 15, 0, 1
5632, 499139649, 21, 0, 1
5657, 499145306, 18, 0, 1
13186, 499158492, 69, 5, 1
6133, 499164625, 22, 0, 1
5652, 499170277, 19, 0, 1
5655, 499175932, 27, 0, 1
11805, 499187737, 29, 0, 1
6138, 499193875, 17, 0, 1
5617, 499199492, 19, 0, 1
5658, 499205150, 12, 0, 1
23310, 499228460, 471, 37, 1
6138, 499234598, 25, 0, 1
5658, 499240256, 14, 0, 1
5657, 499245913, 23, 0, 1
11811, 499257724, 32, 0, 1
6138, 499263862, 20, 0, 1
5658, 499269520, 13, 0, 1
5658, 499275178, 12, 0, 1
11831, 499287009, 24, 0, 1
6124, 499293133, 23, 0, 1
5646, 499298779, 17, 0, 1
5658, 499304437, 11, 0, 1
11799, 499316236, 36, 0, 1
6151, 499322387, 17, 0, 1
6116, 499328503, 21, 0, 1
5658, 499334161, 13, 0, 1
11765, 499345926, 40, 0, 1
6132, 499352058, 22, 0, 1
5652, 499357710, 17, 0, 1
5658, 499363368, 10, 0, 1
11810, 499375178, 40, 0, 1
6126, 499381304, 22, 0, 1
5658, 499386962, 11, 0, 1
5658, 499392620, 12, 0, 1
11817, 499404437, 29, 0, 1
6150, 499410587, 25, 0, 1
5658, 499416245, 12, 0, 1
5658, 499421903, 9, 0, 1
11794, 499433697, 39, 0, 1
6138, 499439835, 15, 0, 1
5646, 499445481, 15, 0, 1
5657, 499451138, 14, 0, 1
11818, 499462956, 40, 0, 1
6131, 499469087, 26, 0, 1
5652, 499474739, 15, 0, 1
5658, 499480397, 16, 0, 1
11805, 499492202, 40, 0, 1
6139, 499498341, 17, 0, 1
5652, 499503993, 16, 0, 1
5658, 499509651, 18, 0, 1
11807, 499521458, 30, 0, 1
6138, 499527596, 18, 0, 1
5620, 499533216, 20, 0, 1
7035, 499540251, 40, 4, 1
11794, 499552045, 33, 0, 1
6151, 499558196, 16, 0, 1
5646, 499563842, 19, 0, 1
5658, 499569500, 14, 0, 1
11799, 499581299, 38, 0, 1
6132, 499587431, 21, 0, 1
5658, 499593089, 15, 0, 1
5658, 499598747, 15, 0, 1
11782, 499610529, 36, 0, 1
6126, 499616655, 23, 0, 1
5657, 499622312, 16, 0, 1
5653, 499627965, 14, 0, 1
11775, 499639740, 35, 0, 1
6145, 499645885, 18, 0, 1
5658, 499651543, 11, 0, 1
5658, 499657201, 12, 0, 1
11817, 499669018, 25, 0, 1
6138, 499675156, 17, 0, 1
5658, 499680814, 14, 0, 1
5658, 499686472, 17, 0, 1
11794, 499698266, 44, 0, 1
6132, 499704398, 24, 0, 1
5657, 499710055, 20, 0, 1
5651, 499715706, 21, 0, 1
11779, 499727485, 36, 0, 1
6137, 499733622, 22, 0, 1
5658, 499739280, 11, 0, 1
5658, 499744938, 12, 0, 1
11825, 499756763, 32, 0, 1
6114, 499762877, 22, 0, 1
5621, 499768498, 21, 0, 1
5652, 499774150, 12, 0, 1
11818, 499785968, 27, 0, 1
6145, 499792113, 20, 0, 1
5652, 499797765, 17, 0, 1
5658, 499803423, 22, 0, 1
11799, 499815222, 38, 0, 1
6132, 499821354, 20, 0, 1
5645, 499826999, 19, 0, 1
5634, 499832633, 18, 0, 1
11813, 499844446, 34, 0, 1
6126, 499850572, 20, 0, 1
5639, 499856211, 16, 0, 1
5652, 499861863, 14, 0, 1
11804, 499873667, 40, 0, 1
6145, 499879812, 22, 0, 1
6103, 499885915, 25, 0, 1
5658, 499891573, 19, 0, 1
11782, 499903355, 35, 0, 1
6137, 499909492, 21, 0, 1
7016, 499916508, 43, 0, 1
5658, 499922166, 13, 0, 1
11831, 499933997, 23, 0, 1
6120, 499940117, 19, 0, 1
5640, 499945757, 16, 0, 1
5658, 499951415, 10, 0, 1
11805, 499963220, 33, 0, 1
6126, 499969346, 20, 0, 1
5652, 499974998, 17, 0, 1
5658, 499980656, 12, 0, 1
11824, 499992480, 32, 0, 1
6124, 499998604, 32, 0, 1
5651, 500004255, 22, 0, 1
5658, 500009913, 15, 0, 1
11803, 500021716, 42, 0, 1
6151, 500027867, 21, 0, 1
5658, 500033525, 17, 0, 1
5658, 500039183, 10, 0, 1
11792, 500050975, 37, 0, 1
6132, 500057107, 21, 0, 1
5640, 500062747, 14, 0, 1
5657, 500068404, 16, 0, 1
11807, 500080211, 31, 0, 1
6132, 500086343, 21, 0, 1
5650, 500091993, 21, 0, 1
5658, 500097651, 10, 0, 1
11805, 500109456, 29, 0, 1
6151, 500115607, 24, 0, 1
5658, 500121265, 12, 0, 1
5657, 500126922, 21, 0, 1
11815, 500138737, 38, 0, 1
6138, 500144875, 23, 0, 1
5646, 500150521, 13, 0, 1
5652, 500156173, 13, 0, 1
11833, 500168006, 41, 0, 1
6136, 500174142, 25, 0, 1
5652, 500179794, 16, 0, 1
5657, 500185451, 19, 0, 1
11800, 500197251, 37, 0, 1
6126, 500203377, 25, 0, 1
5658, 500209035, 12, 0, 1
5657, 500214692, 16, 0, 1
11813, 500226505, 23, 0, 1
6145, 500232650, 18, 0, 1
5646, 500238296, 20, 0, 1
5658, 500243954, 19, 0, 1
11817, 500255771, 36, 0, 1
6151, 500261922, 16, 0, 1
5650, 500267572, 20, 0, 1
5658, 500273230, 12, 0, 1
11817, 500285047, 27, 0, 1
7485, 500292532, 44, 0, 1
5646, 500298178, 18, 0, 1
11811, 500309989, 31, 0, 1
5652, 500315641, 11, 0, 1
6138, 500321779, 16, 0, 1
5658, 500327437, 12, 0, 1
11824, 500339261, 29, 0, 1
5657, 500344918, 18, 0, 1
6145, 500351063, 22, 0, 1
5640, 500356703, 16, 0, 1
11805, 500368508, 36, 0, 1
5657, 500374165, 18, 0, 1
6138, 500380303, 14, 0, 1
5638, 500385941, 22, 0, 1
11837, 500397778, 26, 0, 1
5658, 500403436, 18, 0, 1
6138, 500409574, 16, 0, 1
5639, 500415213, 19, 0, 1
11803, 500427016, 42, 0, 1
5663, 500432679, 25, 0, 1
6132, 500438811, 15, 0, 1
5652, 500444463, 16, 0, 1
11830, 500456293, 31, 0, 1
5652, 500461945, 15, 0, 1
6122, 500468067, 26, 0, 1
5646, 500473713, 14, 0, 1
11792, 500485505, 32, 0, 1
5658, 500491163, 17, 0, 1
6163, 500497326, 25, 0, 1
5640, 500502966, 15, 0, 1
11805, 500514771, 39, 0, 1
5658, 500520429, 12, 0, 1
6102, 500526531, 23, 0, 1
5658, 500532189, 16, 0, 1
11818, 500544007, 35, 0, 1
5658, 500549665, 16, 0, 1
6138, 500555803, 17, 0, 1
5646, 500561449, 15, 0, 1
11816, 500573265, 35, 0, 1
5658, 500578923, 18, 0, 1
6132, 500585055, 21, 0, 1
5658, 500590713, 13, 0, 1
11818, 500602531, 27, 0, 1
5658, 500608189, 16, 0, 1
6132, 500614321, 20, 0, 1
5658, 500619979, 15, 0, 1
20648, 500640627, 184, 62, 1
5652, 500646279, 25, 0, 1
6138, 500652417, 20, 0, 1
5652, 500658069, 11, 0, 1
11803, 500669872, 34, 0, 1
7035, 500676907, 42, 0, 1
6138, 500683045, 17, 0, 1
5658, 500688703, 15, 0, 1
11811, 500700514, 31, 0, 1
5658, 500706172, 12, 0, 1
9453, 500715625, 177, 40, 1
908420, 501624045, 15418, 4344, 9
