2273252, 2273252, 48762, 88, 4
9855676, 12128928, 79797, 1321, 8
19371185, 31500113, 18937, 888, 3
19277469, 50777582, 20722, 1136, 3
18958729, 69736311, 21206, 1173, 3
19527845, 89264156, 19392, 611, 3
19555638, 108819794, 18484, 843, 3
18784886, 127604680, 24777, 1198, 3
19160553, 146765233, 18990, 519, 3
19704948, 166470181, 19599, 862, 3
19280447, 185750628, 21664, 443, 3
19582101, 205332729, 19409, 1419, 3
19679746, 225012475, 19258, 1118, 3
19465999, 244478474, 20690, 735, 3
18904774, 263383248, 24130, 833, 3
19295035, 282678283, 19393, 861, 3
19020337, 301698620, 18975, 878, 3
19529696, 321228316, 19488, 1190, 3
19733369, 340961685, 18856, 1287, 3
19701539, 360663224, 18776, 860, 3
19751579, 380414803, 18743, 1216, 3
19660153, 400074956, 19957, 515, 3
19776320, 419851276, 18825, 929, 3
19736279, 439587555, 18666, 360, 3
19677203, 459264758, 18710, 1069, 3
19692374, 478957132, 19877, 1164, 3
13274967, 492232099, 29170, 282, 19
4070291, 496302390, 8847, 10, 6
6138, 496308528, 356, 3, 1
11790, 496320318, 47, 0, 1
5658, 496325976, 11, 0, 1
5652, 496331628, 14, 0, 1
15197, 496346825, 324, 1, 1
11767, 496358592, 54, 0, 1
5651, 496364243, 15, 0, 1
5652, 496369895, 16, 0, 1
6146, 496376041, 28, 0, 1
11808, 496387849, 44, 0, 1
5644, 496393493, 19, 0, 1
5631, 496399124, 25, 0, 1
6118, 496405242, 25, 0, 1
11778, 496417020, 29, 0, 1
5640, 496422660, 16, 0, 1
5658, 496428318, 11, 0, 1
6159, 496434477, 29, 0, 1
11766, 496446243, 26, 0, 1
5627, 496451870, 19, 0, 1
5658, 496457528, 11, 0, 1
11787, 496469315, 37, 0, 1
6138, 496475453, 19, 0, 1
5639, 496481092, 19, 0, 1
5643, 496486735, 27, 0, 1
11802, 496498537, 54, 0, 1
6138, 496504675, 21, 0, 1
7029, 496511704, 102, 0, 1
5657, 496517361, 22, 0, 1
11803, 496529164, 50, 0, 1
6137, 496535301, 21, 0, 1
5658, 496540959, 12, 0, 1
5658, 496546617, 13, 0, 1
11788, 496558405, 36, 0, 1
6120, 496564525, 21, 0, 1
5632, 496570157, 20, 0, 1
5658, 496575815, 23, 0, 1
11844, 496587659, 27, 0, 1
6138, 496593797, 16, 0, 1
5639, 496599436, 16, 0, 1
5658, 496605094, 11, 0, 1
11806, 496616900, 33, 0, 1
6138, 496623038, 23, 0, 1
5640, 496628678, 13, 0, 1
5622, 496634300, 19, 0, 1
11787, 496646087, 36, 0, 1
6144, 496652231, 25, 0, 1
5658, 496657889, 12, 0, 1
5651, 496663540, 15, 0, 1
11818, 496675358, 35, 0, 1
6138, 496681496, 18, 0, 1
5658, 496687154, 11, 0, 1
5658, 496692812, 9, 0, 1
11790, 496704602, 44, 0, 1
6138, 496710740, 16, 0, 1
5640, 496716380, 21, 0, 1
5658, 496722038, 12, 0, 1
11806, 496733844, 36, 0, 1
6138, 496739982, 19, 0, 1
5639, 496745621, 18, 0, 1
5632, 496751253, 24, 0, 1
11799, 496763052, 31, 0, 1
6133, 496769185, 21, 0, 1
5646, 496774831, 18, 0, 1
5660, 496780491, 27, 0, 1
11816, 496792307, 41, 0, 1
6125, 496798432, 24, 0, 1
5610, 496804042, 20, 0, 1
5658, 496809700, 9, 0, 1
11814, 496821514, 46, 0, 1
6664, 496828178, 64, 0, 1
6333, 496834511, 25, 0, 1
5649, 496840160, 16, 0, 1
12983, 496853143, 39, 0, 1
6602, 496859745, 29, 0, 1
5645, 496865390, 21, 0, 1
5650, 496871040, 20, 0, 1
11796, 496882836, 40, 0, 1
7503, 496890339, 39, 0, 1
6095, 496896434, 29, 0, 1
6098, 496902532, 26, 0, 1
12196, 496914728, 43, 0, 1
6116, 496920844, 18, 0, 1
6116, 496926960, 18, 0, 1
6116, 496933076, 17, 0, 1
12211, 496945287, 42, 0, 1
6104, 496951391, 19, 0, 1
6136, 496957527, 18, 0, 1
6107, 496963634, 22, 0, 1
11725, 496975359, 45, 0, 1
6114, 496981473, 24, 0, 1
6098, 496987571, 22, 0, 1
5646, 496993217, 13, 0, 1
11750, 497004967, 40, 0, 1
6143, 497011110, 25, 0, 1
5658, 497016768, 12, 0, 1
5658, 497022426, 13, 0, 1
11792, 497034218, 30, 0, 1
6132, 497040350, 24, 0, 1
5652, 497046002, 14, 0, 1
5658, 497051660, 13, 0, 1
11828, 497063488, 46, 0, 1
6138, 497069626, 17, 0, 1
5658, 497075284, 11, 0, 1
5645, 497080929, 28, 0, 1
11802, 497092731, 42, 0, 1
6151, 497098882, 17, 0, 1
5640, 497104522, 19, 0, 1
5658, 497110180, 10, 0, 1
11763, 497121943, 37, 0, 1
6138, 497128081, 18, 0, 1
5621, 497133702, 19, 0, 1
5658, 497139360, 12, 0, 1
11799, 497151159, 40, 0, 1
6138, 497157297, 20, 0, 1
5627, 497162924, 19, 0, 1
5671, 497168595, 29, 0, 1
11800, 497180395, 29, 0, 1
6130, 497186525, 32, 0, 1
5658, 497192183, 11, 0, 1
5652, 497197835, 15, 0, 1
11821, 497209656, 39, 0, 1
6125, 497215781, 24, 0, 1
5658, 497221439, 13, 0, 1
5660, 497227099, 28, 0, 1
11814, 497238913, 42, 0, 1
7039, 497245952, 103, 0, 1
5652, 497251604, 14, 0, 1
5661, 497257265, 24, 0, 1
13177, 497270442, 55, 0, 1
6137, 497276579, 29, 0, 1
5651, 497282230, 16, 0, 1
5639, 497287869, 22, 0, 1
11831, 497299700, 35, 0, 1
6138, 497305838, 18, 0, 1
5658, 497311496, 20, 0, 1
5658, 497317154, 11, 0, 1
11798, 497328952, 29, 0, 1
6152, 497335104, 20, 0, 1
5615, 497340719, 19, 0, 1
5658, 497346377, 11, 0, 1
11818, 497358195, 23, 0, 1
6127, 497364322, 28, 0, 1
5668, 497369990, 26, 0, 1
5658, 497375648, 13, 0, 1
11807, 497387455, 27, 0, 1
6145, 497393600, 16, 0, 1
5658, 497399258, 8, 0, 1
5659, 497404917, 24, 0, 1
11824, 497416741, 50, 0, 1
6107, 497422848, 22, 0, 1
5658, 497428506, 13, 0, 1
5633, 497434139, 24, 0, 1
11816, 497445955, 41, 0, 1
6138, 497452093, 17, 0, 1
5637, 497457730, 18, 0, 1
5635, 497463365, 14, 0, 1
11780, 497475145, 29, 0, 1
6151, 497481296, 15, 0, 1
5643, 497486939, 26, 0, 1
5658, 497492597, 11, 0, 1
11784, 497504381, 43, 0, 1
6138, 497510519, 15, 0, 1
5646, 497516165, 20, 0, 1
5626, 497521791, 21, 0, 1
11792, 497533583, 43, 0, 1
6138, 497539721, 18, 0, 1
5658, 497545379, 11, 0, 1
5658, 497551037, 11, 0, 1
11773, 497562810, 37, 0, 1
6151, 497568961, 15, 0, 1
5658, 497574619, 10, 0, 1
5634, 497580253, 17, 0, 1
11743, 497591996, 35, 0, 1
6096, 497598092, 22, 0, 1
5640, 497603732, 15, 0, 1
5658, 497609390, 11, 0, 1
11794, 497621184, 28, 0, 1
6138, 497627322, 18, 0, 1
5632, 497632954, 17, 0, 1
5628, 497638582, 18, 0, 1
13147, 497651729, 46, 0, 1
6138, 497657867, 15, 0, 1
5658, 497663525, 11, 0, 1
5634, 497669159, 14, 0, 1
11773, 497680932, 36, 0, 1
6118, 497687050, 22, 0, 1
5616, 497692666, 22, 0, 1
5645, 497698311, 16, 0, 1
11800, 497710111, 33, 0, 1
6162, 497716273, 33, 0, 1
6115, 497722388, 21, 0, 1
5656, 497728044, 30, 0, 1
11752, 497739796, 38, 0, 1
6100, 497745896, 23, 0, 1
5658, 497751554, 11, 0, 1
5652, 497757206, 15, 0, 1
11800, 497769006, 28, 0, 1
6138, 497775144, 15, 0, 1
5640, 497780784, 13, 0, 1
5652, 497786436, 13, 0, 1
11793, 497798229, 37, 0, 1
6133, 497804362, 23, 0, 1
5658, 497810020, 13, 0, 1
5658, 497815678, 11, 0, 1
11805, 497827483, 39, 0, 1
6101, 497833584, 25, 0, 1
5633, 497839217, 21, 0, 1
5658, 497844875, 14, 0, 1
11820, 497856695, 32, 0, 1
6138, 497862833, 17, 0, 1
5658, 497868491, 13, 0, 1
5658, 497874149, 12, 0, 1
11788, 497885937, 22, 0, 1
6096, 497892033, 23, 0, 1
5632, 497897665, 22, 0, 1
5646, 497903311, 15, 0, 1
11829, 497915140, 33, 0, 1
6124, 497921264, 25, 0, 1
5621, 497926885, 23, 0, 1
5645, 497932530, 19, 0, 1
11812, 497944342, 25, 0, 1
6145, 497950487, 22, 0, 1
5651, 497956138, 22, 0, 1
5650, 497961788, 18, 0, 1
11818, 497973606, 19, 0, 1
6131, 497979737, 26, 0, 1
5658, 497985395, 11, 0, 1
5658, 497991053, 11, 0, 1
11795, 498002848, 31, 0, 1
6138, 498008986, 19, 0, 1
5615, 498014601, 19, 0, 1
7027, 498021628, 36, 0, 1
11823, 498033451, 32, 0, 1
6133, 498039584, 24, 0, 1
5658, 498045242, 12, 0, 1
5658, 498050900, 11, 0, 1
11764, 498062664, 37, 0, 1
6096, 498068760, 23, 0, 1
5628, 498074388, 17, 0, 1
5661, 498080049, 22, 0, 1
11832, 498091881, 25, 0, 1
6138, 498098019, 16, 0, 1
5658, 498103677, 12, 0, 1
5658, 498109335, 11, 0, 1
11818, 498121153, 30, 0, 1
6145, 498127298, 18, 0, 1
5627, 498132925, 26, 0, 1
5645, 498138570, 28, 0, 1
11823, 498150393, 29, 0, 1
6132, 498156525, 18, 0, 1
5658, 498162183, 10, 0, 1
5658, 498167841, 11, 0, 1
11812, 498179653, 31, 0, 1
6151, 498185804, 15, 0, 1
5658, 498191462, 11, 0, 1
5640, 498197102, 19, 0, 1
11812, 498208914, 31, 0, 1
6101, 498215015, 28, 0, 1
5640, 498220655, 14, 0, 1
5658, 498226313, 13, 0, 1
11793, 498238106, 34, 0, 1
6096, 498244202, 22, 0, 1
5650, 498249852, 19, 0, 1
5640, 498255492, 15, 0, 1
11769, 498267261, 39, 0, 1
6151, 498273412, 17, 0, 1
5658, 498279070, 11, 0, 1
5652, 498284722, 17, 0, 1
11803, 498296525, 40, 0, 1
6138, 498302663, 17, 0, 1
5639, 498308302, 23, 0, 1
5658, 498313960, 12, 0, 1
11794, 498325754, 42, 0, 1
6138, 498331892, 17, 0, 1
5657, 498337549, 17, 0, 1
5658, 498343207, 9, 0, 1
11809, 498355016, 37, 0, 1
6138, 498361154, 17, 0, 1
5658, 498366812, 14, 0, 1
5657, 498372469, 16, 0, 1
11781, 498384250, 41, 0, 1
6138, 498390388, 16, 0, 1
7035, 498397423, 25, 0, 1
5658, 498403081, 12, 0, 1
11776, 498414857, 29, 0, 1
6159, 498421016, 35, 0, 1
5646, 498426662, 17, 0, 1
5637, 498432299, 25, 0, 1
11812, 498444111, 30, 0, 1
6132, 498450243, 15, 0, 1
5658, 498455901, 15, 0, 1
5658, 498461559, 12, 0, 1
11836, 498473395, 38, 0, 1
6123, 498479518, 29, 0, 1
5658, 498485176, 13, 0, 1
11799, 498496975, 30, 0, 1
5658, 498502633, 11, 0, 1
6151, 498508784, 13, 0, 1
5651, 498514435, 12, 0, 1
11789, 498526224, 40, 0, 1
5667, 498531891, 35, 0, 1
912069, 499443960, 14709, 217, 5
6711, 499450671, 626, 0, 1
13182, 499463853, 58, 0, 1
6650, 499470503, 38, 0, 1
12073, 499482576, 363, 14, 1
6650, 499489226, 35, 0, 1
13133, 499502359, 39, 0, 1
7988, 499510347, 141, 3, 1
6624, 499516971, 31, 0, 1
3763294, 3763294, 72392, 127, 14
13074194, 16837488, 62792, 1582, 8
19687013, 36524501, 17185, 841, 3
18998599, 55523100, 23860, 932, 3
19370283, 74893383, 18322, 1110, 3
19583470, 94476853, 19045, 942, 3
19128457, 113605310, 24204, 1092, 3
