1297197, 1297197, 29542, 1002, 5
5632087, 6929284, 77255, 9697, 15
16507107, 23436391, 34539, 6957, 10
16702309, 40138700, 18206, 5001, 2
8611567, 48750267, 11015, 1838, 12
19269469, 68019736, 18417, 5150, 11
19415473, 87435209, 17632, 5197, 11
18125839, 105561048, 24121, 6913, 2
18947578, 124508626, 18083, 5149, 11
19121862, 143630488, 18043, 5153, 11
19582455, 163212943, 17985, 5292, 11
19341776, 182554719, 20897, 5385, 11
19213972, 201768691, 18567, 5143, 11
19400452, 221169143, 18582, 5315, 11
19337035, 240506178, 18412, 5228, 11
18302291, 258808469, 24924, 4950, 11
19017746, 277826215, 19199, 5111, 11
9981221, 287807436, 10862, 2625, 12
7643334, 295450770, 7919, 1981, 6
19455849, 314906619, 20269, 5217, 11
19590340, 334496959, 19253, 5281, 11
19528914, 354025873, 18948, 5283, 11
19455464, 373481337, 19088, 5216, 11
19570912, 393052249, 19644, 5314, 11
19530832, 412583081, 19194, 5261, 11
19452401, 432035482, 18876, 5173, 11
19581750, 451617232, 18822, 5286, 11
19459255, 471076487, 19511, 5267, 11
17329562, 488406049, 28164, 4183, 11
10048709, 498454758, 17284, 160, 12
390154, 498844912, 2961, 474, 1
11779, 498856691, 55, 3, 1
6131, 498862822, 22, 0, 1
5658, 498868480, 14, 0, 1
5652, 498874132, 13, 0, 1
11811, 498885943, 27, 0, 1
6151, 498892094, 21, 0, 1
5628, 498897722, 14, 0, 1
7023, 498904745, 96, 36, 1
11786, 498916531, 43, 0, 1
6138, 498922669, 16, 0, 1
5658, 498928327, 12, 0, 1
5658, 498933985, 12, 0, 1
20904, 498954889, 369, 15, 1
6138, 498961027, 22, 0, 1
5658, 498966685, 16, 0, 1
5658, 498972343, 13, 0, 1
11818, 498984161, 33, 0, 1
6138, 498990299, 20, 0, 1
5658, 498995957, 14, 0, 1
5658, 499001615, 13, 0, 1
11818, 499013433, 38, 0, 1
6138, 499019571, 21, 0, 1
5633, 499025204, 19, 0, 1
5658, 499030862, 12, 0, 1
11805, 499042667, 50, 0, 1
6133, 499048800, 22, 0, 1
5658, 499054458, 14, 0, 1
5657, 499060115, 24, 0, 1
11812, 499071927, 31, 0, 1
6132, 499078059, 18, 0, 1
5634, 499083693, 18, 0, 1
5656, 499089349, 20, 0, 1
11819, 499101168, 33, 0, 1
6132, 499107300, 25, 0, 1
5658, 499112958, 12, 0, 1
5652, 499118610, 13, 0, 1
11810, 499130420, 37, 0, 1
6151, 499136571, 20, 0, 1
5658, 499142229, 14, 0, 1
5658, 499147887, 14, 0, 1
11794, 499159681, 36, 0, 1
6132, 499165813, 22, 0, 1
5652, 499171465, 17, 0, 1
5652, 499177117, 16, 0, 1
11813, 499188930, 36, 0, 1
6132, 499195062, 25, 1, 1
5646, 499200708, 18, 0, 1
5658, 499206366, 13, 0, 1
11818, 499218184, 31, 0, 1
6136, 499224320, 32, 0, 1
5634, 499229954, 20, 0, 1
5658, 499235612, 9, 0, 1
11844, 499247456, 28, 0, 1
6138, 499253594, 19, 0, 1
5634, 499259228, 21, 0, 1
5658, 499264886, 14, 0, 1
11769, 499276655, 32, 0, 1
6152, 499282807, 24, 0, 1
7017, 499289824, 44, 1, 1
5651, 499295475, 19, 0, 1
11818, 499307293, 29, 0, 1
6138, 499313431, 19, 0, 1
5658, 499319089, 15, 0, 1
5658, 499324747, 14, 0, 1
11831, 499336578, 26, 0, 1
6138, 499342716, 19, 0, 1
5658, 499348374, 13, 0, 1
5640, 499354014, 22, 0, 1
11812, 499365826, 39, 0, 1
6143, 499371969, 28, 0, 1
6116, 499378085, 20, 0, 1
12986, 499391071, 90, 1, 1
6367, 499397438, 29, 0, 1
6624, 499404062, 30, 0, 1
6573, 499410635, 31, 0, 1
11797, 499422432, 40, 1, 1
5658, 499428090, 13, 0, 1
6138, 499434228, 18, 0, 1
6102, 499440330, 29, 0, 1
12244, 499452574, 41, 0, 1
6116, 499458690, 19, 0, 1
6102, 499464792, 25, 0, 1
6128, 499470920, 24, 0, 1
12225, 499483145, 52, 0, 1
6098, 499489243, 19, 0, 1
6116, 499495359, 19, 0, 1
6116, 499501475, 17, 0, 1
12203, 499513678, 35, 0, 1
6122, 499519800, 25, 0, 1
6110, 499525910, 18, 0, 1
6116, 499532026, 19, 1, 1
12187, 499544213, 46, 0, 1
6109, 499550322, 26, 0, 1
6097, 499556419, 27, 0, 1
6086, 499562505, 23, 0, 1
11772, 499574277, 45, 0, 1
6110, 499580387, 25, 0, 1
6116, 499586503, 18, 0, 1
6110, 499592613, 18, 0, 1
11796, 499604409, 25, 0, 1
5658, 499610067, 14, 0, 1
6164, 499616231, 15, 0, 1
5658, 499621889, 12, 0, 1
11824, 499633713, 28, 0, 1
5658, 499639371, 16, 0, 1
6138, 499645509, 23, 0, 1
5658, 499651167, 13, 0, 1
11830, 499662997, 24, 0, 1
5658, 499668655, 12, 0, 1
7515, 499676170, 34, 1, 1
5658, 499681828, 14, 0, 1
11793, 499693621, 35, 0, 1
5651, 499699272, 15, 0, 1
6132, 499705404, 22, 0, 1
5658, 499711062, 12, 0, 1
11831, 499722893, 25, 0, 1
5658, 499728551, 13, 0, 1
6112, 499734663, 22, 0, 1
5658, 499740321, 13, 0, 1
11800, 499752121, 27, 0, 1
5652, 499757773, 14, 0, 1
6145, 499763918, 20, 0, 1
5658, 499769576, 12, 0, 1
11800, 499781376, 32, 0, 1
5646, 499787022, 14, 0, 1
6126, 499793148, 21, 0, 1
5658, 499798806, 12, 0, 1
11817, 499810623, 37, 0, 1
5658, 499816281, 14, 0, 1
6143, 499822424, 22, 0, 1
5658, 499828082, 14, 0, 1
11799, 499839881, 37, 0, 1
5652, 499845533, 17, 0, 1
6150, 499851683, 22, 0, 1
5634, 499857317, 23, 0, 1
11805, 499869122, 29, 0, 1
5658, 499874780, 13, 0, 1
6132, 499880912, 23, 0, 1
6111, 499887023, 27, 0, 1
11809, 499898832, 23, 0, 1
5658, 499904490, 11, 0, 1
6138, 499910628, 19, 0, 1
6104, 499916732, 23, 0, 1
11784, 499928516, 36, 0, 1
5658, 499934174, 13, 0, 1
6132, 499940306, 21, 0, 1
5658, 499945964, 12, 0, 1
11831, 499957795, 23, 0, 1
5646, 499963441, 19, 0, 1
6125, 499969566, 27, 0, 1
6116, 499975682, 16, 0, 1
11782, 499987464, 35, 0, 1
5658, 499993122, 15, 0, 1
6158, 499999280, 22, 0, 1
5658, 500004938, 14, 0, 1
11812, 500016750, 33, 0, 1
5658, 500022408, 13, 0, 1
6145, 500028553, 18, 0, 1
5658, 500034211, 17, 0, 1
11794, 500046005, 42, 0, 1
7029, 500053034, 32, 0, 1
6132, 500059166, 18, 0, 1
5652, 500064818, 14, 0, 1
11805, 500076623, 32, 0, 1
5658, 500082281, 11, 0, 1
6151, 500088432, 17, 0, 1
5642, 500094074, 22, 0, 1
11805, 500105879, 31, 0, 1
5652, 500111531, 15, 0, 1
6119, 500117650, 25, 0, 1
5639, 500123289, 20, 0, 1
11812, 500135101, 34, 0, 1
5647, 500140748, 30, 0, 1
6114, 500146862, 19, 0, 1
5658, 500152520, 15, 0, 1
11810, 500164330, 34, 0, 1
5658, 500169988, 12, 0, 1
6138, 500176126, 13, 0, 1
5658, 500181784, 13, 0, 1
