1,1,25200532,2059835171.12412
2,25200533,30325602,2590087861.723891
3,30325603,34347144,3032102415.7238584
4,34347145,41789640,3464648498.885634
5,41789641,85727319,5051213586.533231
6,85727320,90586873,5725259523.572493
7,90586874,103585036,5885811225.156183
8,103585037,153138894,6564763148.324054
9,153138895,465729068,6341921908.123415
10,465729069,493104255,7362224360.747985
11,493104256,1676089079,6116250226.661048
12,1676089080,1679495302,6164379638.877875
13,1679495303,1682595865,5294837216.692866
14,1682595866,1686024275,4517072179.621905
15,1686024276,1688282084,3865627161.376846
16,1688282085,1689933746,3373676719.726665
