1,1,24198093,2095073140.282037
2,24198094,29548314,2502689951.003439
3,29548315,33522456,2951433405.8649893
4,33522457,39640765,3351429549.5565124
5,39640766,59706293,5028716620.165427
6,59706294,75046652,4722098338.602642
7,75046653,87404062,5356643051.146914
8,87404063,89579471,5687838122.369915
9,89579472,101981541,5935900552.487271
10,101981542,159118714,6579517912.604945
11,159118715,488951030,6867696547.492423
12,488951031,1676017582,5904974296.691377
13,1676017583,1678255170,6507255183.700017
14,1678255171,1680342875,5879104271.495113
15,1680342876,1686977593,4298991695.989415
16,1686977594,1689929753,3361064367.64727
