1,1,24634171,2105487491.3414671
2,24634172,29839270,2571179204.8266754
3,29839271,33272384,3013953971.0946865
4,33272385,36615973,3357318573.9778776
5,36615974,41693698,3874655792.781709
6,41693699,87185693,5306148836.907672
7,87185694,101151210,5809560587.158785
8,101151211,108270188,6382767113.419992
9,108270189,167178646,6849005461.679516
10,167178647,517184681,7185975104.192063
11,517184682,1675758233,6917335404.467455
12,1675758234,1678908265,6305323397.211554
13,1678908266,1682225604,5475903223.797197
14,1682225605,1684817717,4836014375.249982
15,1684817718,1686717068,4307819876.882615
16,1686717069,1689930280,3312969222.859532
