1,1,9931179,846803978.1110847
2,9931180,11963715,998495282.631132
3,11963716,15107907,1213879360.2827792
4,15107908,30119471,1500162354.8959208
5,30119472,32742958,1718863660.2035208
6,32742959,59745730,1888805753.5211732
7,59745731,82773675,2314939782.533056
8,82773676,89074203,2591529737.0297947
9,89074204,106417834,3062487598.316327
10,106417835,121918340,3900629913.901438
11,121918341,184801576,4213300403.964547
12,184801577,419724832,4128890122.293585
13,419724833,584405736,4050455350.959425
14,584405737,785462318,3921823133.131993
15,785462319,894771609,3921492900.443844
16,894771610,1059304144,3820374930.47764
17,1059304145,1206709752,3741556107.033913
18,1206709753,1404739078,3702298175.976518
19,1404739079,1561393754,3618201621.506066
20,1561393755,1791043853,3569848858.2131863
21,1791043854,2059168150,3500533263.1850305
22,2059168151,2414936947,3449658919.4725385
23,2414936948,2761782202,3405855791.0760007
24,2761782203,3240875654,3368923018.79679
25,3240875655,3807149029,3267705843.5004544
26,3807149030,3813212588,3124505118.861283
27,3813212589,3818797016,2917726307.462624
28,3818797017,3825089916,2650571067.006542
29,3825089917,3837030449,2347408341.9986124
30,3837030450,3842415688,2100595792.1366515
31,3842415689,3847495722,1841126003.9816363
32,3847495723,3866546465,1574262580.9033675
33,3866546466,3866951647,1255679232.7209766
34,3866951648,3867283980,935759751.5931818
35,3867283981,3867621515,679339084.7335188
36,3867621516,3868026133,226491807.4681277
37,3868026134,3873918836,153458837.7912794
38,3873918837,3877634393,346196516.30447185
39,3877634394,3882211385,709882370.6467259
40,3882211386,3885316716,1067293296.3041748
41,3885316717,3888440647,1301881433.1641445
42,3888440648,3888698854,1093258775.3482609
43,3888698855,3889274538,690776083.4816574
44,3889274539,3889591720,354610305.1537609
45,3889591721,3892508238,149775340.94732803
46,3892508239,3895228043,326154301.030242
47,3895228044,3897839702,598477947.0021319
48,3897839703,3900450329,777976727.1524199
49,3900450330,3900730191,542006257.2325879
50,3900730192,3905373919,154013941.0474005
51,3905373920,3909029979,517062037.2480576
52,3909029980,3912858387,852986624.7955079
53,3912858388,3913203986,576619498.7864797
54,3913203987,3913442869,333934810.2454828
55,3913442870,3916191913,148983446.95015404
56,3916191914,3918921813,318563613.3698071
57,3918921814,3922495268,604534125.9880713
58,3922495269,3926132324,878777145.3181016
59,3926132325,3926363455,728774666.5566916
60,3926363456,3926738191,393946112.7668834
61,3926738192,3929503950,151598599.1556633
62,3929503951,3933417475,323569818.4287248
63,3933417476,3935576363,586695208.7311916
64,3935576364,3940631420,711482481.8047385
65,3940631421,3940953627,400214031.8520159
66,3940953628,3944679833,175390867.9995736
67,3944679834,3949699604,484768192.77516985
68,3949699605,3955376550,1043470931.1213466
69,3955376551,3958247046,1383693993.8044074
70,3958247047,3961112597,1661761915.484131
71,3961112598,3964855576,1832032536.9561467
