1,1,9971971,854767029.8196838
2,9971972,11733042,1001499268.9674836
3,11733043,13862132,1172172581.300065
4,13862133,20883442,1887340708.9317348
5,20883443,28354221,1202501782.956375
6,28354222,30419889,1726980336.8153546
7,30419890,36217768,1851773042.6146035
8,36217769,48563724,2347162411.5017757
9,48563725,57407887,2901013942.774628
10,57407888,64085724,3166104747.7292504
11,64085725,69335647,3357991669.37098
12,69335648,73495445,3691601769.854058
13,73495446,79176053,3977714778.179893
14,79176054,125822772,4649137895.667804
15,125822773,220127787,4307168704.285807
16,220127788,541505260,3656469539.853573
17,541505261,836957194,3797899963.979204
18,836957195,1134554491,3960592868.18324
19,1134554492,1389875386,4019910296.332836
20,1389875387,1616521117,4036348313.273041
21,1616521118,1774291115,3675479202.5350246
22,1774291116,1953128799,3841532000.417427
23,1953128800,2233230634,3845422404.57519
24,2233230635,2495910850,3846760820.563147
25,2495910851,2781554025,3722331487.676899
26,2781554026,3228652368,3759720480.817183
27,3228652369,3806637268,3703633042.866357
28,3806637269,3812718294,3562816831.0108566
29,3812718295,3821781680,3258100864.9343705
30,3821781681,3831574061,2999714355.744302
31,3831574062,3850159315,2776455223.2116265
32,3850159316,3857400402,2575505657.070502
33,3857400403,3866248866,2276330700.7506204
34,3866248867,3866615320,1935185619.4256847
35,3866615321,3867133421,1483171250.782975
36,3867133422,3867518625,1155373561.2723987
37,3867518626,3867784475,949228666.4684136
38,3867784476,3868069058,684652583.4046712
39,3868069059,3868359576,411367194.08046216
40,3868359577,3874074718,226923943.3914883
41,3874074719,3877605011,456746728.7497869
42,3877605012,3880381087,763378240.2833548
43,3880381088,3884200941,1029374943.7182618
44,3884200942,3888586874,1343610917.7665565
45,3888586875,3889004260,1067071093.5983512
46,3889004261,3889332263,836555858.7524017
47,3889332264,3889766872,519931653.7857762
48,3889766873,3893828429,226596980.1796109
49,3893828430,3897575711,517635797.6310645
50,3897575712,3900678261,812642859.546209
51,3900678262,3907441435,631976507.6646749
52,3907441436,3909668091,856242067.5557697
53,3909668092,3913011578,984701975.9590071
54,3913011579,3913395248,694896735.357749
55,3913395249,3913662271,474780856.8470506
56,3913662272,3915997172,259462428.09364125
57,3915997173,3919116265,490366847.0886604
58,3919116266,3923211343,830481772.8101625
59,3923211344,3926373997,1021932476.6695752
60,3926373998,3926727289,749502352.0966024
61,3926727290,3927193011,392827760.0646315
62,3927193012,3929380687,239240889.32783577
63,3929380688,3933395909,415514792.8363615
64,3933395910,3936842451,726631090.1224108
65,3936842452,3939842638,1029472351.1282728
66,3939842639,3940945934,822777951.5871431
67,3940945935,3948074436,582049354.1496689
68,3948074437,3952694068,956456921.043005
69,3952694069,3956244420,1282156819.983571
70,3956244421,3959785611,1608157172.9569712
71,3959785612,3964374300,1757742959.6001549
