2220566, 2220566, 48277, 406, 4
9139100, 11359666, 78744, 5806, 17
19201063, 30560729, 18979, 3926, 7
19206482, 49767211, 23854, 4207, 11
19042820, 68810031, 18161, 2569, 7
19642816, 88452847, 18730, 2284, 3
19432111, 107884958, 19463, 4103, 7
18477032, 126361990, 25205, 5249, 11
19248504, 145610494, 18899, 3846, 7
19790921, 165401415, 18837, 3399, 7
19640334, 185041749, 21270, 2955, 7
19486676, 204528425, 20038, 3906, 7
19623358, 224151783, 19680, 4062, 7
19551506, 243703289, 19201, 2732, 7
18229291, 261932580, 24930, 4419, 11
19376812, 281309392, 19625, 3019, 7
19113543, 300422935, 19298, 3420, 7
19612467, 320035402, 18840, 4347, 11
19642795, 339678197, 19096, 4394, 11
19633543, 359311740, 19504, 4288, 11
19630892, 378942632, 19040, 3854, 7
19618908, 398561540, 18885, 3379, 7
19637436, 418198976, 18756, 3612, 7
19558620, 437757596, 19799, 3897, 7
19553512, 457311108, 19161, 4572, 11
19584400, 476895508, 18963, 5031, 11
14515802, 491411310, 30127, 1623, 19
4891094, 496302404, 10350, 77, 6
5658, 496308062, 17, 0, 1
5640, 496313702, 27, 0, 1
6160, 496319862, 18, 0, 1
11794, 496331656, 32, 0, 1
5658, 496337314, 10, 0, 1
5658, 496342972, 8, 0, 1
6160, 496349132, 18, 0, 1
11772, 496360904, 29, 0, 1
5658, 496366562, 11, 0, 1
5657, 496372219, 17, 0, 1
6165, 496378384, 20, 0, 1
11754, 496390138, 33, 0, 1
5643, 496395781, 18, 0, 1
5658, 496401439, 8, 0, 1
6160, 496407599, 16, 0, 1
11785, 496419384, 26, 0, 1
5645, 496425029, 19, 0, 1
5658, 496430687, 9, 0, 1
6167, 496436854, 18, 0, 1
11795, 496448649, 35, 0, 1
5650, 496454299, 15, 0, 1
5652, 496459951, 13, 0, 1
6154, 496466105, 18, 0, 1
11821, 496477926, 38, 0, 1
5645, 496483571, 20, 0, 1
5651, 496489222, 18, 0, 1
6148, 496495370, 15, 0, 1
11775, 496507145, 32, 0, 1
5646, 496512791, 11, 0, 1
5658, 496518449, 10, 0, 1
6154, 496524603, 24, 0, 1
11791, 496536394, 33, 0, 1
5658, 496542052, 11, 0, 1
5651, 496547703, 16, 0, 1
6154, 496553857, 15, 0, 1
11804, 496565661, 44, 0, 1
5657, 496571318, 17, 0, 1
5658, 496576976, 9, 0, 1
6129, 496583105, 22, 0, 1
11771, 496594876, 31, 0, 1
5658, 496600534, 14, 0, 1
5652, 496606186, 15, 0, 1
6167, 496612353, 15, 0, 1
11789, 496624142, 27, 0, 1
5633, 496629775, 14, 0, 1
5658, 496635433, 10, 0, 1
6148, 496641581, 19, 0, 1
11801, 496653382, 33, 0, 1
5634, 496659016, 19, 0, 1
7029, 496666045, 86, 0, 1
6167, 496672212, 16, 0, 1
11782, 496683994, 33, 0, 1
5645, 496689639, 18, 0, 1
5658, 496695297, 11, 0, 1
6136, 496701433, 20, 0, 1
11795, 496713228, 41, 0, 1
5652, 496718880, 11, 0, 1
5645, 496724525, 15, 0, 1
6154, 496730679, 20, 0, 1
11783, 496742462, 26, 0, 1
5658, 496748120, 12, 0, 1
5657, 496753777, 11, 0, 1
6137, 496759914, 25, 0, 1
11789, 496771703, 39, 0, 1
5634, 496777337, 13, 0, 1
5651, 496782988, 17, 0, 1
6134, 496789122, 23, 0, 1
11785, 496800907, 32, 0, 1
5658, 496806565, 10, 0, 1
5657, 496812222, 14, 0, 1
6159, 496818381, 18, 0, 1
12997, 496831378, 83, 0, 1
6367, 496837745, 23, 0, 1
6326, 496844071, 17, 0, 1
6626, 496850697, 33, 0, 1
11771, 496862468, 41, 0, 1
6116, 496868584, 18, 0, 1
5658, 496874242, 12, 0, 1
6120, 496880362, 18, 0, 1
12232, 496892594, 25, 0, 1
6129, 496898723, 15, 0, 1
6116, 496904839, 14, 0, 1
6116, 496910955, 15, 0, 1
12214, 496923169, 37, 0, 1
6110, 496929279, 17, 0, 1
6098, 496935377, 18, 0, 1
6116, 496941493, 17, 0, 1
12227, 496953720, 35, 0, 1
6098, 496959818, 19, 0, 1
6116, 496965934, 20, 0, 1
12213, 496978147, 33, 0, 1
6119, 496984266, 28, 0, 1
6085, 496990351, 26, 0, 1
5652, 496996003, 19, 0, 1
11755, 497007758, 31, 0, 1
6138, 497013896, 14, 0, 1
5658, 497019554, 12, 0, 1
5658, 497025212, 11, 0, 1
11793, 497037005, 25, 0, 1
6144, 497043149, 23, 0, 1
7023, 497050172, 27, 0, 1
5656, 497055828, 22, 0, 1
11799, 497067627, 32, 0, 1
6138, 497073765, 18, 0, 1
5658, 497079423, 9, 0, 1
5658, 497085081, 13, 0, 1
11830, 497096911, 31, 0, 1
6120, 497103031, 18, 0, 1
5652, 497108683, 13, 0, 1
5651, 497114334, 17, 0, 1
11805, 497126139, 37, 0, 1
6132, 497132271, 16, 0, 1
5634, 497137905, 17, 0, 1
5658, 497143563, 11, 0, 1
11801, 497155364, 32, 0, 1
6109, 497161473, 22, 0, 1
5634, 497167107, 13, 0, 1
5661, 497172768, 17, 0, 1
11818, 497184586, 21, 0, 1
6151, 497190737, 15, 0, 1
5652, 497196389, 15, 0, 1
5652, 497202041, 15, 0, 1
11791, 497213832, 33, 0, 1
6138, 497219970, 18, 0, 1
5657, 497225627, 17, 0, 1
5657, 497231284, 16, 0, 1
11838, 497243122, 20, 0, 1
6138, 497249260, 20, 0, 1
5645, 497254905, 16, 0, 1
5658, 497260563, 11, 0, 1
11792, 497272355, 40, 0, 1
6138, 497278493, 22, 0, 1
6121, 497284614, 17, 0, 1
6374, 497290988, 16, 0, 1
12965, 497303953, 49, 0, 1
6806, 497310759, 49, 1, 1
6355, 497317114, 22, 0, 1
6333, 497323447, 21, 0, 1
12294, 497335741, 24, 0, 1
6138, 497341879, 14, 0, 1
5652, 497347531, 13, 0, 1
5657, 497353188, 17, 0, 1
11812, 497365000, 23, 0, 1
6119, 497371119, 22, 0, 1
5646, 497376765, 14, 0, 1
5656, 497382421, 26, 0, 1
11813, 497394234, 34, 0, 1
6102, 497400336, 22, 0, 1
5634, 497405970, 18, 0, 1
5657, 497411627, 21, 0, 1
11793, 497423420, 33, 0, 1
7522, 497430942, 33, 0, 1
5661, 497436603, 20, 0, 1
5658, 497442261, 8, 0, 1
11796, 497454057, 36, 0, 1
6138, 497460195, 14, 0, 1
5658, 497465853, 9, 0, 1
5658, 497471511, 9, 0, 1
11810, 497483321, 38, 0, 1
6126, 497489447, 17, 0, 1
5642, 497495089, 24, 0, 1
5646, 497500735, 15, 0, 1
11800, 497512535, 31, 0, 1
6115, 497518650, 20, 0, 1
5658, 497524308, 10, 0, 1
5646, 497529954, 17, 0, 1
11793, 497541747, 30, 0, 1
6132, 497547879, 18, 0, 1
5652, 497553531, 13, 0, 1
5658, 497559189, 13, 0, 1
20894, 497580083, 329, 1, 1
6136, 497586219, 27, 0, 1
5658, 497591877, 13, 0, 1
5657, 497597534, 15, 0, 1
11788, 497609322, 32, 0, 1
6132, 497615454, 25, 0, 1
5658, 497621112, 11, 0, 1
