3689041, 3689041, 71656, 195, 14
12632096, 16321137, 62258, 1208, 8
19525564, 35846701, 19809, 393, 3
18482701, 54329402, 24113, 503, 3
19562277, 73891679, 17992, 558, 3
19669895, 93561574, 18041, 473, 3
19592935, 113154509, 18080, 217, 3
18532124, 131686633, 24757, 894, 3
19358255, 151044888, 18646, 221, 3
19902534, 170947422, 18637, 564, 3
19706975, 190654397, 20713, 344, 3
19507136, 210161533, 19779, 546, 3
19675845, 229837378, 19077, 483, 3
19614592, 249451970, 18616, 363, 3
18267154, 267719124, 24963, 355, 3
19468580, 287187704, 19529, 478, 3
19330995, 306518699, 19490, 377, 3
19721729, 326240428, 19017, 335, 3
19873863, 346114291, 19343, 703, 3
19683188, 365797479, 19566, 251, 3
19800820, 385598299, 18873, 534, 3
19589978, 405188277, 18967, 467, 3
19769095, 424957372, 18822, 241, 3
19767556, 444724928, 19527, 208, 3
19689546, 464414474, 18962, 654, 3
19304490, 483718964, 22688, 478, 3
10685289, 494404253, 25059, 8, 12
2092516, 496496769, 6055, 23, 5
5638, 496502407, 33, 0, 1
5657, 496508064, 21, 0, 1
6137, 496514201, 22, 0, 1
11766, 496525967, 29, 0, 1
5639, 496531606, 15, 0, 1
5657, 496537263, 14, 0, 1
6154, 496543417, 20, 0, 1
11751, 496555168, 35, 0, 1
5658, 496560826, 10, 0, 1
5651, 496566477, 20, 0, 1
6160, 496572637, 15, 0, 1
11730, 496584367, 35, 0, 1
5646, 496590013, 13, 0, 1
5658, 496595671, 8, 0, 1
6146, 496601817, 28, 0, 1
11801, 496613618, 30, 0, 1
5654, 496619272, 21, 0, 1
5656, 496624928, 25, 0, 1
6118, 496631046, 27, 0, 1
11783, 496642829, 33, 0, 1
5639, 496648468, 19, 0, 1
5639, 496654107, 20, 0, 1
6154, 496660261, 21, 0, 1
11748, 496672009, 29, 0, 1
5633, 496677642, 19, 0, 1
7035, 496684677, 85, 0, 1
6154, 496690831, 25, 0, 1
11788, 496702619, 35, 0, 1
5645, 496708264, 18, 0, 1
5658, 496713922, 11, 0, 1
6136, 496720058, 22, 0, 1
11777, 496731835, 33, 0, 1
5652, 496737487, 13, 0, 1
5658, 496743145, 10, 0, 1
6179, 496749324, 18, 0, 1
11770, 496761094, 44, 0, 1
5657, 496766751, 12, 0, 1
5651, 496772402, 12, 0, 1
6128, 496778530, 21, 0, 1
11823, 496790353, 29, 1, 1
5658, 496796011, 11, 0, 1
5651, 496801662, 15, 0, 1
6148, 496807810, 21, 0, 1
11783, 496819593, 36, 0, 1
5652, 496825245, 12, 0, 1
5658, 496830903, 9, 0, 1
6172, 496837075, 18, 0, 1
11778, 496848853, 31, 0, 1
5658, 496854511, 11, 0, 1
5658, 496860169, 23, 0, 1
6070, 496866239, 18, 0, 1
11781, 496878020, 35, 0, 1
5656, 496883676, 13, 0, 1
5658, 496889334, 12, 0, 1
6173, 496895507, 21, 0, 1
11778, 496907285, 30, 0, 1
5658, 496912943, 12, 0, 1
5658, 496918601, 10, 0, 1
6148, 496924749, 20, 0, 1
11784, 496936533, 29, 0, 1
5634, 496942167, 19, 0, 1
5658, 496947825, 12, 0, 1
6159, 496953984, 18, 0, 1
11795, 496965779, 28, 0, 1
5658, 496971437, 11, 0, 1
5651, 496977088, 14, 0, 1
11824, 496988912, 24, 0, 1
6138, 496995050, 17, 0, 1
5658, 497000708, 12, 0, 1
5652, 497006360, 14, 0, 1
13020, 497019380, 96, 0, 1
6677, 497026057, 27, 0, 1
6327, 497032384, 18, 0, 1
5643, 497038027, 16, 0, 1
12280, 497050307, 31, 0, 1
6132, 497056439, 17, 0, 1
7485, 497063924, 38, 0, 1
5658, 497069582, 17, 0, 1
12249, 497081831, 40, 0, 1
6109, 497087940, 27, 0, 1
6104, 497094044, 18, 0, 1
6092, 497100136, 20, 0, 1
12232, 497112368, 30, 0, 1
6102, 497118470, 23, 0, 1
6123, 497124593, 21, 0, 1
6120, 497130713, 32, 0, 1
12221, 497142934, 47, 0, 1
6111, 497149045, 18, 0, 1
6098, 497155143, 23, 0, 1
5646, 497160789, 22, 0, 1
11784, 497172573, 30, 0, 1
6163, 497178736, 20, 0, 1
5658, 497184394, 11, 0, 1
5658, 497190052, 10, 0, 1
11804, 497201856, 41, 0, 1
6126, 497207982, 23, 0, 1
5651, 497213633, 14, 0, 1
5657, 497219290, 21, 0, 1
11823, 497231113, 29, 0, 1
6138, 497237251, 17, 0, 1
5646, 497242897, 19, 0, 1
5658, 497248555, 12, 0, 1
11786, 497260341, 40, 0, 1
6145, 497266486, 20, 0, 1
5652, 497272138, 15, 0, 1
5658, 497277796, 20, 0, 1
11786, 497289582, 30, 0, 1
6132, 497295714, 18, 0, 1
5651, 497301365, 17, 0, 1
5658, 497307023, 9, 0, 1
11829, 497318852, 41, 0, 1
6132, 497324984, 22, 0, 1
5652, 497330636, 15, 0, 1
5651, 497336287, 17, 0, 1
11805, 497348092, 27, 0, 1
6138, 497354230, 18, 0, 1
5658, 497359888, 9, 0, 1
5651, 497365539, 14, 0, 1
11817, 497377356, 40, 0, 1
6126, 497383482, 20, 0, 1
5658, 497389140, 13, 0, 1
5658, 497394798, 19, 0, 1
11782, 497406580, 30, 0, 1
6145, 497412725, 20, 0, 1
5634, 497418359, 17, 0, 1
5658, 497424017, 16, 0, 1
11817, 497435834, 33, 0, 1
7509, 497443343, 34, 0, 1
5646, 497448989, 16, 0, 1
5651, 497454640, 17, 0, 1
11807, 497466447, 31, 0, 1
6132, 497472579, 21, 0, 1
5643, 497478222, 20, 0, 1
5658, 497483880, 11, 0, 1
11796, 497495676, 32, 0, 1
6127, 497501803, 24, 0, 1
5652, 497507455, 13, 0, 1
5652, 497513107, 16, 0, 1
11805, 497524912, 29, 0, 1
6138, 497531050, 21, 0, 1
5658, 497536708, 11, 0, 1
5658, 497542366, 11, 0, 1
11829, 497554195, 42, 0, 1
6114, 497560309, 23, 0, 1
5645, 497565954, 24, 0, 1
5658, 497571612, 18, 0, 1
11792, 497583404, 34, 0, 1
6138, 497589542, 17, 0, 1
5658, 497595200, 16, 0, 1
5651, 497600851, 13, 0, 1
11826, 497612677, 41, 0, 1
6114, 497618791, 21, 0, 1
5658, 497624449, 12, 0, 1
5651, 497630100, 17, 0, 1
11800, 497641900, 29, 0, 1
17532, 497659432, 435, 1, 1
5650, 497665082, 26, 0, 1
5657, 497670739, 18, 0, 1
11787, 497682526, 31, 0, 1
6138, 497688664, 19, 0, 1
5652, 497694316, 15, 0, 1
5655, 497699971, 19, 0, 1
11825, 497711796, 38, 0, 1
6132, 497717928, 15, 0, 1
5651, 497723579, 21, 0, 1
5659, 497729238, 12, 0, 1
11812, 497741050, 20, 0, 1
6151, 497747201, 16, 0, 1
5658, 497752859, 14, 0, 1
5651, 497758510, 14, 0, 1
11809, 497770319, 37, 0, 1
6131, 497776450, 21, 0, 1
5658, 497782108, 15, 0, 1
5649, 497787757, 19, 0, 1
11823, 497799580, 37, 0, 1
6132, 497805712, 21, 0, 1
5657, 497811369, 20, 0, 1
5657, 497817026, 14, 0, 1
13202, 497830228, 64, 0, 1
6125, 497836353, 20, 0, 1
5658, 497842011, 9, 0, 1
5658, 497847669, 14, 0, 1
11800, 497859469, 30, 0, 1
6132, 497865601, 21, 0, 1
5658, 497871259, 12, 0, 1
5652, 497876911, 16, 0, 1
11820, 497888731, 44, 0, 1
6169, 497894900, 27, 0, 1
5652, 497900552, 13, 0, 1
5657, 497906209, 22, 0, 1
11812, 497918021, 29, 0, 1
6138, 497924159, 17, 0, 1
6116, 497930275, 21, 0, 1
5658, 497935933, 13, 0, 1
11821, 497947754, 34, 0, 1
6132, 497953886, 23, 0, 1
5652, 497959538, 16, 0, 1
5662, 497965200, 21, 0, 1
11810, 497977010, 42, 0, 1
6145, 497983155, 19, 0, 1
5645, 497988800, 18, 0, 1
5658, 497994458, 12, 0, 1
11795, 498006253, 38, 0, 1
6132, 498012385, 24, 0, 1
5652, 498018037, 12, 0, 1
5658, 498023695, 15, 0, 1
11816, 498035511, 36, 0, 1
6132, 498041643, 19, 0, 1
5646, 498047289, 19, 0, 1
5658, 498052947, 12, 0, 1
11793, 498064740, 40, 0, 1
6138, 498070878, 26, 0, 1
5658, 498076536, 15, 0, 1
5651, 498082187, 17, 0, 1
11818, 498094005, 38, 0, 1
6132, 498100137, 19, 0, 1
5658, 498105795, 17, 0, 1
5658, 498111453, 10, 0, 1
11817, 498123270, 25, 0, 1
6151, 498129421, 18, 0, 1
5652, 498135073, 16, 0, 1
5651, 498140724, 17, 0, 1
11805, 498152529, 42, 0, 1
6131, 498158660, 23, 0, 1
5658, 498164318, 10, 0, 1
5658, 498169976, 10, 0, 1
11789, 498181765, 36, 0, 1
6138, 498187903, 17, 0, 1
5634, 498193537, 15, 0, 1
7028, 498200565, 33, 0, 1
11793, 498212358, 35, 0, 1
6133, 498218491, 19, 0, 1
5645, 498224136, 17, 0, 1
5658, 498229794, 10, 0, 1
11804, 498241598, 43, 0, 1
6130, 498247728, 22, 0, 1
5658, 498253386, 12, 0, 1
5651, 498259037, 16, 0, 1
11815, 498270852, 39, 0, 1
6138, 498276990, 16, 0, 1
5646, 498282636, 17, 0, 1
5658, 498288294, 9, 0, 1
11811, 498300105, 35, 0, 1
6137, 498306242, 25, 0, 1
5658, 498311900, 13, 0, 1
5658, 498317558, 14, 0, 1
11822, 498329380, 39, 0, 1
6131, 498335511, 20, 0, 1
5652, 498341163, 15, 0, 1
5658, 498346821, 10, 0, 1
11810, 498358631, 29, 0, 1
6143, 498364774, 21, 0, 1
5657, 498370431, 18, 0, 1
5658, 498376089, 18, 0, 1
11793, 498387882, 31, 0, 1
6138, 498394020, 21, 0, 1
5658, 498399678, 16, 0, 1
5651, 498405329, 16, 0, 1
11806, 498417135, 39, 0, 1
6130, 498423265, 26, 0, 1
5658, 498428923, 11, 0, 1
5658, 498434581, 12, 0, 1
11811, 498446392, 33, 0, 1
6151, 498452543, 21, 0, 1
5628, 498458171, 18, 0, 1
5658, 498463829, 13, 0, 1
11802, 498475631, 45, 0, 1
6120, 498481751, 20, 0, 1
5652, 498487403, 14, 0, 1
5658, 498493061, 12, 0, 1
11799, 498504860, 34, 0, 1
6132, 498510992, 17, 0, 1
5645, 498516637, 20, 0, 1
5652, 498522289, 15, 0, 1
11808, 498534097, 39, 0, 1
6120, 498540217, 21, 0, 1
5658, 498545875, 12, 0, 1
5658, 498551533, 21, 0, 1
11810, 498563343, 38, 0, 1
6138, 498569481, 19, 0, 1
7022, 498576503, 29, 0, 1
5651, 498582154, 15, 0, 1
11781, 498593935, 38, 0, 1
6145, 498600080, 18, 0, 1
5651, 498605731, 13, 0, 1
5657, 498611388, 20, 0, 1
11799, 498623187, 29, 0, 1
6145, 498629332, 15, 0, 1
5641, 498634973, 13, 0, 1
5658, 498640631, 12, 0, 1
11792, 498652423, 44, 0, 1
6119, 498658542, 22, 0, 1
5652, 498664194, 12, 0, 1
5652, 498669846, 15, 0, 1
11794, 498681640, 27, 0, 1
6158, 498687798, 15, 0, 1
5652, 498693450, 11, 0, 1
5657, 498699107, 13, 0, 1
11813, 498710920, 39, 0, 1
6132, 498717052, 18, 0, 1
5657, 498722709, 22, 0, 1
8990, 498731699, 168, 0, 1
905067, 499636766, 15484, 335, 5
6699, 499643465, 66, 0, 1
6986, 499650451, 38, 0, 1
6393, 499656844, 29, 0, 1
18754, 499675598, 401, 11, 1
7090, 499682688, 37, 0, 1
6690, 499689378, 23, 0, 1
5649, 499695027, 20, 0, 1
2164306, 2164306, 47561, 81, 4
9013811, 11178117, 80487, 1183, 8
19269193, 30447310, 19270, 505, 3
19326310, 49773620, 22142, 502, 3
19224247, 68997867, 18283, 562, 3
19684853, 88682720, 18991, 430, 3
19503805, 108186525, 18948, 208, 3
19635654, 127822179, 19827, 245, 3
19585460, 147407639, 19292, 231, 3
19929229, 167336868, 19282, 452, 3
19555130, 186891998, 19554, 232, 3
19597015, 206489013, 20184, 602, 3
19613577, 226102590, 19502, 536, 3
19692578, 245795168, 19134, 231, 3
19063248, 264858416, 23908, 418, 3
19574532, 284432948, 19898, 486, 3
19697995, 304130943, 18784, 309, 3
19757302, 323888245, 18934, 293, 3
19822063, 343710308, 19086, 676, 3
19683231, 363393539, 19489, 259, 3
19846159, 383239698, 18681, 373, 3
19609570, 402849268, 19248, 308, 3
19775758, 422625026, 18839, 293, 3
19744793, 442369819, 19125, 185, 3
19701450, 462071269, 18883, 551, 3
19727747, 481799016, 19028, 543, 3
11111043, 492910059, 28282, 28, 12
2608701, 495518760, 6779, 20, 5
5646, 495524406, 31, 0, 1
5651, 495530057, 16, 0, 1
6146, 495536203, 29, 0, 1
11791, 495547994, 30, 0, 1
5658, 495553652, 12, 0, 1
5658, 495559310, 16, 0, 1
6160, 495565470, 18, 0, 1
11779, 495577249, 34, 0, 1
5662, 495582911, 40, 0, 1
5633, 495588544, 21, 0, 1
6125, 495594669, 27, 0, 1
11778, 495606447, 38, 0, 1
5658, 495612105, 12, 0, 1
5649, 495617754, 18, 0, 1
6160, 495623914, 17, 0, 1
11764, 495635678, 36, 0, 1
5658, 495641336, 12, 0, 1
5658, 495646994, 9, 0, 1
6173, 495653167, 18, 0, 1
11786, 495664953, 44, 0, 1
5661, 495670614, 20, 0, 1
5658, 495676272, 14, 0, 1
6128, 495682400, 28, 0, 1
11801, 495694201, 48, 0, 1
5652, 495699853, 15, 0, 1
5658, 495705511, 18, 0, 1
6154, 495711665, 24, 0, 1
11777, 495723442, 41, 0, 1
5658, 495729100, 12, 0, 1
5655, 495734755, 25, 0, 1
6173, 495740928, 22, 0, 1
11777, 495752705, 31, 0, 1
5658, 495758363, 12, 0, 1
5658, 495764021, 14, 0, 1
6159, 495770180, 19, 0, 1
11791, 495781971, 33, 0, 1
5658, 495787629, 10, 0, 1
5652, 495793281, 13, 0, 1
6148, 495799429, 19, 1, 1
11765, 495811194, 38, 0, 1
5657, 495816851, 19, 1, 1
5658, 495822509, 10, 0, 1
6148, 495828657, 24, 1, 1
13173, 495841830, 94, 0, 1
5658, 495847488, 13, 0, 1
5658, 495853146, 12, 0, 1
6154, 495859300, 22, 0, 1
11789, 495871089, 37, 0, 1
5645, 495876734, 18, 0, 1
5658, 495882392, 15, 0, 1
6161, 495888553, 23, 0, 1
11775, 495900328, 34, 0, 1
5634, 495905962, 23, 0, 1
5650, 495911612, 22, 0, 1
6142, 495917754, 25, 0, 1
11785, 495929539, 36, 0, 1
5657, 495935196, 16, 0, 1
5652, 495940848, 15, 0, 1
6117, 495946965, 26, 0, 1
11795, 495958760, 35, 0, 1
5640, 495964400, 22, 0, 1
5652, 495970052, 19, 0, 1
6178, 495976230, 21, 0, 1
11778, 495988008, 35, 0, 1
5658, 495993666, 13, 0, 1
5645, 495999311, 19, 0, 1
6141, 496005452, 21, 0, 1
11793, 496017245, 50, 0, 1
5651, 496022896, 18, 0, 1
5658, 496028554, 12, 0, 1
6529, 496035083, 69, 0, 1
13045, 496048128, 39, 0, 1
6333, 496054461, 28, 0, 1
5648, 496060109, 21, 0, 1
6624, 496066733, 30, 0, 1
11790, 496078523, 30, 0, 1
6116, 496084639, 18, 0, 1
6116, 496090755, 19, 0, 1
6116, 496096871, 16, 0, 1
12226, 496109097, 43, 0, 1
6102, 496115199, 27, 0, 1
6104, 496121303, 20, 0, 1
6116, 496127419, 17, 0, 1
12220, 496139639, 35, 0, 1
6116, 496145755, 17, 0, 1
6079, 496151834, 26, 0, 1
6097, 496157931, 22, 0, 1
11796, 496169727, 33, 0, 1
6110, 496175837, 20, 0, 1
5656, 496181493, 21, 0, 1
6131, 496187624, 17, 0, 1
11786, 496199410, 42, 0, 1
5657, 496205067, 22, 0, 1
5658, 496210725, 11, 0, 1
6173, 496216898, 12, 0, 1
13173, 496230071, 36, 0, 1
5652, 496235723, 12, 0, 1
5645, 496241368, 16, 0, 1
6148, 496247516, 20, 0, 1
11783, 496259299, 40, 0, 1
5646, 496264945, 17, 0, 1
5657, 496270602, 16, 0, 1
6124, 496276726, 23, 0, 1
11772, 496288498, 32, 0, 1
5652, 496294150, 13, 0, 1
5651, 496299801, 15, 0, 1
6161, 496305962, 16, 0, 1
11793, 496317755, 35, 0, 1
5652, 496323407, 14, 0, 1
5651, 496329058, 13, 0, 1
6134, 496335192, 21, 0, 1
11784, 496346976, 27, 0, 1
5652, 496352628, 13, 0, 1
5652, 496358280, 13, 0, 1
6149, 496364429, 21, 0, 1
11777, 496376206, 33, 0, 1
5615, 496381821, 16, 0, 1
5651, 496387472, 12, 0, 1
6148, 496393620, 21, 0, 1
11802, 496405422, 29, 0, 1
5658, 496411080, 12, 0, 1
5658, 496416738, 22, 0, 1
6154, 496422892, 19, 0, 1
11778, 496434670, 41, 0, 1
5650, 496440320, 19, 0, 1
5658, 496445978, 10, 0, 1
6174, 496452152, 22, 0, 1
11789, 496463941, 27, 0, 1
5657, 496469598, 16, 0, 1
5651, 496475249, 16, 0, 1
6154, 496481403, 18, 0, 1
11773, 496493176, 41, 0, 1
5615, 496498791, 19, 0, 1
5658, 496504449, 12, 0, 1
6153, 496510602, 24, 0, 1
