1,1,27174490,781065045.3143011
2,27174491,57323112,1340543865.041712
3,57323113,266096730,1415055042.513138
4,266096731,267268047,5010181165.476993
5,267268048,760622634,1440675296.4192705
6,760622635,761734833,2581901747.914417
7,761734834,805610909,1402003453.653545
8,805610910,806689795,4909256752.147287
9,806689796,1151700452,1437443073.4963608
10,1151700453,1154682949,2024162900.624712
11,1154682950,1202770524,1499243704.2760837
12,1202770525,1205021740,2660300610.732187
13,1205021741,1364761982,1481571696.1817298
14,1364761983,1366008231,6175998544.437741
15,1366008232,1683433166,1465481452.02324
16,1683433167,1691337916,1708533717.3972974
