1,1,9891369,851416741.9423598
2,9891370,11828181,996342103.30249
3,11828182,15335415,1190296666.0007231
4,15335416,20979993,1804001605.9692347
5,20979994,29643102,1544682250.24587
6,29643103,33945543,1861915392.527346
7,33945544,45229844,2164510033.0898347
8,45229845,56205458,2587815234.999782
9,56205459,64496299,2903603614.7042665
10,64496300,69596931,3273567731.4460707
11,69596932,73840471,3551902503.05278
12,73840472,95534840,4064824131.700739
13,95534841,126845261,4411011156.043308
14,126845262,219697006,4126890678.052358
15,219697007,562523657,4057354089.972804
16,562523658,808623931,4049847572.079767
17,808623932,1058529706,4010710428.597507
18,1058529707,1225664194,4018624163.619536
19,1225664195,1427235999,3960774740.7722216
20,1427236000,1628516423,3902917301.5210166
21,1628516424,1859693087,3870720674.239677
22,1859693088,2011012465,3845503575.95626
23,2011012466,2249311894,3569359035.728094
24,2249311895,2462764195,3791011169.06217
25,2462764196,2759099083,3569199788.236165
26,2759099084,3281004985,3428252797.2566857
27,3281004986,3806499267,3681856837.694159
28,3806499268,3810612626,3575609694.09195
29,3810612627,3818824868,3282342181.974418
30,3818824869,3828966894,2889993877.327565
31,3828966895,3846376837,2711324417.3381696
32,3846376838,3853815305,2294276133.612285
33,3853815306,3866133852,2091701242.3678055
34,3866133853,3866799602,1507417228.8180945
35,3866799603,3867326733,1237516612.2744598
36,3867326734,3867558003,978265146.8628024
37,3867558004,3867953134,701045652.2014948
38,3867953135,3868271086,418197345.5401417
39,3868271087,3873352153,214386471.22708583
40,3873352154,3876368721,392918917.95008194
41,3876368722,3879548893,634266852.0203239
42,3879548894,3884363648,984467469.199342
43,3884363649,3888478735,1359413846.1485927
44,3888478736,3888777949,1195171747.1949325
45,3888777950,3889130602,941705832.7091694
46,3889130603,3889708490,527371540.03949225
47,3889708491,3891647092,208870084.34889063
48,3891647093,3894148672,329452003.52708435
49,3894148673,3897179044,526002363.5647898
50,3897179045,3900721703,771347933.9502405
51,3900721704,3908092395,538463182.3267994
52,3908092396,3913016840,946080278.3620238
53,3913016841,3913531721,536720260.4836696
54,3913531722,3916102946,220493496.8540828
55,3916102947,3918814211,415932368.81998986
56,3918814212,3921332161,656601553.7456096
57,3921332162,3923432033,868443584.7804434
58,3923432034,3926378501,989505474.4336528
59,3926378502,3926679952,711132636.8500623
60,3926679953,3927011070,458900677.8676428
61,3927011071,3929366160,226466863.8221764
62,3929366161,3933631201,443244207.337952
63,3933631202,3936844628,677616589.511214
64,3936844629,3939746627,984924761.5729648
65,3939746628,3940836675,824347302.8983485
66,3940836676,3941101815,607110355.8849684
67,3941101816,3946327519,464243970.68255424
68,3946327520,3952432138,795591173.6616852
69,3952432139,3961428429,1544104350.240412
70,3961428430,3964363398,1994824290.4914603
71,3964363399,3964403003,1776378324.560802
