1,1,24666137,2081570470.35606
2,24666138,29726490,2541674041.84882
3,29726491,33807008,2961905938.2733874
4,33807009,40520718,3417938627.0654736
5,40520719,62580142,5515267908.927146
6,62580143,84349733,4910788493.844391
7,84349734,90267387,5779965092.193231
8,90267388,101164013,5786607116.954437
9,101164014,130293709,6265207294.76313
10,130293710,171080447,7055070265.349714
11,171080448,532835646,7190055033.978848
12,532835647,1676202731,6927433441.998115
13,1676202732,1679309880,6265678724.687942
14,1679309881,1683164819,5250511337.653773
15,1683164820,1687024041,4274071958.002424
16,1687024042,1689930056,3391374013.70864
