1,1,10497552,857852726.9486532
2,10497553,13067222,1051421209.3765694
3,13067223,30712176,1546761136.8472402
4,30712177,48465005,1877379569.6842377
5,48465006,59650136,2080361636.180564
6,59650137,81233204,2314188922.1719627
7,81233205,86321823,2637768886.132846
8,86321824,91444454,2948314418.3229103
9,91444455,111890847,3532273829.3100195
10,111890848,122684884,4076624301.857824
11,122684885,184388424,3983454728.600264
12,184388425,406252531,3755164070.2242594
13,406252532,565877308,3406667636.2138166
14,565877309,567921706,3618776167.078298
15,567921707,602184008,4193526865.1843257
16,602184009,607280739,3664428897.9145584
17,607280740,763975840,3528684586.576705
18,763975841,892680974,3581489073.219625
19,892680975,1057816916,3533661672.4691453
20,1057816917,1222892308,3654001351.7923775
21,1222892309,1425852711,3596801236.3973203
22,1425852712,1586341619,3503972444.3648896
23,1586341620,1799350465,3504257408.0298543
24,1799350466,1940362906,3449629848.9666853
25,1940362907,2255407667,3397673782.24282
26,2255407668,2497475205,3371260503.870316
27,2497475206,2801392191,3322870655.8479047
28,2801392192,3212206058,3293983755.711467
29,3212206059,3805906006,3258715305.831397
30,3805906007,3813780492,3069906603.2814817
31,3813780493,3821454163,2946570400.9488287
32,3821454164,3830909523,2706949389.0393457
33,3830909524,3840194206,2466485613.526114
34,3840194207,3844609783,2215909828.7302794
35,3844609784,3849194210,1933163238.989001
36,3849194211,3866565020,1627342511.125829
37,3866565021,3867024562,1313727116.3999786
38,3867024563,3867470634,1047862363.4676026
39,3867470635,3867967526,677695838.7670879
40,3867967527,3868336850,397743306.672601
41,3868336851,3873232297,200592216.56628588
42,3873232298,3875923730,339876415.5744533
43,3875923731,3879828110,580444066.6701455
44,3879828111,3885592493,999721411.1712042
45,3885592494,3888558621,1348581348.2853863
46,3888558622,3888985215,1071977702.7325976
47,3888985216,3889506115,682632746.6123757
48,3889506116,3889964247,349050459.0717177
49,3889964248,3892906458,193150395.36537385
50,3892906459,3897351930,474938310.4136317
51,3897351931,3900784929,775959707.6625041
52,3900784930,3906373406,419951913.7005096
53,3906373407,3909833055,690775305.0463982
54,3909833056,3913007639,986801455.2453154
55,3913007640,3913505927,605667096.6479816
56,3913505928,3913730864,384127389.9009171
57,3913730865,3917747768,188420912.0495229
58,3917747769,3922880715,598862556.521948
59,3922880716,3926545958,867403763.1969876
60,3926545959,3927078841,485379276.20648015
61,3927078842,3929213695,201085402.80570787
62,3929213696,3933307616,368538851.5918829
63,3933307617,3937259304,637307060.4646783
64,3937259305,3939843541,968902566.7055466
65,3939843542,3940963144,732525283.6921558
66,3940963145,3945689488,339910288.52646095
67,3945689489,3949662573,639305479.737688
68,3949662574,3953072655,947188796.6657302
69,3953072656,3957276405,1430719215.9808514
70,3957276406,3960953832,1707825122.277701
71,3960953833,3964893808,1839293693.4686036
