1,1,48502322,1482697957.1437397
2,48502323,84444279,2116503093.649611
3,84444280,101092365,2862714973.7791867
4,101092366,151486099,2228779103.108424
5,151486100,174052674,2338336095.165055
6,174052675,222149144,2232839846.678477
7,222149145,250199061,2336290022.902451
8,250199062,280186001,2242265355.9059563
9,280186002,326646672,2266325725.5431404
10,326646673,379582734,2340822761.2035995
11,379582735,398203391,2245058979.9648795
12,398203392,451121932,2313750777.1543064
13,451121933,476258591,2227411374.4974203
14,476258592,506454979,2360403575.1078534
15,506454980,1679899230,2176135169.9708376
16,1679899231,1690697742,2016732791.9398649
