2511815, 2511815, 52412, 3548, 4
8110151, 10621966, 76543, 13544, 13
19205757, 29827723, 18789, 5284, 11
6657300, 36485023, 7899, 1933, 6
19078774, 55563797, 20852, 5236, 11
19552366, 75116163, 17738, 5333, 11
19436138, 94552301, 17855, 5322, 11
18154668, 112706969, 23899, 7247, 2
19044490, 131751459, 18321, 5197, 11
19517239, 151268698, 18269, 5371, 11
19597395, 170866093, 20107, 5691, 11
19393358, 190259451, 19290, 5416, 11
19427914, 209687365, 19033, 5410, 11
19543192, 229230557, 18332, 5399, 11
18913255, 248143812, 19755, 5264, 11
18656479, 266800291, 24227, 5156, 11
18929873, 285730164, 18813, 5133, 11
19519544, 305249708, 18919, 5284, 11
19558512, 324808220, 18894, 5397, 11
19621263, 344429483, 19271, 5333, 11
19563904, 363993387, 18825, 5333, 11
19651794, 383645181, 18970, 5363, 11
19481046, 403126227, 18757, 5283, 11
19554106, 422680333, 19690, 5282, 11
19595803, 442276136, 18657, 5339, 11
19561281, 461837417, 18509, 5293, 11
19602080, 481439497, 18690, 5306, 11
13111036, 494550533, 29997, 1901, 19
3934812, 498485345, 8402, 887, 6
5651, 498490996, 28, 4, 1
6151, 498497147, 14, 0, 1
11799, 498508946, 42, 0, 1
5631, 498514577, 26, 0, 1
5652, 498520229, 16, 0, 1
6160, 498526389, 18, 0, 1
11775, 498538164, 44, 0, 1
5616, 498543780, 21, 0, 1
5654, 498549434, 26, 0, 1
6173, 498555607, 17, 0, 1
11795, 498567402, 30, 0, 1
5630, 498573032, 22, 0, 1
5660, 498578692, 29, 0, 1
6160, 498584852, 17, 0, 1
11809, 498596661, 35, 0, 1
5651, 498602312, 22, 0, 1
5658, 498607970, 13, 0, 1
6163, 498614133, 28, 0, 1
11803, 498625936, 26, 0, 1
5658, 498631594, 11, 1, 1
5656, 498637250, 28, 0, 1
6171, 498643421, 28, 1, 1
11778, 498655199, 28, 0, 1
5652, 498660851, 14, 0, 1
5662, 498666513, 29, 0, 1
11821, 498678334, 33, 0, 1
6151, 498684485, 12, 0, 1
5658, 498690143, 14, 1, 1
5657, 498695800, 12, 0, 1
11818, 498707618, 27, 0, 1
6133, 498713751, 27, 0, 1
7021, 498720772, 104, 10, 1
5658, 498726430, 12, 0, 1
11800, 498738230, 37, 0, 1
6138, 498744368, 15, 0, 1
5645, 498750013, 20, 0, 1
5656, 498755669, 29, 0, 1
11818, 498767487, 27, 0, 1
6138, 498773625, 18, 0, 1
5658, 498779283, 12, 0, 1
5657, 498784940, 24, 0, 1
11832, 498796772, 32, 0, 1
6133, 498802905, 29, 0, 1
