1,1,24603743,2091814036.9370315
2,24603744,29817436,2567680790.9031897
3,29817437,33728686,2999747741.579266
4,33728687,39677939,3477029177.13008
5,39677940,62955257,5448965748.044914
6,62955258,84021422,5074645444.434455
7,84021423,91827646,5488455781.248133
8,91827647,103719123,6195649012.57074
9,103719124,160508815,6561305679.889303
10,160508816,518555450,6966305865.096633
11,518555451,1675499956,5918562481.576959
12,1675499957,1677693927,6648058797.618323
13,1677693928,1681018141,5679355873.533494
14,1681018142,1684404363,4880724606.387242
15,1684404364,1687364702,4121577002.046917
16,1687364703,1689953242,3370250756.3816657
