1,1,24726642,2088101691.963552
2,24726643,29732062,2528279527.1300616
3,29732063,34164625,2993587036.390095
4,34164626,40833093,3422461356.716771
5,40833094,63725647,5409879734.399618
6,63725648,79858610,4923861117.691036
7,79858611,89143201,5492564847.756825
8,89143202,105910005,6203197797.387633
9,105910006,150715165,6932674438.540865
10,150715166,514427094,7078576367.710295
11,514427095,1675855961,6965632842.521849
12,1675855962,1677772994,6484929461.194413
13,1677772995,1681692227,5573774405.320155
14,1681692228,1684632838,4863026293.354419
15,1684632839,1687701697,4046306098.229192
16,1687701698,1689929596,3372834398.542795
