414658, 414658, 8437, 450, 5
4917398, 5332056, 91421, 7210, 15
15494267, 20826323, 38307, 10787, 10
19280498, 40106821, 21998, 5998, 11
18710033, 58816854, 20438, 5062, 11
19473081, 78289935, 18479, 5312, 11
19508239, 97798174, 18553, 5339, 11
17924214, 115722388, 25131, 7243, 2
19091194, 134813582, 18897, 5288, 11
19501928, 154315510, 19059, 5300, 11
19546445, 173861955, 20617, 5666, 11
19356543, 193218498, 19787, 5370, 11
19513426, 212731924, 19381, 5397, 11
19447932, 232179856, 19454, 5312, 11
18930486, 251110342, 20228, 5258, 11
18590216, 269700558, 23990, 5230, 11
18998133, 288698691, 18573, 5277, 11
19612778, 308311469, 18356, 5204, 11
19538030, 327849499, 18477, 5337, 11
19660664, 347510163, 19429, 5330, 11
19539351, 367049514, 18371, 5323, 11
19679411, 386728925, 18465, 5357, 11
19618963, 406347888, 18186, 5270, 11
19654177, 426002065, 18611, 5334, 11
19590069, 445592134, 18678, 5291, 11
19605901, 465198035, 18637, 5359, 11
18694185, 483892220, 26467, 5296, 11
10751224, 494643444, 20588, 374, 12
1699248, 496342692, 4899, 765, 5
5658, 496348350, 26, 0, 1
6113, 496354463, 28, 0, 1
11698, 496366161, 40, 0, 1
5651, 496371812, 18, 0, 1
5645, 496377457, 24, 0, 1
6173, 496383630, 19, 0, 1
11778, 496395408, 27, 0, 1
5639, 496401047, 14, 0, 1
5658, 496406705, 12, 0, 1
6142, 496412847, 27, 0, 1
11801, 496424648, 30, 0, 1
5652, 496430300, 14, 0, 1
5658, 496435958, 13, 0, 1
6153, 496442111, 30, 0, 1
11796, 496453907, 21, 0, 1
5651, 496459558, 21, 2, 1
5658, 496465216, 9, 0, 1
11831, 496477047, 27, 0, 1
6138, 496483185, 16, 0, 1
5616, 496488801, 18, 0, 1
5632, 496494433, 26, 0, 1
11818, 496506251, 27, 0, 1
6120, 496512371, 19, 0, 1
5650, 496518021, 15, 0, 1
5646, 496523667, 14, 0, 1
11792, 496535459, 45, 1, 1
6138, 496541597, 15, 0, 1
5658, 496547255, 12, 0, 1
5658, 496552913, 8, 0, 1
11822, 496564735, 35, 0, 1
6147, 496570882, 29, 0, 1
5645, 496576527, 17, 1, 1
5658, 496582185, 9, 0, 1
11799, 496593984, 37, 0, 1
6125, 496600109, 22, 0, 1
5646, 496605755, 16, 0, 1
5658, 496611413, 8, 0, 1
11825, 496623238, 25, 0, 1
6130, 496629368, 27, 0, 1
5658, 496635026, 9, 1, 1
5658, 496640684, 8, 0, 1
11791, 496652475, 40, 0, 1
6151, 496658626, 15, 0, 1
5658, 496664284, 14, 0, 1
5645, 496669929, 21, 0, 1
11817, 496681746, 38, 1, 1
6138, 496687884, 16, 0, 1
5658, 496693542, 15, 1, 1
5658, 496699200, 10, 0, 1
12284, 496711484, 54, 2, 1
7474, 496718958, 37, 9, 1
5652, 496724610, 15, 0, 1
5658, 496730268, 8, 0, 1
11811, 496742079, 38, 0, 1
6138, 496748217, 18, 0, 1
5658, 496753875, 12, 2, 1
5658, 496759533, 9, 0, 1
11835, 496771368, 52, 0, 1
6138, 496777506, 16, 0, 1
5658, 496783164, 19, 1, 1
5658, 496788822, 13, 0, 1
11800, 496800622, 31, 3, 1
6151, 496806773, 16, 0, 1
5657, 496812430, 15, 1, 1
5658, 496818088, 9, 0, 1
11817, 496829905, 32, 0, 1
6126, 496836031, 21, 0, 1
5658, 496841689, 16, 1, 1
5662, 496847351, 24, 0, 1
11830, 496859181, 27, 1, 1
6138, 496865319, 18, 0, 1
6116, 496871435, 22, 0, 1
5657, 496877092, 19, 0, 1
11796, 496888888, 24, 0, 1
7577, 496896465, 137, 40, 1
6618, 496903083, 46, 2, 1
6373, 496909456, 21, 0, 1
13183, 496922639, 50, 3, 1
6120, 496928759, 31, 0, 1
6116, 496934875, 18, 0, 1
5645, 496940520, 30, 0, 1
12261, 496952781, 31, 0, 1
6116, 496958897, 17, 0, 1
6110, 496965007, 26, 0, 1
6116, 496971123, 31, 0, 1
12228, 496983351, 52, 0, 1
6116, 496989467, 17, 0, 1
6129, 496995596, 20, 0, 1
6104, 497001700, 32, 0, 1
12208, 497013908, 40, 0, 1
6116, 497020024, 35, 0, 1
6116, 497026140, 19, 0, 1
6109, 497032249, 28, 1, 1
12227, 497044476, 35, 0, 1
6090, 497050566, 28, 0, 1
6115, 497056681, 21, 0, 1
6108, 497062789, 28, 0, 1
12211, 497075000, 49, 0, 1
6131, 497081131, 35, 0, 1
6108, 497087239, 33, 0, 1
5657, 497092896, 30, 0, 1
13626, 497106522, 50, 3, 1
6103, 497112625, 28, 0, 1
6109, 497118734, 31, 0, 1
5635, 497124369, 19, 0, 1
11783, 497136152, 33, 0, 1
6137, 497142289, 23, 0, 1
5633, 497147922, 24, 0, 1
5646, 497153568, 22, 0, 1
11774, 497165342, 39, 0, 1
6125, 497171467, 23, 0, 1
5652, 497177119, 17, 0, 1
5652, 497182771, 20, 0, 1
11823, 497194594, 38, 0, 1
6138, 497200732, 17, 0, 1
5652, 497206384, 24, 0, 1
5658, 497212042, 13, 0, 1
11817, 497223859, 39, 0, 1
6138, 497229997, 15, 0, 1
5621, 497235618, 21, 0, 1
5643, 497241261, 25, 0, 1
11808, 497253069, 49, 0, 1
6119, 497259188, 29, 0, 1
5655, 497264843, 33, 0, 1
5658, 497270501, 11, 0, 1
11825, 497282326, 38, 0, 1
6164, 497288490, 14, 0, 1
5632, 497294122, 20, 0, 1
5651, 497299773, 21, 0, 1
11811, 497311584, 39, 0, 1
6138, 497317722, 15, 0, 1
5651, 497323373, 17, 0, 1
5652, 497329025, 14, 0, 1
11825, 497340850, 37, 0, 1
6138, 497346988, 17, 0, 1
5651, 497352639, 21, 0, 1
5658, 497358297, 13, 0, 1
11815, 497370112, 43, 0, 1
6151, 497376263, 14, 0, 1
