1,1,23963130,2078629693.349671
2,23963131,29258116,2527029543.034471
3,29258117,33467969,2921334124.401891
4,33467970,42660276,3392741218.964447
5,42660277,60775170,5394352680.068774
6,60775171,75480144,4884621190.782673
7,75480145,88610995,5207873345.064629
8,88610996,102928176,5763006265.947262
9,102928177,150931624,6552906019.5973015
10,150931625,418711985,7167998924.395266
11,418711986,487136265,7315959180.259606
12,487136266,1675992771,7087255027.983847
13,1675992772,1678634355,6438733510.108829
14,1678634356,1684014772,5012688467.350723
15,1684014773,1687088314,4237996384.5896335
16,1687088315,1689883906,3517022115.4908323
