1,1,10035033,846285994.2699485
2,10035034,13274894,1004514194.1211606
3,13274895,28642415,1236614409.4212804
4,28642416,31901478,1739448861.7409074
5,31901479,91151874,2007339766.853078
6,91151875,108841108,3192586021.830263
7,108841109,115871821,3705844990.407912
8,115871822,118721697,3959870235.304824
9,118721698,123359357,4166170709.6939135
10,123359358,237811982,4279242844.347247
11,237811983,614716556,4196922900.599525
12,614716557,915200872,4132706209.2758512
13,915200873,1037679677,4034226635.1501303
14,1037679678,1098459514,4029645608.598293
15,1098459515,1147358483,3932792767.67245
16,1147358484,1223249872,3788931041.280673
17,1223249873,1298943651,3688620666.9496737
18,1298943652,1382959378,3600014690.047369
19,1382959379,1487567170,3456408914.952086
20,1487567171,1557708093,3377528925.2900834
21,1557708094,1667986691,3262574746.031018
22,1667986692,1789454042,3141873780.425184
23,1789454043,1859628616,3068647816.37757
24,1859628617,2035985355,2922806721.289692
25,2035985356,2210944299,2840868858.3692994
26,2210944300,2364813267,2770028470.909826
27,2364813268,2493412866,2693500550.368447
28,2493412867,2845601317,2629686794.424801
29,2845601318,3187362944,2572657536.007192
30,3187362945,3571054227,2514688876.7087884
31,3571054228,3807490762,2481048939.1733427
32,3807490763,3809193018,2219828396.271379
33,3809193019,3812082660,1897420439.39258
34,3812082661,3814470610,1701182640.7964292
35,3814470611,3816939392,1364357430.401377
36,3816939393,3839994644,1152559135.819596
37,3839994645,3866960814,916972429.6262507
38,3866960815,3867282240,607528183.9846922
39,3867282241,3867582037,240481205.9227531
40,3867582038,3874167892,78366083.25987639
41,3874167893,3877189935,223241926.68348825
42,3877189936,3880027851,467990799.94480544
43,3880027852,3888825912,653656922.3973849
44,3888825913,3889143039,428769866.3233429
45,3889143040,3889346838,226733182.43332216
46,3889346839,3893709946,76501597.60106856
47,3893709947,3896925417,259402069.44799304
48,3896925418,3900389761,535866129.5640218
49,3900389762,3900656766,385047911.3256224
50,3900656767,3900849595,199260747.9338905
51,3900849596,3903464454,76761851.54119577
52,3903464455,3906466815,239441937.6394284
53,3906466816,3908967630,466571175.6980804
54,3908967631,3912904878,653502176.1813618
55,3912904879,3913183637,401126781.9541355
56,3913183638,3913373533,195430239.02441683
57,3913373534,3916426085,75686090.46221256
58,3916426086,3918981739,189379524.1978498
59,3918981740,3921716322,399922286.3271666
60,3921716323,3926343426,603024096.9647367
61,3926343427,3926745012,258131006.46363413
62,3926745013,3930139136,79432947.07512799
63,3930139137,3937060715,174237385.12310356
64,3937060716,3940565660,476589048.5341269
65,3940565661,3940944850,240586292.60161617
66,3940944851,3944060368,87387457.96026595
67,3944060369,3947361315,241489348.6574748
68,3947361316,3950884706,524777891.1451772
69,3950884707,3955092263,921437177.89465
70,3955092264,3959935611,1278238038.6137376
71,3959935612,3965717740,1452255927.8423302
