1,1,23582895,2074708696.6391776
2,23582896,28204522,2456773918.510997
3,28204523,31717302,2824217632.089464
4,31717303,35463940,3189097548.588105
5,35463941,84170831,4025665037.987605
6,84170832,88597358,5595346865.9358
7,88597359,100019746,5872757605.966244
8,100019747,102354460,6475731891.247971
9,102354461,158626259,6860405652.791492
10,158626260,512228279,7133249126.708216
11,512228280,1675449476,6984748878.2327385
12,1675449477,1676733145,6849641294.199475
13,1676733146,1680205054,6015287690.277093
14,1680205055,1684524203,4798945958.496898
15,1684524204,1686865656,4172588669.421783
16,1686865657,1689930414,3412969011.2100377
