1,1,10087682,854723446.8061346
2,10087683,13802001,1026120255.5823854
3,13802002,21035012,1768873724.815731
4,21035013,29538244,1244135170.3138049
5,29538245,34169730,1731532195.827925
6,34169731,53424507,2170327935.9682755
7,53424508,60767387,2866143296.2391047
8,60767388,65695350,3180408280.0845165
9,65695351,70364902,3391041460.1808763
10,70364903,78079987,3676985343.960345
11,78079988,91698499,4127808557.465362
12,91698500,193156648,4379207678.779262
13,193156649,484745057,4213164523.579748
14,484745058,802895156,4195990171.148201
15,802895157,1123183797,4028911256.6452913
16,1123183798,1378340762,3933879348.038784
17,1378340763,1554500348,4034956909.6456094
18,1554500349,1786849866,3487219095.206784
19,1786849867,2017005920,3217765752.976465
20,2017005921,2263477612,3310949327.83515
21,2263477613,2497124008,3751456943.054569
22,2497124009,2790163011,3835179283.356087
23,2790163012,3235454752,3568982088.2999067
24,3235454753,3806580002,3659919015.198712
25,3806580003,3811856556,3551234162.9858284
26,3811856557,3818003535,3272836242.013958
27,3818003536,3823417114,3052380824.347599
28,3823417115,3828609726,2806736563.697957
29,3828609727,3842619361,2593840174.388005
30,3842619362,3851932034,2427223172.972681
31,3851932035,3866161089,2213022197.4449267
32,3866161090,3866312902,1969509312.267921
33,3866312903,3866607491,1681107725.6988945
34,3866607492,3866921721,1308379938.703957
35,3866921722,3867356015,850256420.750609
36,3867356016,3867664345,439398641.968426
37,3867664346,3873434785,169656932.21518418
38,3873434786,3876581824,334999693.58213264
39,3876581825,3880889740,589560850.117892
40,3880889741,3885256515,961129314.3978008
41,3885256516,3888221307,1328291339.19372
42,3888221308,3888578673,1083259829.3128035
43,3888578674,3888957408,717652704.4547619
44,3888957409,3889419605,361468413.3746631
45,3889419606,3892915051,162685911.28476235
46,3892915052,3897352669,383480534.6825412
47,3897352670,3900233958,745042816.7293466
48,3900233959,3900620438,498324362.3385828
49,3900620439,3903797055,210853773.74177483
50,3903797056,3905615475,427665577.3816921
51,3905615476,3909568422,649298839.3024482
52,3909568423,3912602677,888467238.1384091
53,3912602678,3912837336,712750635.808107
54,3912837337,3913177673,409824911.5754449
55,3913177674,3916135731,162505992.58486208
56,3916135732,3919699103,363459740.30760217
57,3919699104,3923123990,704975153.0275885
58,3923123991,3925957802,935417707.1263129
59,3925957803,3926270712,648635238.4261204
60,3926270713,3926631426,346225495.77039695
61,3926631427,3929176823,167881801.78112027
62,3929176824,3932981106,297172364.86944026
63,3932981107,3936215795,608143754.0782871
64,3936215796,3940284082,796689567.815179
65,3940284083,3940619293,509022933.63000137
66,3940619294,3945072700,188895925.28360292
67,3945072701,3948054571,558425730.4227266
68,3948054572,3952715982,870064594.4507893
69,3952715983,3958076180,1267811231.4511657
70,3958076181,3961660125,1715100620.5946352
71,3961660126,3964448050,1779015970.3121233
