1,1,25209399,2070926007.754493
2,25209400,30668095,2546407072.1585746
3,30668096,35891163,3075668756.9989023
4,35891164,44161972,3619557044.3560905
5,44161973,82630467,4815664982.653338
6,82630468,91854874,5487229936.201719
7,91854875,93246346,5908578820.726353
8,93246347,107408251,6175491884.045376
9,107408252,153260578,6811460801.130533
10,153260579,509404830,7192411226.317467
11,509404831,1675805103,6039185762.375316
12,1675805104,1677968256,6627815040.890845
13,1677968257,1680232421,5842866665.353251
14,1680232422,1685092941,4773673625.384349
15,1685092942,1687342028,4127418123.355624
16,1687342029,1689929612,3457264786.85397
