1,1,10145637,851660005.1007031
2,10145638,13634631,1028477163.90241
3,13634632,29798741,1465818644.271184
4,29798742,31943445,1735332199.2454145
5,31943446,47683125,2068563065.760718
6,47683126,56938722,2380189762.578202
7,56938723,67363722,2577329711.3686533
8,67363723,84605738,2989685509.706193
9,84605739,94738464,3307697827.742114
10,94738465,107143052,3591978833.456168
11,107143053,124172817,4116339110.079472
12,124172818,165299454,4364071975.905591
13,165299455,241695657,4251590312.8946185
14,241695658,514531417,4122497098.7547297
15,514531418,826510034,4131068910.6721954
16,826510035,1026174400,4070515607.826944
17,1026174401,1196250401,4028839720.213355
18,1196250402,1392168029,3967601721.123388
19,1392168030,1574863043,3920015838.8199286
20,1574863044,1780557498,3844590387.180245
21,1780557499,1936980065,3789144375.272434
22,1936980066,2092519867,3780474479.8992352
23,2092519868,2287559871,3748807689.677524
24,2287559872,2548757022,3583508745.19856
25,2548757023,3083576206,3544408320.6828094
26,3083576207,3316597587,3509768200.3002925
27,3316597588,3806936146,3488991577.489523
28,3806936147,3810981315,3124132709.6894865
29,3810981316,3813511208,2800336091.797222
30,3813511209,3817709637,2338167782.2164025
31,3817709638,3821165726,2048354226.6537137
32,3821165727,3840859491,1684798511.8543704
33,3840859492,3866149766,1544841074.819657
34,3866149767,3866552974,1207570640.4621334
35,3866552975,3866816716,842412668.9017277
36,3866816717,3867065368,563602895.9158349
37,3867065369,3867255733,316268116.18117124
38,3867255734,3873315633,112439912.36853676
39,3873315634,3877346728,265598432.19434983
40,3877346729,3881040946,601599511.0680373
41,3881040947,3888252563,908003323.867232
42,3888252564,3888577293,637641102.011605
43,3888577294,3888909350,328888743.2614101
44,3888909351,3892131294,111473703.31907558
45,3892131295,3894514247,229802026.57239005
46,3894514248,3897212557,459925923.251896
47,3897212558,3899847933,741177052.2255892
48,3899847934,3900089986,549054712.1803434
49,3900089987,3900354274,308499868.222753
50,3900354275,3902216420,109869382.29287316
51,3902216421,3906325231,243148641.29592195
52,3906325232,3909802808,580822005.8816571
53,3909802809,3912392856,746400293.5018955
54,3912392857,3912945488,239344244.53541285
55,3912945489,3916030618,107797532.60455278
56,3916030619,3919789099,270085425.2068282
57,3919789100,3923244026,646425806.2580122
58,3923244027,3925527057,910171952.4033086
59,3925527058,3925977927,549053526.4852659
60,3925977928,3926345613,224319807.50404003
61,3926345614,3928940913,113998380.83683687
62,3928940914,3932607871,245719371.6467085
63,3932607872,3937139990,448008442.61699694
64,3937139991,3939995325,639731986.5947396
65,3939995326,3940277152,403888116.5578129
66,3940277153,3943810405,123292071.01921757
67,3943810406,3948213917,373392861.2502689
68,3948213918,3952370623,719670306.2626847
69,3952370624,3956030779,1081510340.8648174
70,3956030780,3960356238,1395080155.6963685
71,3960356239,3964846251,1652939759.5850394
