1,1,29155760,1600336035.0306451
2,29155761,75280507,2061106257.472934
3,75280508,102232399,2286377303.021368
4,102232400,158507059,2236626687.5535097
5,158507060,178725027,2876343254.685689
6,178725028,230386753,2240902414.6818247
7,230386754,247981862,2695963066.2237754
8,247981863,304196483,2252175278.408144
9,304196484,337677573,2354837008.887378
10,337677574,383986850,2234215371.8914394
11,383986851,407885636,2367902916.77632
12,407885637,456550961,2231541341.133049
13,456550962,482270732,2304326422.594436
14,482270733,523071937,2233511928.0311627
15,523071938,1680963320,2170693441.550553
16,1680963321,1690201049,2268910016.7606416
