1,1,23469127,2079302656.6659608
2,23469128,30530659,2543649958.4932194
3,30530660,37306134,3053070349.7772617
4,37306135,50073189,4166831209.016446
5,50073190,85693380,4710803329.182803
6,85693381,88805831,5313661232.119747
7,88805832,98765396,5817773936.366219
8,98765397,153429046,6294004276.854162
9,153429047,452138647,6279355423.1156
10,452138648,486472090,6442991580.048671
11,486472091,1675116924,6258865370.422026
12,1675116925,1677506939,6608645333.053229
13,1677506940,1680935358,5665413212.604885
14,1680935359,1684283076,4910430366.216452
15,1684283077,1687219825,4092431755.8443
16,1687219826,1689993040,3342156991.996498
