1022684, 1022684, 22702, 159, 5
6402944, 7425628, 94050, 3683, 16
18477575, 25903203, 25179, 3630, 7
19404705, 45307908, 20684, 3075, 7
19014339, 64322247, 20933, 2555, 7
19742736, 84064983, 18430, 2044, 3
19605879, 103670862, 18539, 3408, 7
19206862, 122877724, 22966, 3561, 7
18949766, 141827490, 21887, 3499, 7
19827951, 161655441, 18872, 2522, 7
19282767, 180938208, 18750, 1727, 3
19586353, 200524561, 21474, 2426, 7
19728214, 220252775, 18819, 4038, 7
19623882, 239876657, 19159, 1617, 3
18838993, 258715650, 24398, 3107, 7
19468581, 278184231, 19559, 2873, 7
18944657, 297128888, 18829, 3033, 7
19611119, 316740007, 18666, 2870, 7
19704564, 336444571, 19670, 2572, 7
19663628, 356108199, 19579, 3873, 7
19701054, 375809253, 18820, 2904, 7
19747894, 395557147, 18878, 2651, 7
19760265, 415317412, 18675, 2967, 7
19706864, 435024276, 19292, 2489, 7
19661016, 454685292, 19164, 3806, 7
19676027, 474361319, 18817, 3932, 7
16231033, 490592352, 30840, 1992, 7
5725733, 496318085, 11306, 69, 6
5616, 496323701, 28, 0, 1
5631, 496329332, 22, 0, 1
15189, 496344521, 296, 3, 1
11788, 496356309, 45, 0, 1
5658, 496361967, 12, 0, 1
5658, 496367625, 10, 0, 1
6128, 496373753, 26, 0, 1
11778, 496385531, 34, 0, 1
5643, 496391174, 21, 0, 1
5639, 496396813, 17, 0, 1
6173, 496402986, 16, 0, 1
11783, 496414769, 28, 0, 1
5615, 496420384, 17, 0, 1
5657, 496426041, 15, 0, 1
6160, 496432201, 16, 0, 1
11803, 496444004, 28, 0, 1
5621, 496449625, 20, 0, 1
5653, 496455278, 25, 0, 1
6139, 496461417, 22, 0, 1
11748, 496473165, 43, 0, 1
5658, 496478823, 9, 0, 1
5656, 496484479, 24, 0, 1
6155, 496490634, 19, 0, 1
11769, 496502403, 26, 0, 1
5658, 496508061, 10, 0, 1
5645, 496513706, 21, 0, 1
6160, 496519866, 16, 0, 1
11784, 496531650, 32, 0, 1
5633, 496537283, 17, 0, 1
5645, 496542928, 20, 0, 1
6135, 496549063, 22, 0, 1
11772, 496560835, 50, 0, 1
5658, 496566493, 10, 0, 1
5634, 496572127, 17, 0, 1
6166, 496578293, 26, 0, 1
11783, 496590076, 31, 0, 1
5634, 496595710, 20, 0, 1
5649, 496601359, 27, 0, 1
6123, 496607482, 24, 0, 1
11786, 496619268, 35, 0, 1
5658, 496624926, 11, 0, 1
5632, 496630558, 23, 0, 1
7529, 496638087, 104, 0, 1
11779, 496649866, 46, 0, 1
5637, 496655503, 20, 0, 1
5658, 496661161, 10, 0, 1
6154, 496667315, 16, 0, 1
11796, 496679111, 42, 0, 1
5616, 496684727, 17, 0, 1
5631, 496690358, 24, 0, 1
6142, 496696500, 19, 0, 1
11758, 496708258, 37, 0, 1
5630, 496713888, 19, 0, 1
5639, 496719527, 18, 0, 1
6180, 496725707, 14, 0, 1
11764, 496737471, 40, 0, 1
5633, 496743104, 19, 0, 1
5658, 496748762, 10, 0, 1
6135, 496754897, 25, 0, 1
11803, 496766700, 41, 0, 1
5640, 496772340, 20, 0, 1
5658, 496777998, 10, 0, 1
6128, 496784126, 24, 0, 1
11788, 496795914, 54, 0, 1
5643, 496801557, 23, 0, 1
5658, 496807215, 12, 0, 1
6167, 496813382, 19, 0, 1
11774, 496825156, 47, 0, 1
5658, 496830814, 10, 0, 1
5651, 496836465, 14, 0, 1
6134, 496842599, 22, 0, 1
13048, 496855647, 97, 0, 1
6366, 496862013, 22, 0, 1
6333, 496868346, 15, 0, 1
6615, 496874961, 32, 0, 1
11782, 496886743, 33, 0, 1
6116, 496892859, 15, 0, 1
6105, 496898964, 31, 0, 1
6116, 496905080, 14, 0, 1
12249, 496917329, 33, 0, 1
6113, 496923442, 34, 0, 1
6118, 496929560, 37, 0, 1
6109, 496935669, 22, 0, 1
12207, 496947876, 33, 0, 1
6110, 496953986, 30, 0, 1
6111, 496960097, 24, 0, 1
6104, 496966201, 22, 0, 1
12165, 496978366, 39, 0, 1
6116, 496984482, 16, 0, 1
6073, 496990555, 25, 0, 1
6105, 496996660, 26, 0, 1
11791, 497008451, 32, 0, 1
6110, 497014561, 20, 0, 1
7028, 497021589, 46, 0, 1
6132, 497027721, 19, 0, 1
11784, 497039505, 32, 0, 1
5658, 497045163, 12, 0, 1
5658, 497050821, 10, 0, 1
6166, 497056987, 24, 0, 1
11764, 497068751, 33, 0, 1
5640, 497074391, 18, 0, 1
5658, 497080049, 9, 0, 1
6160, 497086209, 15, 0, 1
11771, 497097980, 35, 0, 1
5639, 497103619, 15, 0, 1
5627, 497109246, 18, 0, 1
6199, 497115445, 19, 0, 1
11757, 497127202, 40, 0, 1
5634, 497132836, 16, 0, 1
5650, 497138486, 19, 0, 1
6142, 497144628, 18, 0, 1
11784, 497156412, 30, 0, 1
5634, 497162046, 19, 0, 1
5652, 497167698, 22, 0, 1
