1,1,23460068,2072768321.355755
2,23460069,27400053,2351927904.6980867
3,27400054,31758183,2739105919.4775834
4,31758184,36756163,3190076525.121171
5,36756164,42253575,3746921118.2423286
6,42253576,84433041,4755871790.877048
7,84433042,89209252,5793954946.254725
8,89209253,103965857,6089597513.825368
9,103965858,160652298,6559315609.072479
10,160652299,515009786,6990428133.469236
11,515009787,1675597418,7083248694.457059
12,1675597419,1677473237,6723912975.002419
13,1677473238,1679464876,6208600675.057579
14,1679464877,1684666264,4856300601.035651
15,1684666265,1688125475,3983702804.705825
16,1688125476,1689929673,3418581232.2693443
