1,1,24548705,2103088908.607449
2,24548706,29932909,2537401251.826961
3,29932910,34478583,3027166317.692393
4,34478584,41557728,3448231855.7252946
5,41557729,60878192,5217133154.132342
6,60878193,76688990,4995097266.803268
7,76688991,85685060,5376867413.392318
8,85685061,98543023,5770078923.025141
9,98543024,108025998,6376275849.157769
10,108025999,405916155,6898463860.875586
11,405916156,505119306,7132424311.159787
12,505119307,1676362972,6950575981.128747
13,1676362973,1679470082,6153507979.726448
14,1679470083,1682735541,5290206069.594286
15,1682735542,1687238956,4158718507.0082574
16,1687238957,1689930324,3380160383.120895
