1,1,10599757,803944360.9617211
2,10599758,14798751,1059690316.5544468
3,14798752,29917996,1632547392.5573852
4,29917997,40297219,1909391075.5039096
5,40297220,48707805,1433635212.5749404
6,48707806,85096357,1204153472.8075843
7,85096358,92807850,1639532483.3298209
8,92807851,97912925,2137672763.4151323
9,97912926,103235935,2451140400.2107544
10,103235936,108868467,2823052867.9207864
11,108868468,117885330,3666463574.384145
12,117885331,152768601,4172494206.8956847
13,152768602,205632698,4021989305.267769
14,205632699,246609493,3821765162.527644
15,246609494,351233775,3284549064.36709
16,351233776,387228328,3333866985.305697
17,387228329,430043969,3115401396.5043254
18,430043970,463405249,3016639072.045688
19,463405250,513017108,2994561395.6208773
20,513017109,582079764,2838560576.759991
21,582079765,618504706,2679013906.0694137
22,618504707,669265366,2668910745.3570247
23,669265367,757338978,2505015260.358021
24,757338979,827463321,2453034780.8668976
25,827463322,887537584,2340424003.450536
26,887537585,985001835,2219377363.952185
27,985001836,1077417852,2112773475.8647487
28,1077417853,1124362742,2119518217.461301
29,1124362743,1205458668,2009657585.96214
30,1205458669,1292145804,1920283068.8286328
31,1292145805,1392536394,1869514706.4481964
32,1392536395,1549739236,1777704666.509254
33,1549739237,1651756672,1702897592.6582816
34,1651756673,1791596822,1639107836.4826815
35,1791596823,1913569527,1582224255.6779566
36,1913569528,2038910466,1540893491.562666
37,2038910467,2237752016,1479032754.9312649
38,2237752017,2474497759,1426162942.1644742
39,2474497760,2849281672,1377291622.547061
40,2849281673,3215747313,1354683706.256786
41,3215747314,3809916509,1249823000.6537468
42,3809916510,3813099332,869540746.2364184
43,3813099333,3840107615,655966830.0135236
44,3840107616,3869541935,471770903.7976619
45,3869541936,3869795217,153710818.0855177
46,3869795218,3876514798,44580875.6579133
47,3876514799,3878812578,140516372.75245577
48,3878812579,3891653389,303745732.12127185
49,3891653390,3891885530,112761267.7467848
50,3891885531,3895789433,43789706.534729324
51,3895789434,3898036609,158142374.2580583
52,3898036610,3903211395,295811889.21826243
53,3903211396,3903469648,104685303.2782423
54,3903469649,3906024167,42833993.74382392
55,3906024168,3908408930,146472527.2067591
56,3908408931,3915792103,326863354.75398004
57,3915792104,3916042746,148184457.33557642
58,3916042747,3919290465,42186421.89596272
59,3919290466,3921514657,142598377.6598653
60,3921514658,3929271968,320527268.6057001
61,3929271969,3929479420,175077142.75485593
62,3929479421,3933007320,43713409.84356271
63,3933007321,3935119026,146280123.79907358
64,3935119027,3937754428,46321026.270566896
65,3937754429,3943587019,254101914.60714996
66,3943587020,3943795859,128777878.2205118
67,3943795860,3946839505,48007141.30125306
68,3946839506,3949655204,150929563.55537236
69,3949655205,3952713232,410388617.1012181
70,3952713233,3957460202,653537107.2827162
71,3957460203,3969023995,828118717.9545097
