1129350, 1129350, 25963, 480, 5
6114376, 7243726, 86380, 8449, 15
17762332, 25006058, 27918, 5747, 2
19120658, 44126716, 23198, 4555, 11
19061585, 63188301, 17709, 4588, 11
19625117, 82813418, 18290, 4701, 11
19444112, 102257530, 17493, 5023, 11
18284157, 120541687, 24501, 6433, 2
19026589, 139568276, 18609, 4681, 11
19698494, 159266770, 18292, 4809, 11
19633012, 178899782, 20371, 5003, 11
19475104, 198374886, 19352, 4030, 7
19587283, 217962169, 18431, 5166, 11
19600402, 237562571, 18341, 4649, 11
18197857, 255760428, 24745, 4248, 11
19383451, 275143879, 19403, 4320, 11
19100182, 294244061, 18869, 5019, 11
19671762, 313915823, 18667, 4973, 11
19687406, 333603229, 18801, 4966, 11
19566253, 353169482, 19626, 5141, 11
19618290, 372787772, 18744, 4996, 11
19794494, 392582266, 18724, 4992, 11
19704715, 412286981, 18782, 5165, 11
19647415, 431934396, 19519, 4408, 11
19642948, 451577344, 19275, 5171, 11
19690001, 471267345, 19020, 5309, 11
18086424, 489353769, 26486, 3313, 7
6991965, 496345734, 18330, 319, 6
6108, 496351842, 335, 7, 1
5658, 496357500, 37, 1, 1
6137, 496363637, 24, 0, 1
11803, 496375440, 31, 0, 1
5652, 496381092, 17, 0, 1
5657, 496386749, 17, 0, 1
6154, 496392903, 20, 0, 1
11795, 496404698, 30, 0, 1
5658, 496410356, 14, 0, 1
5651, 496416007, 16, 0, 1
6167, 496422174, 18, 0, 1
11795, 496433969, 32, 0, 1
5644, 496439613, 18, 0, 1
5658, 496445271, 9, 0, 1
6160, 496451431, 14, 0, 1
11783, 496463214, 31, 0, 1
5652, 496468866, 14, 0, 1
5658, 496474524, 11, 0, 1
6173, 496480697, 17, 0, 1
11772, 496492469, 28, 0, 1
5658, 496498127, 10, 0, 1
5652, 496503779, 15, 0, 1
6147, 496509926, 26, 0, 1
11809, 496521735, 25, 0, 1
5658, 496527393, 9, 0, 1
5658, 496533051, 8, 0, 1
6166, 496539217, 17, 0, 1
11796, 496551013, 24, 0, 1
5658, 496556671, 11, 0, 1
5658, 496562329, 10, 0, 1
6205, 496568534, 26, 0, 1
11777, 496580311, 31, 0, 1
5643, 496585954, 18, 0, 1
5658, 496591612, 11, 0, 1
7506, 496599118, 110, 1, 1
11811, 496610929, 41, 0, 1
5640, 496616569, 17, 0, 1
5658, 496622227, 11, 0, 1
6154, 496628381, 17, 0, 1
11796, 496640177, 27, 0, 1
5658, 496645835, 9, 0, 1
5658, 496651493, 15, 0, 1
15216, 496666709, 339, 10, 1
11760, 496678469, 55, 0, 1
5644, 496684113, 16, 0, 1
5658, 496689771, 10, 0, 1
6136, 496695907, 21, 0, 1
11795, 496707702, 26, 0, 1
5651, 496713353, 20, 0, 1
5658, 496719011, 12, 0, 1
6167, 496725178, 16, 0, 1
11796, 496736974, 21, 0, 1
5658, 496742632, 12, 1, 1
5652, 496748284, 10, 0, 1
6142, 496754426, 21, 0, 1
11785, 496766211, 36, 0, 1
5628, 496771839, 17, 0, 1
5658, 496777497, 9, 0, 1
6160, 496783657, 16, 0, 1
11790, 496795447, 21, 0, 1
5658, 496801105, 12, 0, 1
5658, 496806763, 12, 0, 1
6150, 496812913, 19, 0, 1
11790, 496824703, 25, 0, 1
5658, 496830361, 11, 0, 1
5651, 496836012, 13, 0, 1
6159, 496842171, 18, 0, 1
12684, 496854855, 94, 8, 1
5658, 496860513, 13, 0, 1
5652, 496866165, 14, 0, 1
6153, 496872318, 24, 0, 1
12298, 496884616, 82, 0, 1
6320, 496890936, 28, 0, 1
5649, 496896585, 12, 0, 1
6698, 496903283, 23, 0, 1
12926, 496916209, 38, 0, 1
6116, 496922325, 18, 0, 1
5658, 496927983, 13, 0, 1
6138, 496934121, 15, 0, 1
12206, 496946327, 37, 0, 1
6136, 496952463, 18, 0, 1
6109, 496958572, 21, 0, 1
6116, 496964688, 15, 0, 1
12218, 496976906, 34, 0, 1
6074, 496982980, 22, 0, 1
7493, 496990473, 41, 1, 1
12227, 497002700, 33, 0, 1
6123, 497008823, 20, 0, 1
6116, 497014939, 16, 0, 1
6116, 497021055, 14, 0, 1
12232, 497033287, 28, 0, 1
6116, 497039403, 14, 0, 1
6096, 497045499, 27, 0, 1
6121, 497051620, 22, 0, 1
11736, 497063356, 34, 0, 1
