1,1,24257041,2100755563.3220403
2,24257042,29554868,2600476554.630792
3,29554869,32736966,2942265438.045732
4,32736967,36751000,3266150465.282649
5,36751001,87137259,4966688076.329127
6,87137260,90763581,5781444658.858881
7,90763582,103760792,6331756792.838093
8,103760793,162538519,6923032073.426977
9,162538520,405054296,6929228291.343708
10,405054297,516023417,7279550277.386773
11,516023418,1675745602,6780785125.047961
12,1675745603,1677508174,6697983223.097312
13,1677508175,1680255880,5976214648.28157
14,1680255881,1683957993,4959302133.005565
15,1683957994,1687441578,4148277235.71842
16,1687441579,1689930133,3405120879.3639884
