1,1,10191243,854388869.5833684
2,10191244,13299168,1018173900.6683972
3,13299169,20536241,1879426487.8745167
4,20536242,28782260,1489200249.899283
5,28782261,31360618,1751015177.940391
6,31360619,41607898,1912959314.0880852
7,41607899,52921838,2357883852.862295
8,52921839,60857316,2879541943.7433558
9,60857317,66080842,3219341434.4250546
10,66080843,70477247,3498503848.056528
11,70477248,77737552,3786473828.5871606
12,77737553,153054546,4385947755.666386
13,153054547,214386251,4455124356.329643
14,214386252,549572142,4394186814.338277
15,549572143,832951969,4120701520.522143
16,832951970,1139895637,4252095434.564808
17,1139895638,1393673419,3931270713.430779
18,1393673420,1601418534,3847819543.351453
19,1601418535,1784271288,3868486067.227694
20,1784271289,1941419097,3694206852.776275
21,1941419098,2235642839,3930662528.976295
22,2235642840,2483099509,3817695487.8398304
23,2483099510,2769010422,3919584989.894753
24,2769010423,3088728214,3067850358.032977
25,3088728215,3806605628,3027428676.9308405
26,3806605629,3812045448,3365686080.110171
27,3812045449,3820591709,3185584489.15552
28,3820591710,3827888769,2851160004.9956274
29,3827888770,3839218916,2614969381.581836
30,3839218917,3851477248,2414084935.818121
31,3851477249,3866068771,2004081479.3484604
32,3866068772,3866450487,1921943262.4923
33,3866450488,3866755849,1559423541.5981617
34,3866755850,3867018051,1232600292.9138253
35,3867018052,3867285213,836464732.1964055
36,3867285214,3867654792,457089878.4580991
37,3867654793,3873922480,168201498.16614893
38,3873922481,3877448595,371249867.04755664
39,3877448596,3881311830,732900770.5732223
40,3881311831,3884431368,980989614.1157204
41,3884431369,3888252336,1304912243.2572029
42,3888252337,3888548854,1091505974.2627575
43,3888548855,3888920342,748718534.805697
44,3888920343,3889242033,474851876.07190967
45,3889242034,3892460797,162944888.39725944
46,3892460798,3896515823,334696325.8588738
47,3896515824,3900235690,681078899.7422523
48,3900235691,3900516632,549944649.3208468
49,3900516633,3905376883,224634496.0630688
50,3905376884,3909182686,577536689.3344632
51,3909182687,3912645890,869200556.7013446
52,3912645891,3913006878,551274151.7266552
53,3913006879,3913283573,299997828.62095165
54,3913283574,3914292361,170546135.635206
55,3914292362,3919072821,359139802.9556403
56,3919072822,3922691699,642536153.1254615
57,3922691700,3925908356,899821044.8136346
58,3925908357,3926189836,702489618.7328069
59,3926189837,3926563156,382171055.8008475
60,3926563157,3928811873,168937721.90768766
61,3928811874,3932325975,310481811.7522576
62,3932325976,3935212234,514753398.89175326
63,3935212235,3940266081,783757175.1320537
64,3940266082,3940588910,530708106.1788114
65,3940588911,3944451658,191084735.01271185
66,3944451659,3947281411,473619118.8638714
67,3947281412,3950524722,846391526.9951507
68,3950524723,3953801413,1051172727.4680444
69,3953801414,3956495549,1265219475.6449776
70,3956495550,3960359966,1526698504.590726
71,3960359967,3964516231,1761876405.1519568
