2112202, 2112202, 45650, 494, 4
8330481, 10442683, 82476, 4733, 16
19319388, 29762071, 19491, 2675, 7
19263476, 49025547, 20365, 2997, 7
19153687, 68179234, 21148, 2159, 7
19602395, 87781629, 19528, 1803, 3
19527552, 107309181, 18241, 2565, 7
18844721, 126153902, 24466, 3163, 7
18953825, 145107727, 18872, 2223, 7
19769877, 164877604, 19449, 2659, 7
19715455, 184593059, 20424, 982, 3
19655082, 204248141, 18810, 2535, 7
19521016, 223769157, 18544, 3173, 7
19316156, 243085313, 20540, 918, 3
18204595, 261289908, 24612, 3277, 7
19409136, 280699044, 19887, 2175, 3
19590042, 300289086, 19380, 2831, 7
19680972, 319970058, 20464, 2619, 7
19702885, 339672943, 20101, 2742, 7
19616191, 359289134, 20123, 3202, 7
19662679, 378951813, 19903, 2519, 7
19715578, 398667391, 20256, 2711, 7
19749361, 418416752, 19964, 2363, 7
19726970, 438143722, 20054, 2814, 7
19602788, 457746510, 20439, 3516, 7
19694721, 477441231, 20917, 3948, 7
14261989, 491703220, 30259, 1304, 19
4695426, 496398646, 9471, 90, 6
6129, 496404775, 323, 2, 1
11782, 496416557, 54, 0, 1
5633, 496422190, 23, 0, 1
5652, 496427842, 13, 0, 1
6160, 496434002, 17, 0, 1
11776, 496445778, 34, 0, 1
5658, 496451436, 12, 0, 1
5652, 496457088, 25, 0, 1
6118, 496463206, 23, 0, 1
11781, 496474987, 41, 0, 1
5662, 496480649, 21, 0, 1
5661, 496486310, 25, 0, 1
6167, 496492477, 25, 0, 1
11731, 496504208, 42, 0, 1
5634, 496509842, 13, 0, 1
5652, 496515494, 13, 0, 1
6118, 496521612, 22, 0, 1
11779, 496533391, 36, 0, 1
5646, 496539037, 19, 0, 1
5658, 496544695, 12, 0, 1
6149, 496550844, 33, 0, 1
11775, 496562619, 55, 0, 1
5645, 496568264, 20, 0, 1
5658, 496573922, 10, 0, 1
6155, 496580077, 23, 0, 1
11765, 496591842, 35, 0, 1
5633, 496597475, 16, 0, 1
5651, 496603126, 28, 0, 1
6160, 496609286, 18, 0, 1
11796, 496621082, 47, 0, 1
5652, 496626734, 17, 0, 1
5658, 496632392, 12, 0, 1
6173, 496638565, 16, 0, 1
11796, 496650361, 24, 0, 1
7029, 496657390, 99, 0, 1
5651, 496663041, 15, 0, 1
6130, 496669171, 19, 0, 1
11779, 496680950, 41, 0, 1
5638, 496686588, 18, 0, 1
5658, 496692246, 13, 0, 1
6136, 496698382, 22, 0, 1
11794, 496710176, 37, 0, 1
5622, 496715798, 22, 0, 1
5652, 496721450, 14, 0, 1
6143, 496727593, 23, 0, 1
11777, 496739370, 47, 0, 1
5652, 496745022, 16, 0, 1
5652, 496750674, 16, 0, 1
6130, 496756804, 25, 0, 1
11791, 496768595, 37, 0, 1
5658, 496774253, 13, 0, 1
5652, 496779905, 17, 0, 1
6140, 496786045, 25, 0, 1
11796, 496797841, 24, 0, 1
5658, 496803499, 12, 0, 1
5658, 496809157, 11, 0, 1
6149, 496815306, 20, 0, 1
11775, 496827081, 35, 0, 1
5631, 496832712, 21, 0, 1
5658, 496838370, 11, 0, 1
6159, 496844529, 23, 0, 1
11795, 496856324, 37, 0, 1
5639, 496861963, 16, 0, 1
5652, 496867615, 15, 0, 1
6212, 496873827, 29, 0, 1
11796, 496885623, 25, 0, 1
5658, 496891281, 12, 0, 1
5658, 496896939, 13, 0, 1
6160, 496903099, 21, 0, 1
11800, 496914899, 38, 0, 1
5658, 496920557, 13, 0, 1
5658, 496926215, 12, 0, 1
6687, 496932902, 63, 0, 1
12997, 496945899, 40, 0, 1
6326, 496952225, 18, 0, 1
5649, 496957874, 23, 0, 1
6624, 496964498, 28, 0, 1
12192, 496976690, 48, 0, 1
6085, 496982775, 24, 0, 1
6104, 496988879, 23, 0, 1
6103, 496994982, 23, 0, 1
12225, 497007207, 43, 0, 1
6116, 497013323, 15, 0, 1
6116, 497019439, 17, 0, 1
6110, 497025549, 21, 0, 1
13571, 497039120, 53, 0, 1
6104, 497045224, 23, 0, 1
6089, 497051313, 27, 0, 1
6121, 497057434, 28, 0, 1
12188, 497069622, 38, 0, 1
6098, 497075720, 25, 0, 1
5658, 497081378, 14, 0, 1
6137, 497087515, 21, 0, 1
12232, 497099747, 30, 0, 1
6129, 497105876, 20, 0, 1
5652, 497111528, 15, 0, 1
6137, 497117665, 28, 0, 1
11772, 497129437, 39, 0, 1
5652, 497135089, 19, 0, 1
5656, 497140745, 17, 0, 1
6153, 497146898, 25, 0, 1
11803, 497158701, 36, 0, 1
6094, 497164795, 23, 0, 1
5652, 497170447, 14, 0, 1
6138, 497176585, 20, 0, 1
11783, 497188368, 34, 0, 1
5658, 497194026, 10, 0, 1
5654, 497199680, 22, 0, 1
6143, 497205823, 21, 0, 1
11796, 497217619, 23, 0, 1
6116, 497223735, 14, 0, 1
5657, 497229392, 18, 0, 1
6108, 497235500, 21, 0, 1
11805, 497247305, 42, 0, 1
5658, 497252963, 14, 0, 1
5639, 497258602, 18, 0, 1
6154, 497264756, 17, 0, 1
11781, 497276537, 39, 0, 1
5658, 497282195, 12, 0, 1
5652, 497287847, 24, 0, 1
6164, 497294011, 38, 0, 1
12984, 497306995, 44, 0, 1
6361, 497313356, 22, 0, 1
6326, 497319682, 23, 0, 1
6617, 497326299, 24, 0, 1
11790, 497338089, 28, 0, 1
5658, 497343747, 12, 0, 1
5657, 497349404, 20, 0, 1
6155, 497355559, 17, 0, 1
11797, 497367356, 25, 0, 1
5658, 497373014, 10, 0, 1
5658, 497378672, 10, 0, 1
6118, 497384790, 21, 0, 1
11795, 497396585, 36, 0, 1
