1,1,25261352,2095453024.8835597
2,25261353,31069258,2591120149.9916425
3,31069259,39482623,3088933884.23281
4,39482624,84275558,4908564149.812054
5,84275559,94920820,5588742034.273392
6,94920821,157634393,5606957237.9064045
7,157634394,183545942,6700605445.439507
8,183545943,216070793,5748109820.812462
9,216070794,425096635,5620936957.413648
10,425096636,453078268,5670653768.321538
11,453078269,490016951,5654485228.939462
12,490016952,510588552,5778816011.6458645
13,510588553,1676092007,5537234110.15039
14,1676092008,1681630803,5468295796.080512
15,1681630804,1687002821,4091792235.996205
16,1687002822,1689955918,3092472091.8949976
