1,1,24658542,2099665874.1856089
2,24658543,29295604,2498329886.374345
3,29295605,32892124,2925841486.98572
4,32892125,37814291,3323863731.303602
5,37814292,63929871,5731934971.526423
6,63929872,84839146,4999127461.651257
7,84839147,87537430,5578956804.582209
8,87537431,92968234,5762933711.65729
9,92968235,103071570,6240679139.278723
10,103071571,159300091,6832814455.2719
11,159300092,523328235,6137492796.758688
12,523328236,1675820051,6198223924.082374
13,1675820052,1678425652,6413068759.105653
14,1678425653,1684018165,4997557996.83574
15,1684018166,1687822605,4035279108.2983217
16,1687822606,1689930442,3318758936.62009
