1,1,10326590,835152133.322539
2,10326591,13835722,1032658618.899839
3,13835723,30174093,1462968834.659192
4,30174094,50475755,1857424688.220166
5,50475756,59592090,2098290573.087937
6,59592091,81723623,2206170639.5267944
7,81723624,88508061,2539959747.5188093
8,88508062,108420513,3169112973.390538
9,108420514,116145085,3831996291.819181
10,116145086,122756739,4119114130.8393655
11,122756740,180913484,4202926375.8861055
12,180913485,404151199,3526059244.265429
13,404151200,574296885,3665264732.0476174
14,574296886,768133428,3659952472.793012
15,768133429,892955851,3911099456.748889
16,892955852,1050535038,3849539696.3339534
17,1050535039,1217726868,3741279781.3577
18,1217726869,1429607346,3669253320.08243
19,1429607347,1574195031,3642043189.797532
20,1574195032,1681479099,3583875424.350803
21,1681479100,1794472747,3537502240.44976
22,1794472748,1938422754,3376225673.68398
23,1938422755,2037305040,3351852574.2681694
24,2037305041,2211985697,3257038898.99046
25,2211985698,2418787183,3139022832.3306146
26,2418787184,2551472160,3070435504.036515
27,2551472161,2847403119,3012161949.377637
28,2847403120,3187275110,2946591713.886244
29,3187275111,3494932700,2877994698.2074986
30,3494932701,3806137475,2841871233.7917104
31,3806137476,3810304715,2504714135.396583
32,3810304716,3813264954,2167481218.2734094
33,3813264955,3816233543,1824156253.251671
34,3816233544,3818276878,1569578077.7341342
35,3818276879,3839886123,1339838887.6899586
36,3839886124,3866666459,1138556710.4418275
37,3866666460,3866925326,835686475.6268755
38,3866925327,3867185460,572866576.4255905
39,3867185461,3867434577,246697710.9488733
40,3867434578,3874431461,88910839.7943985
41,3874431462,3877319856,316608306.7587011
42,3877319857,3879976637,561066476.6708281
43,3879976638,3888551149,752605816.0646877
44,3888551150,3888871570,478954719.09014654
45,3888871571,3889177074,225885855.534454
46,3889177075,3893093408,89038644.73210116
47,3893093409,3896486339,259330234.3632869
48,3896486340,3900372707,496779764.6392391
49,3900372708,3900668234,217495266.44825637
50,3900668235,3902948211,84950795.81023324
51,3902948212,3905375389,214844003.6940731
52,3905375390,3908299829,454027704.8351697
53,3908299830,3912614731,693444104.3033112
54,3912614732,3912863172,473319540.04656136
55,3912863173,3913156527,236755554.7066223
56,3913156528,3916126138,85814758.71528053
57,3916126139,3919137007,235567751.2344666
58,3919137008,3922251636,460203146.7703095
59,3922251637,3926033030,708382995.5120767
60,3926033031,3926337795,454210580.0688777
61,3926337796,3926574208,201574020.6879522
62,3926574209,3929591298,87729897.03759785
63,3929591299,3936956616,244565437.20277476
64,3936956617,3940306702,508612974.88378
65,3940306703,3940745721,261591134.56756285
66,3940745722,3943292126,98517181.67204164
67,3943292127,3946261596,205441221.98403665
68,3946261597,3950140737,551085853.0356834
69,3950140738,3955195956,889563991.9753665
70,3955195957,3958916678,1267461118.1726336
71,3958916679,3965351033,1627642961.7923243
