2462290, 2462290, 51655, 234, 4
10230045, 12692335, 77269, 2785, 8
19195945, 31888280, 18954, 1412, 3
19302788, 51191068, 21136, 1359, 3
19133681, 70324749, 22446, 763, 3
19572359, 89897108, 20137, 747, 3
19567782, 109464890, 19762, 1022, 3
18654040, 128118930, 26186, 2210, 7
19080591, 147199521, 19859, 1210, 3
19696041, 166895562, 21913, 1041, 3
19380681, 186276243, 21055, 457, 3
19564895, 205841138, 20231, 1549, 3
19566920, 225408058, 20516, 2595, 7
19598772, 245006830, 20572, 478, 3
18798869, 263805699, 24133, 2039, 7
19473948, 283279647, 18658, 657, 3
18944128, 302223775, 18772, 1409, 3
19494385, 321718160, 19713, 1675, 3
19745852, 341464012, 18674, 1718, 3
19717610, 361181622, 18424, 2746, 7
19780663, 380962285, 18614, 853, 3
19657605, 400619890, 19160, 1968, 3
19787102, 420406992, 18686, 857, 3
19707833, 440114825, 18805, 1293, 3
19692102, 459806927, 18562, 2095, 3
19687783, 479494710, 19413, 3137, 7
12964899, 492459609, 28708, 679, 19
3848615, 496308224, 7978, 46, 6
7019, 496315243, 391, 2, 1
11769, 496327012, 50, 0, 1
5650, 496332662, 26, 0, 1
5635, 496338297, 25, 0, 1
6160, 496344457, 15, 0, 1
11766, 496356223, 37, 0, 1
5658, 496361881, 12, 0, 1
5643, 496367524, 24, 0, 1
6173, 496373697, 16, 0, 1
11796, 496385493, 19, 0, 1
5640, 496391133, 20, 0, 1
5642, 496396775, 23, 0, 1
6160, 496402935, 16, 0, 1
11811, 496414746, 38, 0, 1
5632, 496420378, 17, 0, 1
5658, 496426036, 10, 0, 1
6160, 496432196, 16, 0, 1
11777, 496443973, 30, 0, 1
5643, 496449616, 18, 0, 1
5638, 496455254, 25, 0, 1
6177, 496461431, 25, 0, 1
11784, 496473215, 25, 0, 1
5658, 496478873, 10, 0, 1
5656, 496484529, 18, 0, 1
6160, 496490689, 17, 0, 1
11808, 496502497, 35, 0, 1
5644, 496508141, 25, 0, 1
5652, 496513793, 18, 0, 1
6160, 496519953, 16, 0, 1
11751, 496531704, 37, 0, 1
5634, 496537338, 17, 0, 1
5652, 496542990, 14, 0, 1
6173, 496549163, 16, 0, 1
11740, 496560903, 41, 0, 1
5658, 496566561, 22, 0, 1
7035, 496573596, 85, 0, 1
6160, 496579756, 19, 0, 1
11796, 496591552, 19, 0, 1
5616, 496597168, 18, 0, 1
5653, 496602821, 27, 0, 1
6173, 496608994, 12, 0, 1
11796, 496620790, 22, 0, 1
5658, 496626448, 13, 0, 1
5658, 496632106, 11, 0, 1
6159, 496638265, 20, 0, 1
11815, 496650080, 27, 0, 1
5658, 496655738, 11, 0, 1
5658, 496661396, 12, 0, 1
6154, 496667550, 19, 0, 1
11777, 496679327, 37, 0, 1
5634, 496684961, 16, 0, 1
5658, 496690619, 11, 0, 1
6173, 496696792, 17, 0, 1
11796, 496708588, 24, 0, 1
5658, 496714246, 11, 0, 1
5657, 496719903, 21, 0, 1
6130, 496726033, 21, 0, 1
11807, 496737840, 40, 0, 1
5658, 496743498, 10, 0, 1
5658, 496749156, 12, 0, 1
6160, 496755316, 20, 0, 1
11789, 496767105, 32, 0, 1
5658, 496772763, 12, 0, 1
5658, 496778421, 14, 0, 1
6173, 496784594, 18, 0, 1
11766, 496796360, 35, 0, 1
5658, 496802018, 14, 0, 1
5651, 496807669, 21, 0, 1
6160, 496813829, 15, 0, 1
11796, 496825625, 24, 0, 1
5658, 496831283, 10, 0, 1
5652, 496836935, 13, 0, 1
6700, 496843635, 60, 0, 1
12971, 496856606, 53, 0, 1
6602, 496863208, 18, 0, 1
5631, 496868839, 19, 0, 1
6126, 496874965, 24, 0, 1
12701, 496887666, 46, 0, 1
6110, 496893776, 18, 0, 1
6109, 496899885, 20, 0, 1
6096, 496905981, 23, 0, 1
12219, 496918200, 33, 0, 1
6110, 496924310, 23, 0, 1
15144, 496939454, 350, 2, 1
6089, 496945543, 36, 0, 1
12226, 496957769, 38, 0, 1
7493, 496965262, 39, 0, 1
6116, 496971378, 20, 0, 1
6116, 496977494, 16, 0, 1
12233, 496989727, 33, 0, 1
6116, 496995843, 19, 0, 1
5658, 497001501, 14, 0, 1
12254, 497013755, 33, 0, 1
6110, 497019865, 22, 0, 1
6110, 497025975, 22, 0, 1
5658, 497031633, 10, 0, 1
11803, 497043436, 24, 0, 1
6120, 497049556, 21, 0, 1
6116, 497055672, 24, 0, 1
5652, 497061324, 13, 0, 1
11795, 497073119, 30, 0, 1
6138, 497079257, 15, 0, 1
5646, 497084903, 17, 0, 1
5652, 497090555, 17, 0, 1
11794, 497102349, 42, 0, 1
6138, 497108487, 19, 0, 1
5634, 497114121, 18, 0, 1
5652, 497119773, 16, 0, 1
11746, 497131519, 37, 0, 1
6151, 497137670, 18, 0, 1
5658, 497143328, 10, 0, 1
5652, 497148980, 19, 0, 1
11812, 497160792, 24, 0, 1
6120, 497166912, 19, 0, 1
5652, 497172564, 13, 0, 1
5657, 497178221, 21, 0, 1
11795, 497190016, 30, 0, 1
6132, 497196148, 22, 0, 1
5658, 497201806, 14, 0, 1
5658, 497207464, 11, 0, 1
11794, 497219258, 28, 0, 1
6151, 497225409, 15, 0, 1
5658, 497231067, 11, 0, 1
5658, 497236725, 11, 0, 1
11818, 497248543, 17, 0, 1
6145, 497254688, 16, 0, 1
5658, 497260346, 13, 0, 1
5657, 497266003, 19, 0, 1
11851, 497277854, 29, 0, 1
6138, 497283992, 18, 0, 1
5616, 497289608, 19, 0, 1
5657, 497295265, 17, 0, 1
11764, 497307029, 40, 0, 1
6138, 497313167, 15, 0, 1
5640, 497318807, 18, 0, 1
5658, 497324465, 13, 0, 1
11831, 497336296, 21, 0, 1
7509, 497343805, 34, 0, 1
5640, 497349445, 17, 0, 1
5651, 497355096, 15, 0, 1
11776, 497366872, 35, 0, 1
6145, 497373017, 17, 0, 1
5626, 497378643, 23, 0, 1
5658, 497384301, 16, 0, 1
11798, 497396099, 37, 0, 1
6131, 497402230, 29, 0, 1
5658, 497407888, 14, 0, 1
5658, 497413546, 13, 0, 1
11807, 497425353, 29, 0, 1
6126, 497431479, 16, 0, 1
5658, 497437137, 14, 0, 1
5658, 497442795, 17, 0, 1
11800, 497454595, 35, 0, 1
6133, 497460728, 21, 0, 1
5658, 497466386, 14, 0, 1
5658, 497472044, 20, 0, 1
11811, 497483855, 30, 0, 1
6138, 497489993, 18, 0, 1
5610, 497495603, 19, 0, 1
5651, 497501254, 17, 0, 1
11836, 497513090, 26, 0, 1
6120, 497519210, 21, 0, 1
5639, 497524849, 21, 0, 1
5658, 497530507, 11, 0, 1
11804, 497542311, 36, 0, 1
6143, 497548454, 27, 0, 1
