1,1,8289910,550784390.9052533
2,8289911,11482825,836125003.3286216
3,11482826,16923355,1244135003.5969565
4,16923356,34266233,1486752521.362662
5,34266234,38024964,1487450576.6770551
6,38024965,41809326,757544875.7757508
7,41809327,43006083,804660191.2330892
8,43006084,81436680,594690696.0884484
9,81436681,85870903,944678485.6234128
10,85870904,90820181,1295732409.858377
11,90820182,102484956,1778267461.793803
12,102484957,110656235,2618764794.6890454
13,110656236,118277834,3184191917.059904
14,118277835,121062414,3562792487.146305
15,121062415,125770644,3846280857.820141
16,125770645,128421016,3665454154.117423
17,128421017,133814661,3165732888.238264
18,133814662,141020300,2872312755.137233
19,141020301,152712389,2582838893.277893
20,152712390,162283089,2377519267.6751714
21,162283090,186366892,2101483102.8608289
22,186366893,199610331,2030722089.4183896
23,199610332,227956574,1916001119.619236
24,227956575,253512321,1732157458.5064747
25,253512322,293546258,1649565071.749755
26,293546259,328842483,1702650904.479613
27,328842484,371108551,1609594812.0068257
28,371108552,427179555,1531058874.330259
29,427179556,498432330,1445487226.7939122
30,498432331,565539977,1378244489.426591
31,565539978,607000587,1313774502.4339695
32,607000588,672117603,1269161051.461457
33,672117604,791335556,1194399830.6821413
34,791335557,849394117,1136409152.041815
35,849394118,920389510,1076242971.7347682
36,920389511,1023940458,1047963944.3832778
37,1023940459,1116957093,994547834.2763138
38,1116957094,1200178063,952860886.7093344
39,1200178064,1295744826,906980518.6879857
40,1295744827,1395979944,880767183.6731015
41,1395979945,1558215788,838061804.419187
42,1558215789,1700122593,784803030.2107067
43,1700122594,1843145869,742204171.6313865
44,1843145870,2014200641,704999088.0678297
45,2014200642,2240394360,658869175.8610071
46,2240394361,2501843479,636704141.2358196
47,2501843480,3090234315,604337951.114668
48,3090234316,3097312119,597542793.2119128
49,3097312120,3502038465,584943546.1624836
50,3502038466,3508965772,579741903.8200784
51,3508965773,3814632457,571233981.2438235
52,3814632458,3816104183,423033125.1723688
53,3816104184,3848417015,311653853.93496245
54,3848417016,3875541483,205891817.45449632
55,3875541484,3875697235,43605098.88168636
56,3875697236,3882899177,22845431.30004609
57,3882899178,3898147612,43819530.53483088
58,3898147613,3902240792,22541513.93971009
59,3902240793,3909917575,54535915.86034368
60,3909917576,3912829902,22030671.29919182
61,3912829903,3922734891,56540159.21284337
62,3922734892,3926421103,22004373.83716236
63,3926421104,3936388101,85017099.62009707
64,3936388102,3939977430,22602339.14672922
65,3939977431,3942240658,27291757.41570517
66,3942240659,3944047091,23558721.59078965
67,3944047092,3950884417,66887033.58707937
68,3950884418,3954367369,24362529.27349416
69,3954367370,3958768311,128789935.15684602
70,3958768312,3961774432,306999223.522847
71,3961774433,3976676390,398383745.1518014
