1,1,25370681,2105280678.0826423
2,25370682,29966648,2553068376.755988
3,29966649,35551280,3090774333.5661864
4,35551281,40630139,3622264414.800896
5,40630140,84871645,5009401031.581111
6,84871646,91681975,5806361637.112442
7,91681976,104954895,6294196825.924781
8,104954896,152263741,6694900011.657027
9,152263742,306798882,6251704672.015772
10,306798883,489788604,6392749927.606555
11,489788605,1675524987,6132074590.853219
12,1675524988,1677456394,6698016549.628954
13,1677456395,1681143248,5751081589.158758
14,1681143249,1684456669,4813040499.115028
15,1684456670,1687252013,4159526515.0245657
16,1687252014,1689929538,3434952320.5823417
