1,1,25770115,2091834672.3482769
2,25770116,33102101,2619568773.145891
3,33102102,42314358,3317771468.0180235
4,42314359,57060054,5321714863.961783
5,57060055,62264583,5779189911.011364
6,62264584,77673254,4921795539.390048
7,77673255,93226761,5493260334.605451
8,93226762,131815826,5856103420.948187
9,131815827,294036378,6172523814.417012
10,294036379,493732043,6396395953.004669
11,493732044,1675560880,6250329682.155504
12,1675560881,1678009503,6547468018.977889
13,1678009504,1680775894,5868013360.397896
14,1680775895,1683868623,5039148452.595446
15,1683868624,1686479434,4354233164.677521
16,1686479435,1689930146,3356997798.4480906
