2241891, 2241891, 48631, 134, 4
9670848, 11912739, 80011, 1265, 8
19323993, 31236732, 19762, 945, 3
19317035, 50553767, 20609, 646, 3
19144273, 69698040, 17856, 784, 3
19563910, 89261950, 19556, 579, 3
19613871, 108875821, 18104, 622, 3
19660657, 128536478, 18403, 517, 3
19687856, 148224334, 18465, 285, 3
19846464, 168070798, 19052, 598, 3
19743639, 187814437, 18624, 382, 3
19599546, 207413983, 19047, 1074, 3
19719415, 227133398, 18847, 683, 3
19629244, 246762642, 19213, 689, 3
19165639, 265928281, 23815, 647, 3
19617635, 285545916, 19198, 662, 3
19678679, 305224595, 19346, 629, 3
19721077, 324945672, 19540, 497, 3
19866020, 344811692, 19600, 1088, 3
19679125, 364490817, 19012, 448, 3
19844721, 384335538, 18908, 762, 3
19639378, 403974916, 18954, 789, 3
19752138, 423727054, 19272, 502, 3
19778782, 443505836, 19093, 446, 3
19705470, 463211306, 19252, 960, 3
19438320, 482649626, 21913, 1100, 3
10705861, 493355487, 25663, 8, 12
2163391, 495518878, 5572, 9, 5
6081, 495524959, 39, 0, 1
11758, 495536717, 30, 0, 1
5658, 495542375, 10, 0, 1
5658, 495548033, 8, 0, 1
6132, 495554165, 29, 0, 1
11747, 495565912, 35, 0, 1
5652, 495571564, 12, 0, 1
5657, 495577221, 18, 0, 1
6173, 495583394, 18, 0, 1
11789, 495595183, 35, 0, 1
5652, 495600835, 16, 0, 1
5646, 495606481, 12, 0, 1
6129, 495612610, 20, 0, 1
11802, 495624412, 33, 0, 1
5639, 495630051, 22, 0, 1
5652, 495635703, 14, 0, 1
6148, 495641851, 25, 0, 1
11782, 495653633, 36, 0, 1
5644, 495659277, 22, 0, 1
5661, 495664938, 24, 0, 1
6167, 495671105, 20, 0, 1
11770, 495682875, 42, 0, 1
5658, 495688533, 10, 0, 1
5651, 495694184, 17, 0, 1
6148, 495700332, 22, 0, 1
11802, 495712134, 44, 0, 1
5657, 495717791, 14, 0, 1
7022, 495724813, 87, 0, 1
6123, 495730936, 25, 0, 1
11793, 495742729, 41, 0, 1
5658, 495748387, 10, 0, 1
5648, 495754035, 20, 0, 1
6130, 495760165, 23, 0, 1
11796, 495771961, 19, 0, 1
5633, 495777594, 18, 0, 1
5643, 495783237, 25, 0, 1
6160, 495789397, 19, 0, 1
11753, 495801150, 31, 0, 1
5646, 495806796, 13, 0, 1
5656, 495812452, 27, 0, 1
6151, 495818603, 24, 0, 1
11772, 495830375, 26, 0, 1
5659, 495836034, 24, 0, 1
5651, 495841685, 20, 0, 1
6160, 495847845, 17, 0, 1
11785, 495859630, 33, 0, 1
5645, 495865275, 23, 0, 1
5651, 495870926, 18, 0, 1
6160, 495877086, 16, 0, 1
11775, 495888861, 32, 0, 1
5628, 495894489, 16, 0, 1
5651, 495900140, 19, 0, 1
6149, 495906289, 20, 0, 1
11787, 495918076, 48, 0, 1
5649, 495923725, 22, 0, 1
5658, 495929383, 11, 0, 1
6156, 495935539, 28, 0, 1
11783, 495947322, 43, 0, 1
5658, 495952980, 9, 0, 1
5652, 495958632, 13, 0, 1
6130, 495964762, 24, 0, 1
11787, 495976549, 40, 0, 1
5651, 495982200, 18, 0, 1
5658, 495987858, 10, 0, 1
6166, 495994024, 20, 0, 1
11788, 496005812, 28, 0, 1
5658, 496011470, 11, 0, 1
5650, 496017120, 30, 0, 1
6160, 496023280, 16, 0, 1
12303, 496035583, 81, 0, 1
6301, 496041884, 46, 0, 1
5649, 496047533, 14, 0, 1
15767, 496063300, 376, 1, 1
14938, 496078238, 216, 0, 1
